,dates,nzd0532-0000,nzd0532-0001,nzd0532-0002,nzd0532-0003,nzd0532-0004,nzd0532-0005,nzd0532-0006,nzd0532-0007,nzd0532-0008,nzd0532-0009,nzd0532-0010,nzd0532-0011,nzd0532-0012,nzd0532-0013,nzd0532-0014,nzd0532-0015,nzd0532-0016,nzd0532-0017,nzd0532-0018,nzd0532-0019,nzd0532-0020,nzd0532-0021,nzd0532-0022,nzd0532-0023,nzd0532-0024,nzd0532-0025,nzd0532-0026,nzd0532-0027,nzd0532-0028,nzd0532-0029,nzd0532-0030,nzd0532-0031,nzd0532-0032,nzd0532-0033,nzd0532-0034,nzd0532-0035,nzd0532-0036,nzd0532-0037,nzd0532-0038,nzd0532-0039,nzd0532-0040,nzd0532-0041,nzd0532-0042,nzd0532-0043,nzd0532-0044,nzd0532-0045,nzd0532-0046,nzd0532-0047,nzd0532-0048,nzd0532-0049,nzd0532-0050,nzd0532-0051,nzd0532-0052,nzd0532-0053,nzd0532-0054,nzd0532-0055,nzd0532-0056,nzd0532-0057,nzd0532-0058,nzd0532-0059,nzd0532-0060,nzd0532-0061,nzd0532-0062,nzd0532-0063,nzd0532-0064,nzd0532-0065,nzd0532-0066,nzd0532-0067,nzd0532-0068,nzd0532-0069,nzd0532-0070,nzd0532-0071,nzd0532-0072,nzd0532-0073,nzd0532-0074,nzd0532-0075,nzd0532-0076,nzd0532-0077,nzd0532-0078,nzd0532-0079,nzd0532-0080,nzd0532-0081,nzd0532-0082,nzd0532-0083,nzd0532-0084,nzd0532-0085,nzd0532-0086,nzd0532-0087,nzd0532-0088
229,2014-05-13 22:24:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96511024348834,86.47730510981671,68.92365614348233,61.15597918717767,64.45529675032907,57.7093612278604,,54.779713638630525,53.926841525550934,60.887210658822454,60.350052657076205,59.67851231331779,55.20958322167761,58.256708018598765,72.63026896002819,,,,,77.92897797129628,80.14817158455018,78.93624936179472,82.09340055141674,85.77473925693717,87.22008065523042,80.77044941783645,,82.44909704479588,80.54558036566971,74.71744413351504,86.4253934947885,87.57395211641607,,92.90822758407187,,
230,2014-05-21 22:26:28+00:00,,,,,,,,124.45351167314534,131.92635308992857,137.09971873046635,136.79281370621482,137.1690164425401,140.42421134722906,142.86264657560682,145.2719417015507,153.83217205773832,152.01570870569756,155.78628108706252,155.2426780256904,151.6729757666476,152.56504644351378,147.66807147960418,148.73961947417325,151.49956592609593,165.34755611202405,164.46472373781498,167.65641520667572,165.64582685029666,157.88963800844311,154.28291455695958,151.6498442789235,148.05154299587926,139.08735502534213,140.45213315944264,137.44818653513366,128.62293266054374,128.7722963666857,132.5125956353752,135.2396349449666,140.33980674439627,148.64078960953046,149.5421541370078,145.58339133735268,136.24150013321142,,,,,,,,,,,68.25784707242197,60.66462814619704,46.13779925328743,48.183395661030076,39.99882763605171,,43.53260916145629,54.06907095787164,60.87095866485959,65.33683857411694,55.07405881054615,,,,32.362734510778424,,,,42.78667749669369,,68.38456149907282,80.62066408164458,88.48758206757671,89.07636373394726,88.27014158220368,82.4228233469932,85.89492159213185,85.54872565963625,87.12122023721749,92.46009785672167,100.83316949773426,106.85588050741237,103.72182553148146,99.74067926896508,97.98858178277688
231,2014-06-22 22:26:41+00:00,150.7522668103923,,150.1347660421332,146.20257441089086,143.66847557732052,138.39476120175817,133.97927429354604,131.44642927634615,138.11740037323037,155.40205721751025,155.83026882896536,153.1664686471059,148.4571655801153,151.989602679284,156.76566083568989,160.93801672660837,161.9685248376045,163.32305077818583,161.1643362399546,160.33653055432006,158.3604888791568,153.22107079739536,149.9784594591748,152.34638659732087,163.91779954675187,172.92725235288341,173.07946488334665,168.03476424353752,164.14073668647944,164.69797627210147,160.09881008087467,151.7783517194656,150.49809040801492,145.95420626033913,140.85741433378521,140.4095382453279,138.2290187050844,138.33884617245462,141.50321690154394,149.88544606104276,156.32336819199,151.80205343652344,149.9992523680172,148.8447460109266,149.99475527781172,158.7999953571474,148.44457796992774,141.93503666576225,140.19043021098838,131.3171501602441,126.58768781370175,123.591832705465,118.37292549154132,117.12023991369557,115.22888092783522,108.56625144600834,100.3144744815405,91.46605027692083,89.91175607436952,80.79258298789807,77.43736052834115,78.24694976801297,80.27018627050107,79.60075805484944,80.86767916972988,82.03355713902884,81.38454450520028,89.89594397572284,87.95464439544112,87.11834881405024,89.6336131277926,88.18443060400352,91.21755257781258,87.2024146138446,88.91940165043118,94.75818225116252,101.69905856335272,102.05118126937677,102.2604766947257,98.65506517791081,99.65809587512356,92.54854786683921,91.8148247806106,97.75296122086073,105.2462860622477,114.0116694836437,107.91953134561135,102.58347689216242,107.9880021687953
232,2014-07-16 22:24:29+00:00,131.44070490541944,,125.38779251830101,130.19582012483954,127.13834159645715,124.99827933043142,118.33673997862353,112.82686071159625,125.0942057709245,140.31427791832562,140.27911639885068,140.83596584860007,143.3273036726347,142.26438148734246,134.97480866251172,147.2542459169466,142.72181061641993,145.59438733527722,146.3529725667452,148.13536973089617,,,135.2216493278525,136.92639983888532,152.05720504155966,,150.70376675778292,155.71794930157301,,,,,,,138.5938476161093,122.49790516276187,126.89506125563082,130.5585891564574,130.58857292158206,132.3620944250494,142.42366887762586,137.80927732061156,135.11286410187247,131.04827694199483,133.6554152839832,,,117.83051580227591,128.8979165931412,126.9289424570075,116.63209597313443,101.52957779539167,113.50051027084704,114.08666731283118,105.71876336209509,92.75177979841077,85.61817445342732,77.54226474378612,,,,56.20511224255351,56.77379387036211,62.36979414440644,76.02886253393658,56.54446165297743,43.90338792239541,62.29520484967793,79.37984767631838,65.89510862815416,70.53823403441501,81.14930166189689,,,64.99491143190602,91.20947075599827,80.90317963111332,83.85699746714255,94.72328496614657,,101.62626968514601,92.04498603435539,88.33515818341527,104.20830490904763,115.30549516226151,126.58170023416054,120.60052838413375,109.6120485672019,117.9541354448717
233,2014-10-12 22:27:11+00:00,149.17040110244736,143.5954345202494,151.44967028540046,145.93401139184846,145.19668951682158,145.750606928431,143.70890833363907,142.34472371381406,151.1179790353387,163.65699505409503,158.8165203482351,156.87330351212222,147.21230167224186,146.89741986282246,153.90375808070291,153.8688392273628,162.11751114819515,165.05043926858548,163.29596710520147,162.24200409589184,157.84907449025357,156.05591867853988,150.9179093071163,153.23685062257368,164.66743315494728,176.34558322871695,175.29097019784206,174.305214127292,170.37977211443973,164.557663909935,166.8190611366579,153.23717914843883,155.8367950716187,152.45633937072833,145.60317373074972,143.8346783049034,142.31139956517328,142.3514631730904,140.1569896520372,140.91093891523738,147.68257777659818,149.2996707643722,148.36497655645672,150.94135373341993,153.0564469607426,157.3196513443282,152.13489983899925,146.24715233723032,141.43149548415388,138.4819983616836,134.17058709173062,131.74148230613966,121.1179029923144,117.73903572768252,111.95881085924653,102.6694711479028,92.07062388116877,91.15222620494869,86.05025458394532,84.28326582116422,79.78687284894843,79.33373881245899,78.69278333927544,77.24582146079344,84.26060045154873,83.40143717368471,86.59223494351716,92.07988292108155,97.21781046446358,93.78492826860355,97.42454337578104,91.24700979432149,86.53351592450386,87.99175152824431,91.61244683451386,95.99767327445322,94.8503635161933,97.47575001400216,99.05302043704162,95.58089127381615,104.09500697815045,92.78761487005634,93.23507329813953,103.5144330419272,115.8480230779661,121.36547135757812,115.54352901043225,109.16667269206573,109.65902164610392
234,2014-10-28 22:27:08+00:00,130.87950816339873,125.25136404146357,139.96193929684762,148.4263755735514,143.0324994180557,141.03615376542808,135.47869384283348,140.25147351783824,151.52296199831054,165.48563310266275,165.44648700802728,159.77437703950605,155.81883298225398,162.53289398995167,164.70922872212358,169.85966874168147,170.24418684078813,170.17962186471425,172.81715783589453,168.8495960680128,170.66200872262294,165.83344451749525,165.71866765017668,163.20892120085304,166.46785934948323,179.9651970635705,183.61770484491362,178.4594336489213,178.9260550784452,174.5102396918252,172.30996595018334,168.44279544129108,154.81036447315992,158.07724013811256,146.65961103376372,149.38141421147122,149.33975587257495,147.54867349095576,147.9471826457861,145.05445867426184,156.18517751810472,154.65311142613248,156.49687281141738,154.608639552699,159.05358811947397,163.71777234693542,156.7204006827302,152.28248816650623,144.04184967471235,139.73385147486005,135.79774601550423,125.45258943474752,122.56818080900115,119.71705178107379,113.70633041584671,106.40100763317304,96.931167949099,94.37268845082016,88.46447561951042,81.11772008323314,79.01176323607035,77.87045981886934,79.10965867762295,80.19799436533847,82.46243499062868,82.39838831947667,88.59779246962309,92.11689717229022,91.96917591879706,92.11351531944916,97.61726172676998,96.66854131261465,91.62028675279689,90.27491765380495,92.85785365297473,95.24081273665175,97.00461214977184,97.9847313966029,98.39436677502216,95.22919996401372,101.19082319780406,96.84972992548508,93.87343025529574,97.53167460041664,108.61114328965765,114.25590160604344,110.78609201287946,110.72358965096724,114.62206563935207
235,2014-12-07 22:25:21+00:00,134.58902138849723,133.06249031171282,139.18307973353032,133.28940427372197,135.10321801496946,129.71788223368935,125.42460291869763,122.22519801129006,133.37279687980853,141.42848007938525,140.3104336356456,139.73481461628802,144.9208080000231,143.11600930720263,141.96424350144972,151.30858315447816,155.62657991937132,155.6488504370262,152.65569954120218,144.52974433058432,147.01844711785247,137.78512188208938,134.73654552047083,138.34529433311167,152.78252091500835,159.17954230293518,157.32851181432557,156.0963563997552,146.81232281229939,144.79910639549374,140.90780579977542,136.8927235239945,137.12315600480102,135.59286648859472,135.46791001063295,133.22125695911805,130.74645806645987,132.56281693887638,139.1304770711214,146.88588409581573,147.97072826114112,146.77632388325074,147.53556823877827,145.0423250794931,149.5335823589522,155.96294455312542,155.2025140153236,148.18004392904376,145.32239536083458,138.31424261765864,131.08893888010434,123.3141616251343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.35683214337479,110.74400764018111,111.99026015734046
236,2014-12-15 22:27:04+00:00,145.7841451096629,142.25882622829292,145.99477202729167,151.17744093532912,151.7170597113855,145.64125800173835,144.1923097319966,146.24583506944865,153.74312713032447,163.34876840775624,165.457895309809,160.7921950863156,155.50707792945596,160.0452921493697,161.06746434276695,161.95379929584576,163.02293888113934,164.66127205760193,162.3687481434442,162.7104480232579,166.0401685184705,165.57783550450395,158.07315361660835,165.87675144662492,175.389207900855,179.10096608046084,179.46775305129006,177.00382554992038,171.26136669417565,172.22275451371115,161.1466318205522,159.7320984855059,152.68414763047042,147.87120757379336,141.10040366008207,147.38146176328314,146.6200135114957,143.59680874830056,147.0353755343627,147.26593273653214,154.14422196416388,153.0481324065224,149.4728912594139,152.8236890444513,160.23253206998888,165.84982119805505,163.35030047020686,158.9030861093806,151.04119847239286,146.57234577654646,138.18424249397847,129.9094990052299,129.99946217138645,120.89909925562027,119.76648741773997,112.2791429720032,102.42584349117556,99.77921506538208,93.69659349623139,84.8603174686799,83.23081444525347,83.56197353433204,85.52667968053922,83.99447284150934,83.75620013812481,90.83620477662838,90.86030613751929,93.93340891437525,92.63043980901737,90.83904647502423,98.68795991315257,96.98810644304847,94.9462088160402,93.76741939147324,93.40610999119626,99.62287626271137,100.68603544616089,105.18068728008646,101.2659488477864,102.56080421658629,97.8416225823274,95.69713174021553,94.17830754060377,100.60566089848335,111.46234183431847,117.09986321421637,117.23173468847621,113.54566126986016,113.19348893689752
237,2015-01-08 22:25:32+00:00,142.48039500219915,143.57540790680068,145.28411506188328,146.64065821171923,145.56124963683132,146.51979078174412,140.85552469937647,141.40396271859862,146.07991051926663,159.647796910293,160.36936480903364,155.51106488556877,153.62092284546839,155.9746907718354,154.3607539015715,158.53786421893778,163.1637012506011,161.17355003874368,161.7102988105958,154.8231780027737,156.88076874885996,156.6442747328967,148.16140603760044,153.54847162122093,162.8328965402406,167.42570647473437,165.74605803763484,163.71517479951748,157.6768794819257,159.10965504506746,155.6920799697473,151.24820511351146,148.77842481683626,145.04979904201946,135.32169706413552,136.51077497209204,138.31470251841904,142.1757258070907,142.58760441450016,145.6724703305734,157.912073461008,152.4387887355289,153.53182008300365,153.51870380822615,161.3593208011535,167.40371972056366,162.84069630415453,156.06274323917378,147.226032447799,137.3816995466337,,,,,111.30212308456204,102.95255389249802,91.93976787249485,91.87906632180693,85.58288305743869,76.91879756406595,79.28334931881398,80.14851763642814,82.26707485515776,87.41138838671486,91.50005594196394,97.22841508768342,105.80464045871784,109.84122710946173,113.85778213724664,112.71466645276473,116.67502538208495,110.24018447838144,111.36925702294708,108.03788625697287,,,111.95686323205564,115.31337113029412,114.86525692518228,110.1892984886978,105.94778609336367,99.63410201983349,101.1435100020018,110.6854510540251,119.36982839496878,121.58676360815652,122.09282778884156,117.86389575084561,123.57290085455594
238,2015-01-16 22:26:59+00:00,133.41630292551085,139.11153383076777,140.1867354781922,150.32954775675475,146.67112802252814,141.99948827906988,143.07415361795,141.8506318596357,151.73179810424168,161.7658161561628,165.33058533703874,158.34492422056715,155.6614058002825,159.38497741844964,153.80577383021267,154.2862366761023,156.06368713611494,154.3828797896549,151.98446565075918,150.9614389900517,150.70558606927796,143.72083934147776,147.18496899866295,153.49861188905172,171.26478635675488,179.4098052813329,173.85503715468406,170.00098548479465,159.65809647230748,155.62344121506828,158.06589811204873,156.11388709583412,155.1769824456633,145.19279133999532,142.0908422905199,134.69756334004015,135.7983600337681,139.6017041118259,146.11824231948245,150.1277112250409,155.98206235204074,150.28614715813214,149.11416909478342,149.7496458357467,155.5294414716334,163.6723056353311,160.34062414529774,149.52009185871785,138.72476996394755,131.38058404885928,127.52019109737594,124.04558823212427,117.96455457062223,117.42401648669642,112.23822320445471,99.08494783196204,90.79128102381067,83.87472511945161,81.87648482148897,79.10760556901474,72.85876590705213,71.10866107202241,75.26546448350216,74.89157395209607,75.61443984079615,79.25079485399706,,,,,,,,,89.10005087732061,92.54703490222586,99.58429231580757,100.89566708195976,,,,88.73597410335908,89.69026663266152,103.74718756098667,,113.44523752868837,109.28405921257072,,
239,2015-01-17 22:19:20+00:00,143.39821880295307,143.27336183135563,146.18293087761387,145.29128368710388,148.9058604623713,141.34275998144454,140.18356639497367,139.619183287508,148.48783456615695,161.79870296338174,160.12845702998564,153.69571727210072,147.57632895654038,156.4981930505145,155.53658260899402,156.79196882885896,157.26984608038978,160.7159231686966,165.02130625418351,164.66512233740616,162.52373754307183,161.36222892905917,156.47604332215718,158.43643441391782,163.65430434390515,174.41745441014405,171.45152870928075,171.3782128509775,168.67055110321758,163.83713482938404,160.1889795476119,158.76926405029542,151.748419874113,139.34826271317147,140.72913326528214,136.27908556190408,132.77311638117325,139.9389953174447,141.16731962159142,146.41263253438524,151.783372978241,151.8700071365554,153.3164501198941,,,,,,,,,,,,,,,,,79.89099075042478,80.93891154722905,83.99446586260608,83.09873827879747,80.30752947574234,80.27658888680618,83.86552109133548,,,,,,,,,,,,,,,,,,,,,,,
240,2015-01-24 22:25:34+00:00,150.36160884366126,151.4547356173951,156.06476152677078,164.1236595605288,152.2454219971769,148.74241890784842,144.7635057615134,140.84877373710546,155.9853144577346,161.94922679871607,163.14662554597263,157.3844993852263,154.955092399794,157.69428228920196,164.15705912380636,166.4768172431878,169.2284454644672,167.4732981124881,166.6406842632979,163.63627209194556,163.47862151501616,159.96916395741925,155.92217466478556,157.2440136307818,162.45546671730645,171.01861014787352,173.2929579025208,170.27834728356078,167.40516207741226,167.04471015350887,166.2626413745502,156.7222481800928,154.46915157223165,149.78110655809812,146.02520701758007,142.04537277663613,139.91747458910714,144.11646313000156,140.7894819569113,147.75772778005435,152.8294356726771,156.59691234684325,158.45380394104336,158.17335778401076,165.0756700473523,171.27279544147868,164.67811017926056,159.22106987298616,147.22745468724577,147.9144891673492,139.8771899930907,135.8018465314522,129.20870016049963,125.59775821845527,117.97122464910069,115.3477279772213,,98.82892276912986,101.35966611783937,93.16824202123938,99.91767436359953,,,,,,,,,,143.4755786922607,,,128.9600411445459,122.1580538227411,,,,132.89447163354473,127.77174667932994,120.11068357418206,,,,120.42365211622518,123.36813877888072,126.54432100601645,116.95762255787525,127.50426714649353
