,dates,mex0386-0000,mex0386-0001,mex0386-0002,mex0386-0003,mex0386-0004,mex0386-0005,mex0386-0006,mex0386-0007,mex0386-0008,mex0386-0009,mex0386-0010,mex0386-0011,mex0386-0012,mex0386-0013,mex0386-0014,mex0386-0015,mex0386-0016,mex0386-0017,mex0386-0018,mex0386-0019,mex0386-0020,mex0386-0021,mex0386-0022,mex0386-0023,mex0386-0024,mex0386-0025,mex0386-0026,mex0386-0027,mex0386-0028,mex0386-0029,mex0386-0030,mex0386-0031,mex0386-0032,mex0386-0033,mex0386-0034,mex0386-0035,mex0386-0036,mex0386-0037,mex0386-0038,mex0386-0039,mex0386-0040
498,2008-10-21 17:32:08+00:00,190.5502432289827,195.08899265525068,194.23875693408365,197.36901068709898,186.78468478249528,184.1848273158628,174.04105289514226,173.74011975019485,177.52745673893654,190.5528214069354,207.54535267641984,215.09679054454074,219.88063569904784,220.34570321920782,221.26976261175992,229.7887528251771,226.48078629220683,214.8147955998532,209.8541473405962,210.53968771492953,210.9957518533362,219.19727005816247,225.54653016579115,223.16364685003904,208.34792379986143,184.07527656238614,185.1758989061692,177.7374414963298,177.13504777518517,179.26327320267748,172.6525672644796,170.40384146949455,180.09693891762728,181.07194491897448,190.91419905584578,169.96452661849673,144.32117274847693,151.5999154963344,153.16118301412598,181.0739827481595,189.1143956904322
499,2008-10-22 17:30:52+00:00,,206.10835588251527,204.70962248746994,209.44797841320872,197.0915603668843,193.7550862970521,184.3678880649016,194.21904291400497,197.08104310900413,207.33115308888372,215.7377507229667,222.7392407613445,229.26536316212406,,,,,,,,,237.81175672833368,234.94764842941785,228.43761524700582,211.81376766586598,192.247749408861,195.6893845034921,191.8435686290666,182.51109068045443,,,,,,198.95955402394335,179.58756011347413,157.77941816347786,162.55245193390445,163.04178714028825,192.12794079403938,193.70100867703576
500,2008-10-29 17:37:10+00:00,,,192.67686827801572,198.48432984877203,186.315134725707,186.39154556255758,177.85391565219476,191.36884092617404,194.17094063391195,197.86953146384715,207.36985409738259,215.20164727079506,222.67466093180798,224.53207784841214,,,,,,,211.32420837697916,223.6734289255409,230.43405880799708,221.67269794717143,213.2723422306026,195.98904102073524,193.41387693483654,188.8178896826521,183.40641943066888,183.8488786120748,,,,,188.52016636534844,164.96824229908617,141.77380428534624,143.56915062082356,153.08087590955935,181.7364565488953,184.64585938786092
501,2008-11-07 17:31:07+00:00,,,195.51820040056893,209.75959794348228,193.81462086351857,194.1949079416093,185.23079746623628,195.29530216747986,196.4968388159732,202.56429252631045,218.77753222842864,229.98327696603462,230.89714902356266,233.7118619012084,,,,,,,,,224.15450633749012,220.53742459869525,207.88508006048207,188.35056298382466,190.8010241772398,181.50470332723364,175.71487936791846,181.99143772994185,,,,,,174.1892998659928,154.1033656068872,159.87882797693248,162.53593726304274,186.05338909288932,191.66129663291989
502,2008-11-14 17:37:24+00:00,,,,206.67406634869164,192.8962152636852,193.10189489068176,188.05072008166294,197.3709625984241,197.97173330873224,206.93010655473523,218.22286361581442,227.77044907169855,234.25182099216968,237.03835199935924,238.4245285211403,,,,,,,,233.51584480960727,230.30869584099528,216.06965899714876,196.8677465087093,196.97609199953087,188.10303711298218,179.57512151133972,176.7068425416595,169.92032578266455,,,,,175.77918776596903,154.9912689918526,155.88000448757668,161.92820172147583,190.9172717827234,191.94010618040213
503,2008-11-15 17:25:21+00:00,193.92775073352965,201.68703675191375,200.1923568060572,207.85528061778635,196.33074234552902,196.29637357521065,192.631274547578,195.70698101661614,192.9686386398867,197.24807833747573,216.5029802026223,227.5643256167521,234.9964963917935,240.53004607653259,239.36669206641574,246.07916817706243,241.87562211006224,235.49510531734768,217.83267293306358,221.88263266185075,225.1091852716079,233.79241035232172,232.23158338147206,231.9500904880744,220.76354264935205,204.26108887675215,202.7082258920564,193.2345946961986,188.26578856304067,192.21679130858672,183.0252154188092,183.10552042255887,191.92419812644883,182.3350030600479,187.55733299472516,174.98034827061983,152.86108999804412,155.73021077592395,170.04738361905973,200.246335027117,197.93716386587798
504,2008-11-30 17:37:36+00:00,,,,,,,,,,,211.84583687650553,228.33418203861737,228.2004499016438,229.24953771630823,237.80578825396694,245.19229556298927,236.69784706076206,230.90022011284645,224.52952559318186,229.75243272714297,,,,,,,201.93269817333908,194.8078987930027,182.02578535343946,188.03549581925944,178.89204931611425,181.74575807578594,190.98781352650087,185.89206983759934,,,,,170.21047002262608,187.91895879162726,191.79477559295478
505,2008-12-01 17:25:53+00:00,191.227204820061,203.27937005571272,205.55635250649908,209.60203075079158,199.51488573030142,206.3645527579923,202.90097433227197,200.6844923044393,191.31417641063751,194.08992773929336,214.5586203824644,220.9359792679394,229.03628739629497,232.5690268129103,237.52493247847724,242.24316350619776,236.75414285639246,230.36069482683442,226.01565406026762,221.88918826798417,226.79100950475402,235.80495820589883,238.26885410239012,233.40015449696625,217.10089238804622,202.78412751710863,200.55480653646714,197.4839658658262,187.33824296321808,190.7772378715991,182.85345735239957,177.16963098524405,191.20615776720103,188.8314665813794,190.9894928769437,174.78836875529055,153.8590850452045,162.76369154661793,164.68061099297773,199.05871467261372,195.81777882785832
506,2008-12-24 17:32:45+00:00,203.67342798525024,198.04532832283707,209.3746848517347,208.82926506614535,202.10087950520062,204.9355163036779,205.96039268426188,207.81500675981644,208.89990429093868,215.10462940722815,226.8979055268119,232.05141747737358,233.3613805121402,240.28543882228973,245.63146090456044,247.23976809386437,239.93879024092058,233.50745615229476,233.2654040871286,232.19668547989264,230.59734336044147,239.50210416369725,239.9373653680256,238.62277811535785,223.69074261797815,213.52013760560328,213.00387273162136,208.91064835679595,198.55241872911833,194.31920094297948,181.39983185704227,184.6599626228058,203.123601877773,193.98872632788778,196.90334115001392,180.67262937767472,158.843465815921,161.53205840295715,170.94408320039122,194.3939353122451,194.03313009449656
507,2009-01-09 17:33:10+00:00,195.1342601850046,203.94389782389266,208.61654591247492,205.97045319179384,192.3126690825958,192.35349112531895,198.61478631852023,197.85230957922167,200.92367086485407,201.09299628496223,217.38643071112065,230.1712463958873,239.8032513629597,242.9116751114163,236.89495466417296,242.81865208605043,234.6408761965292,230.80072183786248,227.57291092585456,227.45752575479588,233.5058773482585,239.12859528132907,236.528432137454,230.53702627076598,218.34411178499218,208.20017724493945,209.99689317821867,201.40498582063293,199.22563286432458,191.69151355841745,182.39699755058376,178.97324940542399,195.79368635234275,189.54222262420495,195.615675610266,180.3171317864469,145.0132513675376,163.39095375742133,164.52838497213278,194.91185995555253,199.23196000263687
508,2009-01-26 17:31:49+00:00,190.05864563304672,200.28550943293038,205.79968491296464,204.38937360124476,,,,,,,,,,240.02554361692353,240.1038003915097,241.64097012048168,233.2748159423663,228.43767160365425,224.7807589155523,225.73048615317094,227.53307186513413,237.18388388918353,238.7506979117744,,,,,,,178.08824899842335,174.4862640475592,171.51532434427943,188.27155762247074,184.8307668239131,192.18497198259342,175.89244513767392,,,,,
509,2009-02-02 17:38:02+00:00,,,,,,,,,,,,,,,246.06010212416052,246.35188347765995,235.74852469248546,235.67556084219657,229.15476312915033,232.9250838332022,230.07216687557718,243.88642259036527,243.50284071451176,239.83486412447198,,,,,,186.41726100592726,188.34604262515816,179.60565178386054,201.59416852616633,189.90716784086234,191.59419307412904,174.5675115609537,146.04555637136562,,,,
510,2009-02-03 17:27:39+00:00,199.5521071750682,205.7990828123296,211.9407653960817,218.47275879030914,199.93188145884403,204.36253907034188,201.63542581892798,207.66956676622834,201.731326137812,208.39422875907286,228.42746806558648,234.9901089847864,242.16154257183135,248.03732350863024,248.43779783344732,248.24117986414947,238.66155646689646,233.8036222383545,230.7498149716163,229.32454247723274,235.63387558432956,242.18492774289447,243.39494128688028,237.5111098936066,226.3211655082894,213.57038206152356,214.8957257623902,207.61267260291405,196.1378038018571,199.29056861645913,187.04725424606713,174.83238641189894,195.0458587220019,194.6820207623682,196.85179063968553,182.48927148397635,158.1880495450414,167.32086879002958,176.07672863545895,202.33196780950516,201.23393177509155
511,2009-02-11 17:31:56+00:00,,,,219.40643314584185,203.8599031816186,206.39333402615085,199.75685219677186,208.5504504319655,205.42909402366757,212.3741686330571,229.18216550795768,237.90819636515917,245.96499790044203,246.5103844367464,255.4133128593055,,,,,,,,238.0461072441764,242.51964766716162,229.9089304551739,215.5287336741999,211.05957219981877,208.1948423077903,196.65099541767043,199.19366444245765,,,,,,,161.515966874094,175.97137062548893,184.12410116573818,208.379774999355,207.86660483638613
512,2009-02-19 17:28:03+00:00,196.60855208206362,202.89863888684135,205.93537332831545,215.711673321532,197.23064789367717,198.24247545265317,189.1258758130439,195.21683435837627,197.9673161592145,201.13091977049925,219.65690885779586,232.26464750358488,237.18673979183097,245.25592891612592,243.01376466334384,242.49625080678337,235.38544359086387,229.0548537142874,224.899513228271,226.57969256971361,228.5457971349373,241.23033738132347,245.42057644017052,232.87532178590538,224.49606465341935,211.73805345765984,207.58921930132578,203.46403263393623,197.40369289893687,200.77151176759065,191.27106043286167,179.0860529335293,195.21045463603446,189.4147519276444,193.10384033754005,177.91318000303323,153.743939363961,162.90831113364476,166.7228283551992,195.23249653725685,198.33898519301871
513,2009-02-26 17:34:24+00:00,195.23532068568377,203.26661857581053,211.049302003523,214.99911643870064,196.22494378909067,184.20393599893194,181.93800285449694,191.25341293842303,197.65814384047434,196.8007088259566,211.97051092029486,225.72242045517555,233.5945264082426,235.92242225596448,238.33126224560348,239.33489081052238,233.04974425525089,228.7593321673128,226.57475142114168,220.34242043235196,228.92791948344976,242.4640919598725,242.75222180071518,223.84812921328933,213.40022884820962,203.39445963479227,206.66418663842686,195.0564187367273,182.99034960513703,188.32908811291156,173.51753754875764,175.61676217121013,195.08737705479996,185.6625124099205,194.92357255362663,181.88598236280447,147.0660453776187,161.2233302199379,165.35257393576592,191.2555606042114,193.43286495218533
514,2009-02-27 17:32:06+00:00,,,213.52589717313643,214.10000492518324,202.70551599944764,204.08353617480898,202.4918732468251,207.87612970003897,205.1451823117044,208.34529462400997,223.77332685599453,238.21304146908508,242.37672242022563,246.50604775197365,,,,,,,,240.32802849045817,242.28934220257753,239.65412512731464,223.98071807174932,217.34761693618117,215.1065536819076,210.49332336449515,200.2995221001604,201.44564112743726,,,,,,184.49594841630102,157.19762986112025,164.82089462924296,176.9429581382846,202.90904339227984,203.56788149940778
515,2009-03-14 17:34:47+00:00,188.98094916124063,192.03416220433914,194.65499576546856,199.74420662039515,190.47100479540765,187.2224344285388,190.25433016257966,172.12347881265399,163.06610852892274,173.57814882246845,195.65187160894234,219.77846683001448,225.52145978694801,236.48654194943506,233.1066052357748,232.0785565519205,225.47580277388815,218.01739322818702,210.67137328383907,211.21387434662668,211.07223809227568,217.45447164367312,220.87913928377867,222.67906560232572,211.15730858248537,188.3041740811479,183.156478428968,182.36624309847184,173.71952746040205,173.35906574311457,167.79405945876724,160.5482593478278,178.3889537643317,171.41608879500342,177.41304236245503,163.59253967226294,141.43863147899737,157.06407988745246,166.64377140233577,187.85101843689057,190.73339347879667
516,2009-03-22 17:38:28+00:00,,,,,,,,,,202.06603454072206,222.5696554662998,227.2065498627292,234.78035981125151,238.9847674918068,244.02529571847612,244.7298832891132,235.47670692014137,231.9923375936306,225.38163945575653,,,,,,,208.72681161401653,208.60367311402928,200.241701525805,186.29877230848766,187.66815645298612,184.9831674127378,178.19809640568155,200.10682547915695,,,,,,174.21280715190923,197.93806664701174,204.64805769623914
517,2009-03-23 17:28:48+00:00,203.3129839178218,202.25315927303325,210.4924777006169,212.40122709136224,206.11113075989493,204.40997995684472,202.68430105281473,196.01725516507844,193.6168665532801,204.55485073723133,220.05510333746767,228.19049698207945,237.6662828173576,242.67603413580255,239.70448183141022,241.96820715309767,234.4523115332023,229.9813560806211,224.6602819323611,225.81744366182056,226.11246431593244,234.7166513828927,239.02679069349801,237.5016819867148,226.77442908549364,209.0379548414833,206.345883725521,193.80991477789917,187.8181341515947,193.18234075230265,185.6940780072943,182.20382019632683,194.71086760220197,190.61388539678362,197.5261488057052,183.05913347820496,155.02827081535474,164.58894778893406,175.45232441172504,188.8800071321002,191.26874499494883
518,2009-03-30 17:35:08+00:00,185.68172016246717,192.76050790018385,199.88058368235858,201.64360565672897,192.25440214777817,190.71652092534399,184.50607570829877,189.98208058571097,182.88762910893274,195.21810649692605,209.66514417005084,218.81235647594357,230.53923632112213,232.58068931771822,243.22625772780793,241.1037549217634,222.7511465529517,222.73942823707574,218.90541029794866,212.08632671543097,219.3064891138784,230.97864110607793,233.50645312721053,226.37058222986224,207.4981445626223,201.92570924545518,196.9648095372542,191.67646537884815,181.09772892298864,183.4071404849788,172.7146809871577,169.04116200505393,180.2262704847301,177.13070564168058,182.37880800061077,170.61306680699906,147.25527513780898,149.15697490941147,166.5710475529456,183.01726952409916,186.10864044512803
519,2009-03-31 17:32:20+00:00,,,,,,,,,,,211.78672522287854,229.96239554687273,235.90715454818783,237.88241782203755,240.93913420350358,246.17087160840154,237.25766404382134,235.289092671564,222.03696558320362,,,,,,,,211.49863592802026,199.62672351049548,187.20595641994575,192.8775903228218,189.13809978419604,186.27234531991664,199.75781114821794,192.04798471050873,,,,,,188.53560074974038,192.87598860881192
520,2009-04-07 17:38:33+00:00,191.87359296559706,,,,,,,,,,,217.1049403470644,220.19726460463517,227.39806812111155,236.83983573784244,237.71740241637943,232.3420679695116,228.42479290793707,221.6972507478097,219.52090431715646,221.0602899667875,,,,,,,193.02489017119404,191.1704909188743,185.36776586208552,177.16367805950276,172.53494804276195,193.5696949981473,184.17379278444673,,,,,,183.52472022441643,184.8226092643802
521,2009-04-15 17:35:27+00:00,184.23169501145318,194.05482585096033,197.8278105425475,197.57199235866258,190.55897686026847,185.61140470529094,181.48974038907784,186.69754430130214,189.5701415299607,189.98890391548784,202.95540531246448,211.83015968781643,219.4561466524441,229.34287266479365,230.9419178590014,237.08599321055627,223.9351565181928,212.22109883129096,213.89493540782541,208.9798147525318,213.02105826052357,219.32799989620818,222.43639980938713,216.16219404462035,205.84423661609455,190.56756462592477,184.58187828721796,175.4020247074706,172.69493945625982,173.3571195730199,172.36970381656488,158.53883698169338,176.20475468180996,173.67719006002707,183.72442371792056,163.73322752658632,141.49243860670722,147.61598645969954,160.68017700119134,179.95666875084973,181.04891460385446
