,dates,mex0386-0000,mex0386-0001,mex0386-0002,mex0386-0003,mex0386-0004,mex0386-0005,mex0386-0006,mex0386-0007,mex0386-0008,mex0386-0009,mex0386-0010,mex0386-0011,mex0386-0012,mex0386-0013,mex0386-0014,mex0386-0015,mex0386-0016,mex0386-0017,mex0386-0018,mex0386-0019,mex0386-0020,mex0386-0021,mex0386-0022,mex0386-0023,mex0386-0024,mex0386-0025,mex0386-0026,mex0386-0027,mex0386-0028,mex0386-0029,mex0386-0030,mex0386-0031,mex0386-0032,mex0386-0033,mex0386-0034,mex0386-0035,mex0386-0036,mex0386-0037,mex0386-0038,mex0386-0039,mex0386-0040
1223,2024-03-23 17:47:57+00:00,175.60923593852203,174.79538621730933,175.14203169617605,191.77561596772537,182.47462450463127,179.4599926688326,181.96037433957582,187.55073465167283,194.37719449013156,187.75770357805217,187.6429117972209,187.97018644929787,218.35241526209487,199.1495153336778,217.52773114335835,221.6359375027207,196.1825219578186,199.93405003460086,203.45639919836177,204.7469295622826,200.30756443741902,202.95128547205962,201.32810001299435,189.3658796149175,184.90975329934673,188.3706439242439,178.06792275187382,173.39942149656017,173.87197209701884,171.30833076094714,166.39947621883982,151.2998825895346,179.57457678150325,174.6796922987695,182.22234949286855,168.80719314864848,145.07243672282007,150.39058686197174,163.53789566596842,177.07637203383263,181.83732407726487
1224,2024-03-31 17:48:16+00:00,164.97696947750345,160.52854452654856,168.4504680359559,182.31056635168127,175.50562234480697,176.0484681383404,178.23036447590036,182.42747688159554,178.97470218158486,182.95556544672064,191.5006188681441,186.03234777678026,216.27427643789954,200.6602142208127,209.32751288488055,222.7888856012934,193.3231902882014,197.3258963145907,192.84614348568368,188.4443364952652,191.49485670371703,198.139194196057,191.93977529009817,183.26602209884138,177.41101170505976,184.7908309868044,172.03672384420284,163.6886462112535,162.58134459422456,150.1406026833822,159.98068019954354,148.8241615664141,176.46628671967514,165.10062709282872,172.36386981732062,166.80532507690242,139.14779967875594,155.3424723569145,165.1455672845429,179.50704220569898,190.1102030178489
1225,2024-04-09 17:42:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.51762081030003,172.6599979028412,164.40913370044444,137.9974080257478,142.09665706376887,164.09266976571476,,
1226,2024-04-24 17:47:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.2871975191518,156.8334506894263,172.63794037768207,163.726442762871,133.68635556337958,143.29240252005067,,,
1227,2024-05-03 17:41:24+00:00,,,,,,181.1206720154237,187.76462794524835,183.02377759601472,171.2437004856116,173.90145489769566,192.52791311846295,193.35742020867832,221.87128332612383,201.2070872279609,211.63606524011212,222.24308106028832,206.85243312679432,205.09506998685717,200.0376611789627,199.06225495712175,197.06539993195497,204.27421264644477,201.73531481238194,192.06732400862052,190.67830590312087,195.96083286974198,185.75699991282778,184.40694102338773,170.63899895113144,164.97070691364698,176.92002301051588,163.48948847695982,189.05493630131576,186.36599155225667,185.43941658041527,169.89283435154445,144.58269894367518,159.6366184703918,176.79881268798422,201.72149277331772,214.74823810491978
1228,2024-05-19 17:41:11+00:00,189.3024873156162,172.67205373068109,180.24239157078756,184.8220328327008,177.79910556207508,179.3839244558004,175.21587626253776,179.72423737403437,172.57701704974275,182.37020113266018,192.98105133842256,188.12433245884785,209.19902695015784,201.99310904570376,218.2723018029348,223.62880881264377,201.25863986240466,208.68290886381743,200.76141083207858,197.93545870629936,195.820884805562,198.11119801276115,196.5497087223909,194.8852017161501,190.07429504328422,185.9016823349403,178.73678687728034,179.93851982064325,174.77761875800488,160.10940605089036,166.83786773854877,155.51580369930355,187.10929778803026,168.0366018085952,183.9632846919058,173.6987396816753,145.15182387145242,152.30036231438066,164.0665170339916,182.28576208338967,181.07072066295987
1229,2024-06-04 17:41:09+00:00,169.5720919963791,165.93675695286095,175.5082630182797,193.0066469992344,185.13655499588117,180.16143713068115,190.47192848486617,189.13138873511932,187.65825950078255,187.7719269347305,191.80658509980765,185.09381919443837,206.565426236139,204.86365819711506,212.03918895510964,224.12867926811933,205.46670530306233,204.75653283718157,199.8379077338323,201.17957022931398,194.30861107190125,200.4522888183177,198.2418772477945,193.20333734848998,185.19727432117705,186.0222159291764,184.3917054264913,176.59556377451747,174.0553859098187,156.62123323005414,164.6078107670559,152.1761226050006,182.17552402483443,161.89213475828467,180.4671277812157,164.44896793137093,135.51753469838746,148.1792967712692,165.7239355759705,171.2156949396549,186.638514036709
1230,2024-06-20 17:41:17+00:00,187.2217400645883,174.63213673030697,186.29628223050554,193.63161909158927,187.92806155321435,181.2042485737486,185.96582658296668,186.4110200583558,179.51044076788227,183.58493130956813,190.91620086784513,186.36985818091364,212.25646427467268,204.21851463380875,216.167361084711,228.90273221750357,212.81780962707876,212.15662658929205,198.76994992470912,204.93733045215083,198.57125176452234,204.83937949861388,204.5703605345855,194.739877673076,185.5099264058176,178.79468961285863,182.5102946123969,175.66092830991744,179.52670040980794,172.51381561627932,175.34988397342033,160.49481207280678,177.89768377374074,161.0000763253598,173.7948092917852,158.33409778800015,143.60211166030393,144.05530743680518,161.82811262795994,164.6319248557181,176.7973153223008
1231,2024-06-28 17:41:10+00:00,,,,,,,,,189.96097867103634,190.39266131199622,,,,,,,,,,,,,,,,,,,,,,,186.30651298827667,177.29381473270382,181.5450003247966,168.90246922091427,142.6691124128041,160.08386699962824,165.18524532113915,176.33449321267653,184.47455648121257
1232,2024-07-05 17:47:32+00:00,163.2749496841015,163.81230852401973,173.76334680691377,176.97024796752615,166.92149544682692,174.11452609002657,169.49082370140752,173.08634344617928,168.83560909911995,165.58421897178258,180.89290610166518,173.5211941546104,197.33481885105365,189.20590868030985,205.03212638407334,209.59822422756764,190.02091059402946,198.67296093940757,187.82459461834918,186.4988629477606,184.37192809470088,189.88251449586846,189.57944645164406,183.1606276389386,174.4333063120701,160.32367799234717,174.5766568928414,156.33976078936345,159.24196496519167,151.04152576667133,155.9161226504366,147.44587750137111,168.21486433688895,157.3306912240272,170.7075976205183,150.0273459120076,121.39059294872754,136.15301482527576,162.42857497764226,163.9380697120714,176.49448905548877
1233,2024-07-06 17:41:25+00:00,172.81748536899875,169.53155696308713,184.12665872352702,179.63167425502462,168.30568543768598,176.51836955810285,164.64276402405153,159.11359953285904,157.9230565270881,164.5141349390917,182.47521692418508,183.35302905093405,203.0263394170671,192.4964705454591,199.71475703849643,211.19253004581543,200.832440042822,204.99290668914495,194.08911587924277,192.1340723883883,187.9598874056341,195.63916627769055,194.61605726797882,191.80895426414384,180.48798818263646,176.15685801354567,175.40299303013762,168.27921731189153,163.9391689062055,152.109892630929,159.07629818329872,149.30536678521196,175.98668134525923,162.00158415775192,175.4077618994373,159.74736009909793,128.02350582825594,142.36347095885515,161.41841595055294,163.48539297801275,178.59884977492635
1234,2024-07-22 17:41:40+00:00,176.88302040277384,176.0382011609438,178.8035259228862,189.62001245468065,171.01820680798457,175.3165707049069,172.67350845681818,185.49078061599883,184.83711480697556,180.02198298152302,192.46749181750306,188.50147805153313,210.46051829938642,203.16675531762405,216.07659086118974,218.7590112292695,211.24663810707298,209.25917835679257,200.23979017086987,205.63138081072833,203.47839193289937,203.3915427074462,206.72770087319424,192.80346797982475,185.15526678293838,179.46842237816995,184.20222439447843,175.78392168921172,172.8992074278907,165.4615124769885,160.79959813634403,153.10116913513642,174.08578010166082,162.14596285096763,181.26738408670025,160.25910016977474,141.96056421086874,139.00821850266772,154.25128411457626,161.72477242991945,164.81409457804958
1235,2024-07-29 17:47:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1236,2024-07-30 17:41:33+00:00,171.9586768184446,174.74057040444782,173.5788087742717,185.34781378578063,184.9766067089239,177.25094294883513,176.00651213441748,186.56930211983718,184.1400400925532,188.00875938586177,195.47189915923158,193.92666330275833,213.0146553805784,201.64095565390522,212.73103394218927,227.77868840821083,208.0289513678424,211.49031607168095,205.32454261379974,206.60284204370816,201.76591589658588,202.34716542839232,204.538040618392,190.4778131840813,179.1074545264185,179.94410048034655,178.36735848858768,176.361159127441,173.07254905572685,162.39029182628445,160.79585202159726,153.00591794655793,175.46316140438103,162.61395551889933,173.3218429429154,171.05840168420127,142.0930104658056,147.44542624214517,163.32395272911108,175.7555145945517,
1237,2024-08-07 17:41:36+00:00,159.5532493906558,157.8109424157855,167.49777906071944,168.1544542836776,160.75558918812632,164.2878530125471,165.091184486948,172.62610699675656,169.2619528046271,170.4215753220662,179.29175256656947,173.38459542458966,192.31124254209482,187.36940050671754,196.63145657166893,210.32749468383744,199.6246069858203,190.8772369531301,187.16251342091573,187.79097965575005,187.3488834298877,194.0931413347552,180.8192758449506,174.452208572864,165.0861829478808,162.4918412005079,169.98624175104626,166.43762339522718,159.7982539048752,150.3804562555273,155.557070603925,146.06416181045722,169.59196272940414,154.91256861047094,168.1988652672236,148.53193302044593,126.63548523238025,129.84713501870473,153.96337365959897,163.70787146423578,158.33913389175126
1238,2024-08-14 17:47:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1239,2024-08-15 17:41:39+00:00,187.16461283908524,175.16876278300532,183.29367066609265,184.87586359253083,171.2588833148505,173.43601813726312,170.74677141227906,180.01789263188235,170.48317549967703,175.2327438834169,187.84857844274913,188.56057232735043,211.9325167524172,201.32608967363007,207.6207588827849,225.15183006971137,209.84027578462943,208.1140513299602,203.16252638022945,186.7685237029658,197.3846646483629,190.52766152204967,189.36568805881768,174.18607375479297,168.14669928181752,175.5281955948069,180.13282484299944,176.0331888159974,174.1236676671408,165.92588941246618,165.5228139032995,156.96657424238367,179.29046221834122,171.45290830320317,179.7980752392948,166.86520474876994,143.67918676999977,150.51913518590624,160.1812472475654,170.78747101210956,170.89491022988597
1240,2024-08-22 17:48:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1241,2024-08-23 17:41:50+00:00,171.43225839883047,176.31168313571504,179.75149527502475,183.71221948539136,165.71369334526116,174.86452674994678,177.6099199238409,180.62931382235772,176.36757108469521,185.48703388921737,189.01202856948993,184.24605636601143,194.58795008137514,200.7549396659032,198.7591900961906,219.0410618744121,210.53555064414277,210.4884145434995,191.80882719930435,193.52548990682516,195.36643045485621,197.80396899421652,195.44246812326358,177.56856642004092,166.88941393780192,179.10811518954233,177.33030583831084,166.29463861973642,164.09920436057848,161.03167292005173,160.93784065640546,154.349960762219,173.81399585701803,161.3243480177892,172.09634098285665,156.38652421226865,137.53152737169972,132.22421468246,147.26448833484022,162.43521120257,156.27499751601152
1242,2024-08-30 17:48:02+00:00,165.9797162448188,167.54852767630226,171.10681275339851,172.66875738602454,159.10968736482388,163.47355676722282,167.92787652844302,176.47019083949408,175.5475902106754,169.02017136938383,179.08356331077314,182.65718168748757,198.7254616461278,199.0230510745988,204.5059857918941,218.8073747592087,210.91285481800298,199.16769496773975,189.44220845622286,188.7803807131751,183.6931488940312,192.63025378479233,186.49967687496843,171.86845607727543,162.86150426878942,175.08173658019945,172.89516025918687,161.87345768628495,160.69635769509324,150.21224116083502,151.9771935049233,147.8475207697383,174.7245548499929,154.30964791146147,167.80717420971547,151.99075463137717,123.78875106890249,131.4005204586003,154.83460013490833,165.53791696783404,170.19811205415206
1243,2024-08-31 17:41:50+00:00,188.62852267282585,182.96689151101768,187.3370897870169,193.39518975139424,180.54275460827037,175.7263799555039,181.96038260607963,187.2186751814112,193.43509250256616,179.26661471162248,187.20687615946923,195.0262399502368,207.40174481998372,204.7259906435648,219.5215689540729,224.439398464843,223.1955470031638,214.6127065713252,198.95939253899502,204.80143926271128,197.2155225459873,203.79007979075465,190.5922784049027,180.1563734331063,176.00118581343833,185.02248981889693,183.7614955727813,175.4680078206738,178.83540586108785,165.11310752418404,159.92232486562887,159.3581758943525,180.8952068585918,173.3310913312077,177.1018047415123,163.12474539082038,141.1309988867473,148.149592171858,164.62167006135786,174.4102208560927,181.42339083062552
1244,2024-09-15 17:48:10+00:00,158.5720786957088,160.78121996239037,172.47965962467273,176.11626155380912,158.37899182221457,162.9872255967646,166.1292265680404,178.73745545540407,172.77195285406955,168.8994065800535,177.90035885995155,179.42111262600366,198.68616677156763,192.46124281182608,199.32273947064635,206.22002108372496,191.87086442460935,193.64140650442454,181.15158838389235,179.00081499777525,183.66989490018256,189.77710640512532,192.07383275034005,175.41848953439472,171.77727975892353,175.29711719902292,171.10183085474148,162.33985313905538,162.03820501068134,153.0421568396973,155.39579844445842,144.7565481961529,169.89964839916962,153.9606841641014,168.61421969634665,149.13835429206716,122.32035560797095,145.31686015478894,156.22174129510415,172.60825396634849,172.38295979731123
1245,2024-09-16 17:41:54+00:00,170.4041450161481,179.41766757971342,184.37700814955394,190.8170624188891,167.92909016951467,174.68793385792034,177.55284094476048,185.75157699268124,182.38206868096879,188.02049389653226,195.43131371804998,196.92527307692703,204.88508037660748,202.80788453004112,218.09360127246714,221.93912800782547,209.83398538940494,210.65742943447384,202.76351702944697,190.8730321123304,198.16546027805578,201.63029232538412,201.95528585968674,186.81753666544768,179.78485913733306,185.91703012474017,179.08306126515362,172.8539907532544,176.67879991099494,167.64249171385865,160.92996674809717,156.0866168700028,176.09268545167495,167.91356684425202,176.92902058246187,165.39590489729596,140.74784931029035,159.25836070359685,162.0138102295793,176.3791245004439,184.2806972923529
