,dates,per0029-0000,per0029-0001,per0029-0002,per0029-0003,per0029-0004,per0029-0005,per0029-0006,per0029-0007,per0029-0008,per0029-0009,per0029-0010,per0029-0011,per0029-0012,per0029-0013,per0029-0014,per0029-0015,per0029-0016,per0029-0017,per0029-0018,per0029-0019,per0029-0020,per0029-0021,per0029-0022,per0029-0023,per0029-0024,per0029-0025,per0029-0026,per0029-0027,per0029-0028,per0029-0029,per0029-0030,per0029-0031,per0029-0032,per0029-0033,per0029-0034,per0029-0035,per0029-0036,per0029-0037,per0029-0038,per0029-0039,per0029-0040
408,2021-03-06 14:47:24+00:00,231.36737627921002,250.20299930631933,252.96652595223975,280.68522976259504,293.6108275144443,273.14537002712905,265.68254287011075,263.3678656016766,,,,,,,220.24551364353334,220.27979172167272,215.70156904004622,218.5155192409208,210.6936746103562,195.0741175691291,193.73768082556705,196.27033498696795,179.1814049120344,,,,198.9443303343633,178.99442453387633,185.943717797228,202.44557505189502,198.68741764148749,215.0707992480214,213.57752744556012,,,197.37478854205838,196.31159439387562,208.43095105621944,215.63068375975476,204.9807257057359,192.78174430458944
409,2021-03-14 15:33:32+00:00,240.5923748236925,253.88109215146025,254.6338851100587,276.3917200963458,306.85464277767295,315.7450393941467,305.9179630713872,267.2969481269774,,,,250.81716760218148,227.551279372696,225.61807301751656,235.45481079974687,234.92924216770217,232.11530966938403,233.15024922587864,233.97200994812624,234.1286586645304,238.03347172666992,230.60692863995462,220.34856292587673,196.46620523474658,188.23927315316138,195.7044166635223,209.2175028794015,202.3345669683626,201.8056986078244,207.8900821040667,214.28859923442917,227.7595420879634,233.81967122205674,243.49070453325587,218.85334974741352,211.52955932761398,208.26096530469357,223.78388251934498,228.61752686170988,222.27369424113783,217.33281658129107
410,2021-03-22 14:46:08+00:00,,,,,,,,,,,,,,,,,223.8864790352065,229.4280326113851,227.43667495759865,223.30710272852832,222.5374386242816,209.83705179948657,198.76676882308166,190.08805398680983,178.79218923639084,,,190.2434278997864,190.14230992054007,195.75859468671928,203.67417675237374,212.806810561706,216.30917790196915,222.962773222781,210.2277948216779,,,204.9498565471584,211.03198485833832,211.90889242043403,200.2007880839222
411,2021-03-30 15:33:27+00:00,239.89289417159233,271.19982564664997,262.3758356045857,262.2574540843718,273.06164170381663,279.51448788680597,292.8839177075083,294.92474335554044,,,,226.79861026393746,231.30604309391433,236.2836330380137,237.3973888341307,243.12201628210394,237.65237816795639,235.69768216444663,237.53494857649818,238.9323901801298,243.6755439738565,,234.98642163234493,223.40395475773943,206.8268908823169,194.12756646204906,208.15335594470952,198.31204036175603,208.35415671196142,214.00839612752216,220.11829588506401,230.2318663108091,236.74800804390614,245.11565110695093,214.78820748879218,213.05460882842902,208.39177853109618,225.4634821698456,226.7518781870434,221.7790215624612,222.22452691604715
412,2021-04-07 14:44:49+00:00,240.3435152315032,260.1378776128545,254.6744528493714,245.57557677895272,253.34477406911827,264.46891157049834,273.8419998590752,274.20605485207346,,,,,,226.06705220647237,227.11377433640982,229.87252560171498,226.29494630630236,224.98017424999364,220.17895619978478,219.52949594916282,226.95083349317127,238.02712719202998,222.91094577270357,,,197.85780367843614,208.39701273738524,195.48696944326923,192.898323082098,212.7580428032254,222.21352278558004,228.56950233349505,230.5281447922888,,,208.8394091110984,193.0349385891768,198.26808396046474,201.76159752977537,201.51246377111767,192.45516912575133
413,2021-04-23 14:43:28+00:00,254.40937524370932,275.114936359409,257.1180276061709,247.636346865139,257.3027253257979,257.6329337699889,259.53464128544954,261.69064989003607,237.91218816761375,236.1160340040834,233.71166270057626,229.19466821842616,222.80272260568654,225.5123660723726,226.30575547694758,230.93098784624218,,,,185.61910681891976,192.75727431520866,193.22224582516563,193.89612233103634,181.7184064705866,189.50716889102114,190.01462057235307,201.38335558484638,,,186.3292275085458,196.36457889729328,214.0107729022626,213.65862782391613,214.65429912385474,192.97121083511666,194.2423717045038,181.27470632078024,,,186.122653625441,182.2211573224936
414,2021-05-09 14:42:08+00:00,,,,,,,,261.06179319721963,245.437014553258,233.59467269402384,231.53269340001052,220.8600288588633,229.93497258855678,238.44378219184412,252.56358546629457,252.04023484137628,233.78169167084675,211.24092535057082,197.27590633985943,192.35752646584587,,,190.1412011511022,191.02194097645076,195.72914121753885,205.9384014160146,227.77082022662535,208.45869603967066,205.1344806932873,213.27429852085152,,,232.19530295912665,232.0814699061023,214.92981009548123,201.85203207157082,207.3609729434679,218.3483929048668,214.91289187320524,201.48732655881406,
415,2021-05-17 15:33:17+00:00,,,,,,,,,,,,,,,,,,,164.05203498321728,156.76964357217568,164.43897508491392,166.4932301330113,155.5605849343407,156.76722426141112,154.33542162285724,178.60605408107358,202.59883323257876,193.46075597283587,190.4732942795119,198.63622166817055,205.7142590452968,219.2522383881004,222.92755637263156,220.52147407269644,196.57051846915468,186.80376018987067,192.368724404994,205.7152030626088,206.03047717739537,192.8010186574792,191.7548801197916
416,2021-07-20 15:33:38+00:00,,,,,,,,,,,,,153.01367896783233,156.7138970458022,164.6890684798199,169.5500422381033,164.0531488085315,167.39166830617947,168.12030604153472,159.94274143153132,153.40167916076092,155.69913450295604,136.4999661369007,130.8218259446121,130.99211196400813,147.77979152929433,180.9235531357505,186.3342141511976,,,,,,,,,208.2916621987177,208.29864453847367,201.2019060423308,195.20257721440635,194.27194904831245
417,2021-08-05 15:33:46+00:00,,,,,,,,,,,,246.81257008652653,179.61174805836635,165.6530515406977,171.51256784827575,170.02465288801852,167.93734699272963,163.40007733811504,167.76266339166523,176.34489962264803,184.8979273696112,189.2961244821177,171.51302055086467,150.041445366814,142.84025817538156,161.40444848251113,187.32062238516352,194.04655351125345,205.37336539634757,227.14500816943746,241.65834143819893,243.86693065803394,241.72606961517266,237.71475046460313,224.36568926013214,206.1436052455001,198.20848031295733,207.33989439402401,214.77077806254337,208.48744932318544,212.70753741823054
418,2021-08-13 14:33:58+00:00,167.46122247798985,213.36791343006126,,276.87503904228754,273.72311702200034,,,,,,,,,174.23519866061162,164.18310296102248,166.12942688523535,183.58548497579358,167.9868155592552,172.3951418354314,188.67694798716767,187.93780201851933,186.41932819439666,,,139.7095154142703,157.45201005453404,186.3397936620429,179.64230072088444,191.57676551514749,207.82712236156593,217.20412112854706,223.74180446457908,,,206.28768021762008,203.42569680733794,210.30886852411317,198.53698878006617,202.62539959111018,200.21520282434994,204.45756049785234
419,2021-09-14 14:31:11+00:00,151.84070070006206,168.6061097236573,,248.94682165447523,242.595164622274,244.3693719850649,264.1044178228835,273.9230333714009,,,201.93982623018374,,215.66507584860884,155.10776892348687,167.07372948280647,,,142.90823474824327,129.8224007934666,,116.74813782394716,126.29736625583824,135.5730468591412,137.78697085605103,141.62898662025373,,,,187.21894416543287,194.7874492683727,203.77263095158816,215.1521226312712,220.6733559895156,216.5496925025421,194.64561362648385,,,202.86818175689427,200.58655297661795,190.58573663107927,186.95448820315988
420,2021-09-30 14:29:45+00:00,,,,278.742278295877,282.8455863104066,284.12037447999444,295.26793393955256,307.7779562703406,290.3889218176308,271.32355594355863,,276.63041022784563,259.8204846454905,244.37921318503098,234.2510967684289,215.07151812148007,190.4240887516703,175.95877545795202,160.59989267829923,,,,136.1192811592481,140.09064649140402,155.6955358937243,169.78225195944174,198.086403536641,190.55634577957048,198.52828023602473,212.52987693161188,,,230.05882687715865,224.52113596070575,207.17958715769925,198.3889217148118,207.06025877039002,214.21297997105432,206.91456981008795,,
421,2021-10-08 15:34:04+00:00,,,,,,,,,,,,279.9488413685838,260.70692690726554,254.28511225340026,264.21964207178667,246.956774855037,217.99824596248385,170.327003901075,164.7850628826331,165.4417177220153,156.1048545618943,158.98419864690703,151.043936107192,155.8079261997341,173.23335516674476,185.81335268998905,208.1514652941924,196.80137507348053,204.78772918354528,214.47568407380825,217.62897460119177,236.41032399380626,258.8753181113675,253.86779864778543,201.13954146767708,202.06010905845577,210.90990490472188,234.04122461934156,227.3453410486483,213.4231846489429,220.02396448860014
422,2021-10-16 14:28:20+00:00,150.358996181406,183.32178359069712,253.02617378797578,276.26929089300324,282.2396980878106,301.82461581293177,326.3426154061667,333.5170338079553,,,,,,239.4968470056567,238.05426725702227,231.45506399506405,205.9405147171885,169.59793346361712,147.20499997322946,145.52184389908376,151.04758045356758,159.12648080056846,157.33521177051637,,,179.50409866872002,197.59546932739062,196.58742262718152,211.81669774396005,225.28210174557688,225.6679174910689,225.00752155899798,232.03939143031275,,,187.56436264754888,208.14492364108398,221.49122744901757,205.4009273307694,198.2542505879004,202.1495355213595
423,2021-10-24 15:34:06+00:00,,,,,,,,,,,,,,,,,,,,,,153.6365986865377,148.10966968609267,150.3460781460804,152.43513786515138,175.40252064830253,196.73935642176812,194.49175090642552,203.36511638364095,210.64065020832524,219.8322195428609,224.6908223769178,228.33410376455444,227.16246220354103,201.9595986710534,188.81536575562285,206.41718538927813,215.09234880477408,214.8559716689365,201.26688913934657,205.0626384935736
424,2021-11-09 15:34:04+00:00,150.39982571672383,185.18192306095062,248.05578690826016,273.2889909971122,253.37352165823782,259.1200677203664,291.53104183498374,315.3616532950767,326.9970785048349,,,292.6486812236535,228.503333288702,214.8961741302725,213.37524639667512,203.24387413083548,192.6079738021363,177.39456225569938,168.06766329769803,162.15407597925406,153.63562161004901,156.7898607925796,149.49487905398232,156.88640561497374,166.37093317234797,185.37787851839457,197.5325900113104,195.8596348392547,211.43541081524893,223.4515060072887,238.06797755455887,235.25177090165508,229.88236555056784,229.0533916946739,203.24281526469386,198.5289976183235,210.40370718169515,218.7991266573952,214.34917407745257,202.0927939699273,203.76219065744527
425,2021-11-11 15:31:51+00:00,,,,,,,,,,,,,,,,198.4689428888337,179.58169006585263,172.47647181768636,160.58627381153954,151.5319419873855,148.0940548032101,147.76066254475546,140.00639890719293,152.03430174443935,157.84732278964717,170.87422474887296,193.59714660980637,190.34009876520338,199.52539024668934,212.3969642103985,226.00601113455406,225.96171741989596,216.98619866499357,217.92148014464274,195.31246526984572,185.71735056242414,205.76798304175594,209.5833454478536,201.53593213072173,196.63949215656876,194.34371585499247
426,2021-11-16 15:34:19+00:00,,,,,,,,,,,,,,,,,,,175.25400370893254,170.59732628314515,163.04949765095066,162.7890873138171,147.22819299029808,158.11764008365532,166.10884432046913,179.7906018576789,205.19800018018378,197.55328907910484,210.90767410626867,226.52434856122917,236.30892033424044,233.09161536293567,229.04916332477396,228.26328299064755,201.14682949614732,198.2480461017006,211.32080772105118,217.0227163282368,209.9713824471836,202.30262868502723,207.17637840997938
427,2021-11-17 14:25:20+00:00,165.22677008508234,199.6713219573837,271.4824471317917,277.1278344307065,275.94407932617946,269.7315833439813,295.1345807787998,,,,,,317.17043489706913,,237.93823030418608,212.77830832541605,204.0823798906302,193.9599204407426,188.44374904096856,183.66899126578105,177.91988516322994,171.27362056144196,158.27815056835476,,,195.00574621780987,212.14383163067114,205.00597310928367,223.2139691345216,238.78796384028757,255.32647796562654,248.04754975976772,235.2219396465075,,,207.80130089339693,216.681675823934,224.17052693739697,216.39291566178778,205.22051391726586,205.55412274692588
428,2021-11-25 15:34:02+00:00,149.28183677634172,191.50052847129447,249.6480558428856,263.2612639217568,272.45892725255004,251.31866363571805,274.91313208568437,294.9823369125,308.5815250292074,306.28758530851314,,324.32106561701113,310.55272666703496,,250.88421761107034,214.85767318231288,191.44920829691682,184.31128362346186,182.48519898639745,183.0045015903603,176.007441201269,163.25110982662227,153.85344862206796,161.94503476862073,173.618977127751,191.39567981871068,205.00317588543837,201.8000557380387,216.48393528032642,231.69063923566097,244.1562180830711,234.08808092909268,233.50767282082037,232.84483020913805,202.84143560170946,209.740996409181,212.19959792923754,222.36144579600415,208.8720223901374,200.93750028175214,210.0624948466988
429,2021-12-03 14:23:49+00:00,149.42758583856812,191.63327772727553,250.3596065756615,262.21591722816106,275.82557421581913,,266.61916394820446,281.5846732814199,306.2131777050162,,,,,,,220.80010374947543,,,180.08282299375736,182.45957623529512,188.63652879421304,179.30646012230858,168.4956057558962,165.00845036969457,175.48039454942332,195.02471180372316,209.4564521702555,,,248.2336763997452,262.3949828012361,258.3762660213221,241.4228540297122,241.73830062613015,207.3473350984705,,227.01895742011462,,,209.20835703270257,208.73612469328705
430,2022-02-13 15:33:46+00:00,149.304142649028,182.5404691802054,216.77120157084926,220.5134164946808,,253.27669005754515,271.98514247594994,268.1150292350376,259.58212383827663,260.31700673084225,,289.3625210309525,288.78238259009765,281.01234254757526,270.6190960364766,254.15758649671042,239.56722688382803,226.52551439771835,212.95278494996364,200.57433944463605,200.24031061280704,205.3625752987131,186.06809706481013,184.46222166947405,187.42402326462167,198.88277466558608,213.57236140367863,217.02679296264358,223.25444936022063,235.20176934811948,244.196402403915,247.22580700050943,242.87735804263036,238.6451816862901,223.43519315211609,216.98383822054066,221.23198375606398,221.42953075782071,215.47396781746843,217.19153150874004,204.47893736702522
431,2022-03-17 15:33:35+00:00,,176.4765131441292,212.44849157404207,214.5843568431719,,213.15653031371278,230.27663509745733,240.81721986166968,240.42159734555315,259.5725782819294,,293.5039976873255,294.044317249595,283.2338834138694,277.61681505481613,271.86523974300565,257.8642719953725,252.15339457427118,250.09782292437504,235.11354918317562,218.77258218034595,224.36663301863848,212.56272076794733,204.53101083554407,206.32909792090297,213.83448008398122,226.03552964145723,221.878572631235,229.98071857799488,233.00048413744818,242.2489657530713,250.9789118837231,241.82003806446443,239.06848229499377,232.48403812208105,226.85592150617393,220.33898935365661,227.3882885009458,222.62425596486284,219.35456805520562,208.82964249373094
432,2022-04-02 15:33:24+00:00,,,,,,,217.82280463909242,232.5757563593216,,,,,,,,,,257.18158926655065,254.9730397459212,255.7530913183371,246.865485894388,233.264396088853,224.5803233495834,212.08816377654733,211.79834881249423,214.81014114145978,219.14026059288898,214.54618410011898,217.6154643076249,230.5103798289307,230.91043089472606,238.5096339173916,242.84071761284235,240.0031089452741,224.06452450226044,225.57586421927567,217.33797511664176,222.7539666873882,223.59800662551362,219.73001305722732,212.60542837291928
