,dates,per0029-0000,per0029-0001,per0029-0002,per0029-0003,per0029-0004,per0029-0005,per0029-0006,per0029-0007,per0029-0008,per0029-0009,per0029-0010,per0029-0011,per0029-0012,per0029-0013,per0029-0014,per0029-0015,per0029-0016,per0029-0017,per0029-0018,per0029-0019,per0029-0020,per0029-0021,per0029-0022,per0029-0023,per0029-0024,per0029-0025,per0029-0026,per0029-0027,per0029-0028,per0029-0029,per0029-0030,per0029-0031,per0029-0032,per0029-0033,per0029-0034,per0029-0035,per0029-0036,per0029-0037,per0029-0038,per0029-0039,per0029-0040
117,2004-09-15 15:22:18+00:00,181.41003597148207,194.94189063121118,,249.98814186803347,211.2869813019799,186.25857340153104,195.7359292022705,153.95900316536233,106.58241649294924,97.87884137771564,,,,153.1897173414408,152.2496614185314,150.39561120555305,148.19644535552916,153.68885611278492,161.02969576168996,174.90816315238462,185.48711649186578,198.15037733575386,,,195.389043683438,203.48203454657175,219.48208362652025,211.67829521997967,210.18940679876582,217.18039856716533,224.39126503766087,219.01574517732263,,,192.55124229254014,199.55837652648236,193.6663320279418,208.41135860434278,203.5317232599365,194.67896701106037,195.97477780751805
118,2004-10-01 15:22:15+00:00,,,241.19910833609796,254.4448640835912,,198.19986893295209,197.44738926990772,155.99312101080776,108.9609315054479,98.4832748730896,116.99193398609927,,,137.3960158496695,140.88522573278763,143.05372258183073,134.69063581103782,136.11333775302182,141.31961403828876,147.95318972207102,162.8451148404214,173.96712929177346,170.48263211212907,,,191.7253332468651,212.17142211603712,208.90125944438205,209.74812166916905,218.55045112364417,216.6088633606648,223.35639010748793,230.6913376889461,,,221.3780789539823,204.13115968969274,217.71412920944397,211.66114865346347,201.401984583182,201.72569423499147
119,2004-11-18 15:22:38+00:00,166.48022455192407,208.75549053467142,254.2830563626964,248.5350007573374,216.12114715165666,213.42124354640225,229.61008644395005,228.4944632916138,107.60239073324253,101.78146655890808,110.82009059802184,112.72753058713984,118.58554021375136,126.52551528113274,,,146.34674864374543,151.78067589680418,157.1344138853278,169.25904565602238,182.17294028228773,193.63773684449134,193.72243672312658,192.21837166433536,197.7470321516846,,,220.58396549860717,217.0621205909044,230.73591295852222,240.22213013385326,239.60275863099156,234.3367220388699,230.29306241422037,212.4995929291239,,,222.77904800974827,212.6543006373403,204.34597937303536,205.94350629037334
120,2004-12-04 15:22:49+00:00,170.67211608868888,,275.2152953433343,260.3122020823817,219.74244139504694,208.79062900844568,214.27527813378802,220.5519572805868,,,,,,117.44813053006382,131.81939588701172,140.2493256152038,145.05058636006422,150.80248797350572,160.41874492995913,171.21914698794717,184.80785050084265,194.98307670124888,,,209.42739563089896,213.5316336469876,220.20138845734033,226.9172886335736,227.61320623164596,233.41683979300262,243.28136268656922,247.67272177737405,,,217.1163024901706,220.69350077996918,230.6075485614371,229.55955625961792,218.41673395101353,215.66849925892288,210.75128208979854
121,2005-01-21 15:23:04+00:00,173.8530638766164,228.27705469794913,248.01975601812697,245.10126698570096,225.28337024044146,214.92508543050087,213.48880963794946,211.1289256261897,,,,,,,148.82392739853543,154.42205257421202,149.57943452189463,148.587516132628,161.26803049439607,169.2627397860369,183.24915042497585,193.12728648524543,189.27371276656697,,,207.28694530509583,222.9896942673625,219.37479923688073,223.52411169980365,234.39105412404598,242.82179694565994,249.585020964178,245.13658255123295,,,239.62882769384942,233.66237850506184,231.26095939678103,232.07606697266064,227.9994993934672,216.71888611659324
122,2005-02-06 15:23:12+00:00,212.59171112712664,227.38590728932286,243.08791057961517,233.89551031668273,214.84577850819204,188.46470225347377,201.83971444603935,195.51641824161348,,,,142.019698314683,129.77265746771863,130.48990598430493,144.9826547754291,155.46782035531092,,,145.13145081785498,151.70790126565342,165.3834852486702,185.15222405039327,178.80953852672823,179.23773985083855,181.39864367004105,196.95338371359483,212.62510587469674,,,221.98532621116013,226.74903390346097,232.38620439284492,234.8155075428432,233.2666486589879,240.2087211654489,229.60315122981046,233.37828344579455,,,205.2358654268254,195.10164211745092
123,2005-05-29 15:23:14+00:00,249.03568574718417,271.0931807185018,230.34200088548027,,,,,,98.51052280773423,105.00546274247088,120.96066766648512,155.55266306246915,,,,200.99406905374602,193.65547770811483,193.2534495888123,191.3776245648034,200.12912378621783,214.01514550467806,218.6269023245998,190.63441469434122,200.68946880281248,,,225.16966944498955,218.39270252703022,216.78754299735766,219.93052011804494,228.69302078645984,235.11431830968314,237.7046633543593,236.7914287481306,,,,217.0545450492696,210.5102598020499,203.2603104440566,204.58217038335076
124,2005-08-17 15:22:59+00:00,256.5891478582477,313.6675413526327,292.6552036966497,255.20015789573927,250.08465629780306,,251.96564309026567,194.93926888359604,117.87325572198806,106.70030517216217,,,,183.43038692075288,190.91378020224622,184.46512745418443,176.64199431003235,173.08129723341202,171.02133008583127,171.29191999762475,173.8431877411835,177.96782291089116,,,182.4534711187314,197.62169810584294,222.36443160277648,224.54467927298847,231.1066911615937,236.5037366249152,241.11931324114894,242.96092187084162,,,,,,,,,
125,2005-09-18 15:22:44+00:00,233.90725634342658,288.89251809434404,302.7091583969027,,293.4533452389481,,225.60807942286283,195.06374592627108,,,101.87990130019021,120.91257564244442,139.97525255449798,166.1260082684024,182.49346557419247,176.29807950486574,164.7814015678761,,,,179.2867129994327,189.66397965028793,187.4230299959423,188.5050105714602,194.41684869915693,210.71242747573234,230.74746751090981,228.3059967215614,,,251.79467646672472,249.26873078510462,240.06752525283127,237.288851032559,224.3902168482441,226.12472042980818,235.34918260869858,232.1883610479533,,,210.15993924159065
126,2005-10-20 15:22:52+00:00,,,,,,,,,,,,113.57254811877418,119.01987906454849,134.43336036206907,145.26004543753456,,134.1626844261602,133.21281010901308,137.8084363232426,145.97898584051578,152.1544895556355,,,162.41512502427744,174.03700011888404,188.64746415548208,207.14092284620375,211.8233069517137,210.28864002217998,219.83265488084376,236.82766438429482,,,218.99775654010534,212.19608876005722,210.34711311831018,204.16065020930947,213.78460136942303,205.99690062050237,199.31069673318268,201.82719691439982
127,2005-12-07 15:23:17+00:00,273.7850913136798,290.1175762120445,287.52844421128924,287.21534432929684,291.3788300122444,255.9159545951634,271.2916549256951,256.0889426465478,,,,214.26230423527235,155.42394462329543,127.88394994916753,145.64804700301656,162.21229032220228,,,171.88941704684208,178.88119896695585,187.45640946113772,193.89384964608232,194.26941949776713,199.276772188518,206.791460799865,210.00186379997865,236.3718542466527,,,237.10582074862182,251.28320791731375,253.81904903595316,247.35909449374876,245.79532684582534,243.79331378802206,240.17422676498484,236.3028857558748,,,221.17763543946302,213.38356385366714
128,2005-12-23 15:23:20+00:00,259.31908518978344,284.0948270670385,282.0263397675988,263.8813760269364,266.6809200359435,279.20990687370215,291.82092584603623,262.67641526880504,,,,,,161.2295731886704,155.77356769541436,157.42334879366692,157.58753246177625,165.97602196185898,,,,193.05251005840654,188.9165293184098,190.4284177630404,196.6448758754568,205.6154100253498,220.72337442672415,224.01417067958175,228.2150344273506,,,248.48374064234463,244.29439219633696,239.70156756670187,236.45043957265278,231.36406601156958,226.64118418570422,237.20340545583875,226.1685628836049,,
129,2006-01-24 15:23:38+00:00,225.11646085735737,235.58533030044978,244.1703562669538,,,,,,,,,,186.83493476338953,190.0068872267359,187.57772742019603,193.07115700359716,,,,184.49027583784124,200.12539953068165,213.86019549528694,202.31048137610338,194.1208542105463,199.99247126969925,194.66559510246938,204.57875047201583,,,179.87804646445028,198.73015392639246,215.59633791224158,222.4882127414766,226.74014719184123,228.97281973199875,219.83104668832334,225.0564654176004,,,,
130,2006-02-25 15:23:46+00:00,196.85833685132974,189.3176019689104,191.63189349172475,,236.78706226795055,238.03511134420924,237.68168587020318,229.98004914208576,,,,195.51608917822944,201.55157141598863,208.87863212590028,232.6223235065026,241.27525206206738,,,216.38985331904175,216.26941647394085,217.60355596457177,218.2852394756237,211.82019675425636,198.8051531877816,193.4536521102307,212.5188395012173,224.47026157086088,,,197.42945082642456,212.71461851117735,226.83547494728782,231.92918118796362,243.9905839858782,242.23366522807044,222.50651974701296,218.24015050680714,,,216.59121889766425,207.09863927426477
131,2006-03-29 15:23:45+00:00,,,,,174.44797261141682,170.26086315721312,193.61819274962127,206.44024881309664,,,,,233.11089057912338,243.21091923352114,254.85063862743655,254.12308031672129,,,,,,248.73253285986468,238.27114980638353,,215.3282607783283,203.55194210559773,214.92470413196338,204.47184353274864,198.6388142300439,,,234.94012261591894,226.0160134556723,236.93804171200142,216.8754971619407,204.46837444609554,203.60129423259116,218.47813552864548,217.4208890406208,,
132,2006-04-14 15:23:41+00:00,223.45459167269533,190.65402828609882,161.82458252752275,,156.2817241503865,160.8331013257915,179.90709501889236,165.73954651080854,,,,,232.92394280200932,248.109233126214,266.33068444625707,256.88027857077503,,,240.6802793773416,240.98244049142403,244.18767184080198,243.89577859805863,,,,207.95998190990002,215.113727379018,204.00687760777913,203.57834544188248,211.7215963544422,214.17634063013196,229.45964902096964,228.18304316660783,,,202.21755711057932,201.16573579644142,213.70326971631164,210.24936721331858,209.90783749046685,211.55268545345902
133,2006-04-30 15:23:43+00:00,224.46088775982102,196.72716449337096,149.42445150358532,,143.4372195146981,155.766415457553,164.26435019392358,160.57485013310938,,146.92046745440817,,,,234.26678550955958,254.77765772707417,264.55548288906016,,,241.89311826844298,236.74535671822855,241.0778953598469,245.02912282927164,234.33648676375716,,,204.1385274409948,212.8152513259686,208.64263286593098,204.53195594298316,213.7260746419065,219.0955683992233,219.2774009975318,225.6341034358519,,,205.5057168592735,202.41389066694316,206.76061072140092,206.52798485926013,204.14491336439872,210.6689927418691
134,2006-05-16 15:23:45+00:00,,,,,134.85263203412387,141.48015085338474,159.04348613679014,,,,162.1884631713566,188.14238613582123,201.97973797593372,209.44622709389822,,,,,223.56082054979655,208.4605925730776,223.53404224162244,227.95914953895226,200.87960716485065,190.36502256392515,188.52063932773603,194.16911187687148,209.906089111825,,192.90027065530285,195.75959699234733,205.95924074702583,217.55607877762026,217.70279848654874,212.47708010361407,195.73405141581352,191.21214138006846,,,,193.7745745859307,192.1268591200014
135,2006-07-03 15:23:33+00:00,215.14408199934667,246.77311817585993,259.5996569256314,254.02152007773975,,158.59492725728055,134.71384444333611,,114.75365741215589,127.43716119965052,164.8637432558036,187.802711829049,203.27735066735895,216.3885258140435,223.22411689651375,,,,176.4086051236915,164.2055788000418,165.41505281416443,175.55999662556403,,164.2944464531471,169.32068594994178,176.6518560490779,199.25427350120083,,,205.13309358802758,210.49497684721922,224.73182947727193,222.47647147459062,223.0341847214231,199.09468830183138,199.24786983379005,206.41260755876,,,199.76000866793714,200.83003899499286
136,2006-09-05 15:23:16+00:00,,,253.64812667400457,274.98216880907825,,,,197.23571697475188,149.9692102159398,139.75609918045438,,,181.65827547658344,195.8495872099555,216.24365271940346,212.36470813293093,195.76870932474048,188.338456766515,184.86958477782767,180.53994298503733,181.87239063336358,182.3389164685478,,,186.41215421641382,205.64349201002332,218.70254879481539,225.0922042262629,226.14706629668498,230.601833340541,231.33678206342913,224.6631435016348,,,209.06167398615864,217.25302173879885,218.39083349902631,221.5716380870978,222.09629355355295,210.2908130410007,203.66444829943939
137,2006-09-21 15:23:10+00:00,,,218.8020893448088,229.62878450500506,,,,193.1812315754499,177.83445643449411,148.5481724629263,134.8767835656735,142.3427046639532,163.48426452733818,188.76820852237873,204.88849289020135,206.42938297034107,196.53568161933643,185.94811458007746,,,,195.58544559148075,192.00805362587673,197.53546593929147,210.9655839438468,223.75737355670051,235.23224921152325,236.48759714415303,240.3987522831652,,,247.02272828536772,241.5374290079414,237.6514032471941,222.77194329103162,227.57787071619504,216.1396526236205,224.1701031709055,221.38542970012114,,
138,2006-10-07 15:23:01+00:00,,,,190.3462113682573,,,,224.96789587822792,170.50128324740106,136.64576915541556,,,,,,,,162.56835507348137,167.95556350775058,172.18655342121684,178.46109351015963,185.16543773337253,182.88745914652839,,,220.05971903981026,256.5562466615198,239.67987105979157,233.17477896290933,254.18972036712077,246.7213660737557,248.28924735479455,248.3477443340557,,,210.15030141840796,204.34437621440657,219.75856627903994,213.0735064425415,206.64174912135147,207.41449404758794
139,2006-11-24 15:23:42+00:00,,,178.8330018982152,173.3900957078897,,,,221.56472652302753,179.78457365515433,171.76595549455274,181.13472759031583,180.4003488724002,184.51185090924284,182.7200145841938,,,,164.38838263632456,172.7840803734863,182.11538026448721,194.161242724908,202.30774334332008,186.1782129208986,185.25587920639467,202.05846161612908,213.68488285520087,,,234.8746631724785,246.17862250182614,248.66392609260922,242.45453348341127,234.96785888389905,235.37049776664412,230.9644806683451,228.66791727585195,,227.53218074123671,223.5405304460682,218.21825204988647,211.92631706257902
140,2007-02-28 15:24:10+00:00,,,,,,,,167.96362970700736,166.27444940164438,175.1282646755912,199.95984764857107,205.61075018164192,209.50585032382637,211.61914729431888,227.05133099862135,231.94073371211985,226.8047828331161,220.25891036594763,217.7801578301601,,,222.88227873477092,214.13796073227377,209.271598396664,211.3534914640281,222.20103759961899,229.97603530618446,228.4463959807804,234.68895499675497,236.8377185448898,,,245.03798624865834,243.56776756283068,240.5747834727218,228.3145113281705,233.46385217551605,232.97253493066705,233.4473822002224,224.13809121261656,
141,2007-04-01 15:24:12+00:00,223.49903228785448,,175.19385199810344,176.87392978861544,,144.5794336128874,146.65874737014636,147.913485197484,134.28161963626434,135.0092388437463,158.3871247524413,,,226.76531838186207,237.84890133068,245.5697481715444,237.7953868176134,237.17741801893408,224.55541926818205,222.77141789856918,220.40010109240177,222.07604395703575,201.82878782709548,,,219.32987923842177,233.28285162062292,230.31149710568525,232.4725609377436,224.98944940231075,233.76294883590558,242.8348613659529,227.03949519926496,,,236.12526468437073,235.99619004874594,237.75055813967288,222.28303251186253,216.07021264052594,211.42601042850802
