,dates,per0219-0000,per0219-0001,per0219-0002,per0219-0003,per0219-0004,per0219-0005,per0219-0006,per0219-0007,per0219-0008,per0219-0009,per0219-0010,per0219-0011,per0219-0012,per0219-0013,per0219-0014,per0219-0015,per0219-0016,per0219-0017,per0219-0018,per0219-0019,per0219-0020,per0219-0021,per0219-0022,per0219-0023,per0219-0024,per0219-0025,per0219-0026
166,2004-09-06 14:37:12+00:00,167.29344122096035,189.93205576995612,,192.43175374316044,192.37235543667305,187.71684124766523,188.22954694869927,182.8165310304818,184.23528594835645,181.7439729100452,181.73755346075944,174.43141047749774,185.70810675892938,175.62725140875773,180.0670089101595,185.57123216179804,184.42496118899422,180.7278073317068,172.5554076532701,170.702902355458,178.57550189993225,167.69167432096273,172.78739693108537,170.01369833567185,163.6523317964925,151.1511624024706,142.83885125560568
167,2004-09-30 14:42:11+00:00,152.1588830267949,161.52952519949076,151.02409782331748,160.34924307568423,158.07671459848686,159.61022863625465,157.91101031528618,159.06090483239643,174.0059569122201,,,,,,,,,,,176.98211727536366,172.84197675697212,172.69456601791464,166.72862438264823,167.71989101603586,164.2422926544848,153.297307053659,149.11340252668208
168,2004-10-24 14:38:18+00:00,156.59044635838572,167.3841624010807,156.8668436710353,162.65865147151564,157.33149945481904,166.05240171813628,162.94363611956916,154.96783667310214,160.35549324631234,155.05354066042185,153.0497147458262,162.1521951036978,166.04419732642563,158.66953568327312,152.8541001756122,152.21850806411348,146.49025760736788,156.10510089794167,141.4667720047499,152.67534495570047,148.2151316294792,155.4621037508649,151.12485774336963,148.81263262464302,146.90734792770712,146.03442281053663,142.61500225038782
169,2004-11-17 14:42:33+00:00,214.00589299102614,215.52929972913495,210.5335372533567,217.19003382460753,216.6774152111402,,,,,,,,,,,,213.45730790274382,213.7909303131934,204.96774258890213,213.65629306667898,205.68508554553745,208.12651018749267,199.23808327137144,200.65148817470336,201.455001192585,201.95069879261266,198.57764081047665
170,2004-12-03 14:42:44+00:00,215.26169231624058,210.47083628577985,209.00790837418668,208.20410253078046,205.87603155787968,207.49074173922338,207.75934087141366,203.39117373786846,206.55860409106492,,,,,,,,,,,,205.7050856604616,205.73220866432996,202.23212589049376,200.13534987585882,206.27956334258255,206.82698027101358,200.73253606576958
171,2004-12-27 14:39:29+00:00,230.30211614258002,223.4964578185007,218.7926270053943,215.0821244144116,215.44175552995836,213.7308232528761,213.0342492459146,211.19560152629563,220.0793046918334,222.11598619047152,229.62560016225436,233.6578957441845,239.04810829968702,235.7127653516745,234.86903360229022,234.71191888410166,232.3754381145768,231.44257668026015,230.97550521054123,230.7943535965766,234.39396379034744,232.19250211513227,232.47697266937354,230.6897621808436,237.77784866095448,234.68642793117203,241.00873221677088
172,2005-01-04 14:42:58+00:00,,,,,,,,,,218.22509053664882,223.8268527791508,229.81072234213576,236.98150482502552,236.38035403343886,227.5469898545032,227.55045015957157,228.95993798758528,229.10611312431007,226.21872006493038,228.74496301876903,224.06931635574685,227.59599228926695,229.74739181648943,237.19672806719402,231.33538596216425,238.73620723190004,236.3657985991437
173,2005-01-12 14:39:40+00:00,216.99818759993434,212.87363042103658,209.01429740519262,210.89865766797223,208.8558285172644,210.62365190238546,205.11188410411503,211.22117044590075,215.9376935742008,212.52398214081583,221.32799240954583,221.18559016952904,224.88040959054814,225.80448200170972,224.8951935033365,225.69012088397,226.69278463681047,228.21605634769037,221.75785938580782,228.93902255948225,218.8690952948243,221.12898490359714,225.54761907975225,228.2159722350351,233.06464866930045,229.27432001002833,228.9627788656288
174,2005-02-05 14:43:07+00:00,,,,,,,,,221.93844305803793,220.26800491405237,221.70320450976791,227.17553070835362,239.59424905033268,237.13947937403648,232.33828724073848,230.39375009828015,227.38229585918603,225.3635523265184,223.45512663137075,223.51619520631448,217.86173002071993,225.10504986783212,230.2911114937101,235.57624307125138,236.42624474734197,240.44019440484936,252.5277251870958
175,2005-03-01 14:40:24+00:00,210.36884793219784,214.64892365258788,207.9868635886919,210.22825239930614,206.87439123488898,209.12104393867457,202.24567548428774,212.17448863161792,217.2552727156531,222.6013084518665,230.16671073262603,240.06967129945033,238.04824490270164,240.205455233308,239.87509011809615,241.1037305891972,237.81894000627108,248.18103102105013,238.65975475338493,247.06822231933896,238.67656326408493,243.07609079217204,242.13480260657377,244.56652681795427,246.68894721473893,247.5118527315328,244.692585736814
176,2005-03-17 14:40:35+00:00,170.03206409235023,181.10749834557487,166.48580565340413,174.01318836020346,163.9227432365291,163.78990526127726,156.04275989565167,159.71337247711762,166.13109180206558,165.48456645270036,177.78030033233094,182.4443468312959,179.97575660489767,179.09546385721873,182.59229544504512,182.49759731600818,174.79722037108644,178.34172200408642,185.84124935999176,191.77622900461913,187.88792859031557,192.96493428814784,197.32376000673793,191.41858613300104,189.71219505004652,198.73611743824827,158.1673153058554
177,2005-04-02 14:40:40+00:00,179.75555538754864,202.0446585650302,192.61144374313218,198.6287725157644,193.41961999243114,185.04545647918212,181.55239131145575,183.69376051703767,183.59778952947795,182.27112149180195,197.8275717686236,206.4299785862536,207.06165905578595,204.0470466715012,201.91886096560208,201.87068913749596,202.39193675771836,201.41992920898517,196.09160999552608,203.52230291086045,209.81853212396103,206.03416971894646,205.67120623409477,212.9398284204152,206.19875923439787,210.15569589750143,196.37508596642525
178,2005-04-26 14:43:10+00:00,175.0938855951484,183.96333449074424,176.76062994817346,184.12539452361645,195.13400597662124,191.91275767679107,187.36881937816958,198.31808797029703,214.0234152379865,204.67783415408798,222.4273891490729,222.37803111349083,218.38406067448932,228.27940571062842,214.36030823037578,,,,,,,,,,,,
179,2005-05-04 14:40:49+00:00,177.97592231037305,189.9010064920155,189.41940828207984,165.87461999726577,190.8338651780581,195.37288217680276,191.11803391469573,193.47035683919833,194.62308455086685,203.12322483460954,217.7340016711905,209.43279837126124,206.37144429110324,193.03345882314602,187.31549538803378,189.32084638398058,188.16774089264678,190.99722372431202,201.20499015257437,204.61966218351483,191.13054472680446,194.2382507567593,207.9221942751706,217.353841714829,213.40899532562514,199.48389308763944,202.19100864337432
180,2005-05-12 14:43:13+00:00,,,,,126.49671501047216,142.84060275428288,143.2309491618389,150.12961363229553,158.1148991567794,151.12615145599568,180.24508938471328,174.11900571061008,186.68479797817926,181.0075296525102,181.87060252431766,190.2801819718985,179.7417301114007,174.44035356471747,171.50663024403008,193.7975647397369,181.45721638953424,179.18849180444198,167.4568761710399,173.81095257247918,182.3215174748282,158.3569361582613,
181,2005-05-28 14:43:10+00:00,,,,155.00473629925708,166.05352284539939,171.20779267695963,170.56776634691587,183.73561383509232,191.16402019633932,,,,,,,,,,,,209.2729519946422,213.31144892625923,203.92440966288785,194.51044016664568,206.17332595238452,191.74559239403592,170.79503378042088
182,2005-06-05 14:41:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2005-06-13 14:43:03+00:00,,,,141.4642961909448,160.60111876060756,,169.4591193295136,,,,,,,,,,,,187.25618807230637,203.28211804832122,197.13611709577648,206.60343851180806,196.37767174834624,195.76866440238632,194.6611366689967,183.23645000700756,174.37702147846082
184,2005-08-08 14:41:35+00:00,156.13862593609974,165.3409013936334,,154.5961957753302,153.57742738285455,171.75582821670122,151.97142712793968,168.99568941521588,182.75647995662305,166.05521349993202,190.62774302724608,183.49374263124452,191.15692836613184,188.24830569971846,183.5736769376703,185.062442084645,173.45752378119954,178.2637887306438,,182.83011946851894,167.93777708073992,,,156.43147563996163,173.71941268888452,165.0783422219821,153.7530741672046
185,2005-08-16 14:42:55+00:00,,,,,,,,183.03565511666636,190.90042077491444,180.77159631152284,198.93356521768385,191.41613285512202,199.64961418393156,194.4651984221903,189.33332860217286,191.62090690374762,183.26057360483617,179.24853299730256,175.47339379969566,184.86131669599314,180.82709918809607,181.81076305377104,178.76433672743704,169.6521471130168,175.00010814757005,165.06287292290386,163.10728513335715
186,2005-10-11 14:41:38+00:00,166.19636906308952,184.15454146514966,170.84502956933235,180.42589218566096,177.29067409138509,178.4578260722297,167.994135332181,170.8541954825122,173.06284256621691,169.0017307044335,177.02077176657988,183.32886840426212,185.52231128697164,179.83557592455335,178.66355672949237,172.69687960054003,163.53348892149964,166.27055431542797,160.26684244912965,172.42960111624961,166.54989423843264,170.90354322529902,172.0917031682384,171.20537259997477,168.3661941438311,168.76109052282692,163.12746936285345
187,2005-11-04 14:42:59+00:00,181.1353537705926,,,,,,,173.34159735510033,186.33109967784765,180.13806093647645,190.05066435699408,183.8688690112257,191.11005618646098,,,,,,,,,,,,,169.56007102856276,164.1626292615221
188,2005-11-12 14:41:56+00:00,193.6204663219611,204.18366637378105,202.19212003770025,207.35221493557853,199.7829467336506,201.63205674462813,196.24944422247094,191.8880887731328,200.55908393199022,193.02764414977617,189.99140469854856,190.1035519729463,195.21289445883386,189.45690121728236,187.6357929601661,185.18806503088473,176.95652090912552,185.8287071183169,179.0386252126006,188.41126661027022,198.49906567675276,189.56879339327708,197.26702153446664,190.3456835320759,184.30062036337372,185.029086488654,210.76576690290605
189,2005-12-06 14:43:12+00:00,233.17022881058136,227.3875087829857,229.35078517315833,223.35402790596572,216.33950856277465,215.20148063521225,213.20611936363022,215.69017775167782,210.9772418332783,224.11865962429707,216.10787421956925,222.7344774881814,225.10764234367136,230.0145549206001,,,,,,,,,,,,,
190,2005-12-22 14:43:15+00:00,247.33152019336373,241.8719581326999,237.05887041497238,236.2601117150662,229.81113050161423,227.59292603167947,,,,,,,,,,,,221.5746362760995,222.19465606298093,227.90260884396548,228.95413898008326,228.72425197461286,227.66646583423773,225.50479100184202,226.89093112955305,229.21910887738716,231.09422637058833
191,2006-02-16 14:44:10+00:00,230.136896253052,228.66582901669187,216.5680718767341,215.36004947996634,213.74048548295852,214.55787125103024,209.0149053401766,213.94547987984214,225.70602761950227,218.54053729148256,233.77089795030608,228.39057142139254,234.33761859996622,232.57210432911063,229.36881311707484,226.3497035624864,225.95139553028295,227.41181957170525,226.9645795791424,229.6889105558258,223.78300886639536,227.53548517042557,219.37225279019415,226.07548232732418,224.11336817145158,219.81863869992648,210.1951455438744
192,2006-02-24 14:43:41+00:00,,,,,,242.71332825980772,242.3568429860757,235.7746887599027,240.85905756929057,238.30846507785537,242.24554911266335,245.74282039325905,247.7723586436684,243.67582959713815,233.78876793331247,235.6568264697033,231.37529528741274,232.62211832963519,238.06157952933088,235.38621294587594,234.60697587927913,231.37069617706325,232.02896681540128,235.3792763789094,235.6671540841226,226.83325864849255,
193,2006-03-12 14:43:42+00:00,153.1169153437368,161.2986750266362,149.35961086154998,155.00528761906975,145.4563987082296,150.74117710637432,144.89952957709025,148.8349137143694,159.92198361328278,152.64086256187102,169.8029718659101,158.38551467624632,175.01855500225054,163.0862022490733,157.46855073427204,158.85061914553253,,,,,,,,,,,
194,2006-03-28 14:43:41+00:00,136.94986339617247,150.47085425447273,151.06770503069225,157.75098637473084,161.26110771994664,164.27746629338665,151.06478217577325,149.806527969728,158.43691038750825,,,,,,,,,,,,,168.54286805994153,166.6713829984108,169.9353414414265,168.50046094599844,151.51176936599393,150.35405159123619
195,2006-04-05 14:45:07+00:00,142.61299111977982,154.7825842575373,156.79110990711246,175.346016941947,175.35216020345942,179.75485808936995,169.10976566845147,173.93456274854177,180.4522908501938,176.55145575260937,186.14867941562815,192.60750942045132,196.52034914929627,194.50415375567138,187.06551634722297,185.029174936872,178.86808075848967,183.8241218621439,172.22964753945723,186.89655944243196,179.91528827872676,190.95581322370214,186.4213145752173,191.28920120611298,179.3893569894141,175.1871020566399,177.0121187232446
196,2006-04-21 14:45:23+00:00,135.40286931453326,149.75600767989744,164.2421123595505,178.6268378087854,174.04961884467926,182.5105586284649,176.2814388999909,172.28652658461374,182.15378420109172,173.0475912651039,192.95633720865982,183.01731843780598,191.11801480322484,179.9213662313674,184.25702274741175,182.83422235433025,187.7262847179206,191.35377721134336,187.14129060356234,190.25723329445597,187.61494391655174,200.82337031873013,188.75924148572616,191.39176472772647,189.38500914294613,186.24364718230362,186.3909542138737
197,2006-04-29 14:43:38+00:00,139.19647639527201,148.17313212804535,130.72517409678213,155.08936819921453,161.41586161337335,172.53175929333105,149.38048946744053,166.70426649636465,182.13140005000304,175.5350077971208,199.7328441420724,182.5307374171689,192.19980707914715,190.26955439370926,193.72524748188542,197.5791697252343,,,,,,,,,,,
198,2006-05-07 14:45:37+00:00,145.70924365671365,160.22891674886228,163.460924302096,176.41537564268648,179.58844368626978,186.91237360164314,175.93807692460385,173.68141722265543,189.44410240634897,186.84179840031285,192.66164160740223,190.60677806060832,203.52825319068972,191.78951298781004,190.36889508244326,197.58475870683066,188.5754506730067,200.45585937482448,187.9864189925556,198.6943911147093,187.25193768161043,198.20339990998986,193.34448968303965,193.86493652733682,192.0875073343448,190.35640157916313,184.6944501098894
