,dates,usa_CA_0237-0000,usa_CA_0237-0001,usa_CA_0237-0002,usa_CA_0237-0003,usa_CA_0237-0004,usa_CA_0237-0005,usa_CA_0237-0006,usa_CA_0237-0007,usa_CA_0237-0008,usa_CA_0237-0009,usa_CA_0237-0010,usa_CA_0237-0011,usa_CA_0237-0012,usa_CA_0237-0013,usa_CA_0237-0014,usa_CA_0237-0015,usa_CA_0237-0016,usa_CA_0237-0017,usa_CA_0237-0018,usa_CA_0237-0019,usa_CA_0237-0020,usa_CA_0237-0021,usa_CA_0237-0022,usa_CA_0237-0023,usa_CA_0237-0024,usa_CA_0237-0025,usa_CA_0237-0026,usa_CA_0237-0027,usa_CA_0237-0028,usa_CA_0237-0029,usa_CA_0237-0030,usa_CA_0237-0031,usa_CA_0237-0032,usa_CA_0237-0033,usa_CA_0237-0034,usa_CA_0237-0035,usa_CA_0237-0036,usa_CA_0237-0037,usa_CA_0237-0038,usa_CA_0237-0039,usa_CA_0237-0040,usa_CA_0237-0041,usa_CA_0237-0042,usa_CA_0237-0043
627,2024-05-23 18:50:55+00:00,174.79519419311782,167.17010484949097,191.77457644441884,194.0852461940967,186.97036685477585,187.34372781250937,192.14118542845642,160.0202436973974,162.7740418943441,182.45506387662195,186.82595955959547,166.07930235055667,176.13563634075234,176.20433532987067,177.47689071531607,198.4442180166674,218.124235450687,197.13227688078274,187.22037099464595,196.90450571623413,162.85386669896653,158.22041027954805,192.43500679692076,204.04745523251603,203.98846078148046,198.43198952451763,182.72142460586298,168.4149718246291,159.5520980023348,170.57300268505347,168.26793147717515,170.90323727607952,178.18851629352065,180.61826940074155,177.62423862447227,177.51326272730503,166.08529189411618,175.68069110504564,173.7489223759397,174.34632826412673,177.45433187405885,180.19459238571312,194.02374703653717,195.7288528267637
628,2024-05-31 18:51:13+00:00,182.04304934309965,177.13109681939716,186.55244678137242,192.0048434364036,178.63428086681438,219.10482047205414,,143.32004403096747,157.87999172253834,174.99694670249352,172.90556673537483,161.61760852414213,164.42243346832572,154.1564794457458,170.3880401198928,202.92005408239245,215.06070127171344,199.26665715732875,201.15682287797435,171.70973535092324,149.9009542194692,174.47847028248188,191.061430396709,197.97461023718935,188.53466500629943,182.4432756854042,179.21799419430383,153.41751225718056,165.71056998019472,173.5647181578639,157.14955503957535,161.99448232174822,178.87225667893827,,,,,,,,,,189.92872204031286,194.27807906508727
629,2024-06-16 18:51:03+00:00,189.90734622640326,171.70442647969526,168.6644604679713,185.08513214207898,202.28679648473144,220.62872593172284,160.2701471326777,145.91032059427488,169.61940208411383,174.24724466117488,174.59471583984865,171.0740085671543,160.63020312516068,174.18525048869037,196.91883709489213,215.56318764098575,210.62862895891234,207.9036197248301,192.9721177859466,165.51766240288003,171.05905088068891,183.0708330052082,206.0402333478626,185.8174823642592,181.6224249982452,181.99120090151763,178.07758169453197,181.13792365778068,185.12906500929643,157.63336253125914,166.69462548450613,168.022302100196,190.3082405374946,177.6715558763533,178.7171991221004,165.95337144918966,161.0075082047552,161.5170352289008,163.25879486932558,166.5672014242558,175.90251203558853,164.9966275793468,193.09553042279816,196.97830173848763
630,2024-07-02 18:51:04+00:00,188.06293983926417,182.05792556800077,194.83009060064865,197.8601915717326,193.3185652478742,207.48975704544532,164.21157319597506,162.08425827516947,163.7365033115507,168.82136209899565,167.20464680729276,163.03252766522382,166.09799597404293,175.1622732388783,186.93588829023446,215.3847936251325,214.7765670075585,,,,,,,,,187.34142221720427,183.26592016265207,193.86450632625014,177.066621404064,165.0048297461212,177.965822411921,172.65155820675074,186.26427621817075,173.71321185568954,173.3386502890949,170.24412827860587,166.7053905361529,167.338138691307,169.5063604240219,171.43738645711474,168.0685203524478,169.4686085787144,187.22512541610823,192.68801165385875
631,2024-08-19 18:51:33+00:00,222.56370784400903,207.97281218276984,214.60870596186146,224.63125663390662,221.0815672419818,206.64905680829474,188.75565756381317,182.71595334793662,175.60789584479568,176.18220965069722,186.781293211777,183.32969763317342,179.79217043855596,189.4446611469339,212.80641292998686,237.5699743904611,229.03918106672083,220.12522642760592,207.4676010946467,197.36199246468888,213.8122473321142,203.75187318374512,199.40754905010854,204.91342828997048,207.37399996699415,210.41146816685045,208.97497260971252,200.2957079107001,199.1585613403065,198.62563598416398,179.76192064353333,187.2777091577088,184.53742994628095,186.78406352011646,182.96923775558088,184.24159947318688,183.41902652613584,181.8539978846239,186.6044394397961,184.8300144022952,183.71024643934572,184.09546308514757,201.31165027131328,209.06416762926807
632,2024-08-27 18:51:36+00:00,,,202.13515669697503,213.0420475045599,208.629910988348,192.72702198501827,185.2629523716531,177.14598649814283,,,,,,,,,,,,,,,,,,217.43001562923516,208.35266122286507,194.87071029145153,188.73932470146588,193.15375863373043,179.8083874085406,186.69296249177987,183.7552295597078,184.63584252949647,169.4525539274818,,,,,,,,,
633,2024-09-12 18:51:45+00:00,214.5478673271333,205.69567571542535,212.74806039843673,225.34555295666325,217.5303555545175,203.85050332698464,189.22317068195272,190.4040322534031,181.5523091752014,179.7378315549849,180.3647538891674,182.39242430647806,188.2493340733589,199.95318727490857,214.45978987982213,227.83753774596255,219.65904146538367,212.86280751765287,212.85259612096422,210.60243636476594,212.27177847888652,194.12616606570822,201.4270638308308,200.66025093092662,221.0962456549579,222.7028026603849,218.49285445023244,201.8765126982442,198.69406208562634,198.6549761446334,187.76857497148274,179.45770833902503,198.5921490451866,189.38354958845557,186.95628924777088,189.56977138984524,184.3665235397154,189.56158079216806,199.1455750143457,193.66342806378034,193.67314112934483,187.0587288457144,193.0269774133628,211.73664620226637
634,2024-10-06 18:51:46+00:00,211.14870772167492,197.06268353711917,209.47405345295078,227.05154763797952,220.72946422466026,214.32206210719963,204.32308420192174,192.2664939472689,185.5418156618391,170.92046149219198,166.84014073842505,169.599208478554,181.81117030876752,192.34639542202703,206.32587806081438,220.60558133971904,210.20756349419133,217.75438322106743,211.5477661104002,196.75633259104944,186.63678959118562,200.61198650120264,202.9782337191101,197.52696540049166,198.04061095370554,199.31958844643827,200.07952869182859,208.53243813196394,198.99345846091708,185.72448094153984,182.58512459313047,186.68382444814236,183.0722275812293,184.25742292056157,187.1964251119317,188.1127639687125,184.10536502987807,190.7683546828619,,,,,,
635,2024-11-07 18:51:57+00:00,205.23815759094867,187.4646890124587,205.35950352569594,219.13244915890638,209.79850880204623,208.87652206590647,196.77465281992565,190.77987843252492,185.84142751810668,180.72191458401065,172.9576343011026,174.51692933208102,186.54302859006006,191.0405821160805,199.77935911470396,208.44551720022218,211.95865762019233,215.96546101174889,207.1169706088437,215.70468138935166,213.18864313917507,204.7979921157652,203.00045826148414,198.81126156021952,201.95252296191813,203.32063608908157,203.18330195075362,213.27983460934593,194.31164061585702,179.617878901262,181.29055710104362,188.71163843826116,186.87228171990344,186.66276461356557,180.03034670564864,176.75487634261418,176.581388916286,169.62527838085003,173.43033912637293,181.09709937172525,173.11632854602777,168.89627451345845,193.36182859981798,205.87064810472242
636,2024-11-15 18:51:51+00:00,182.2339516994948,161.80663173241666,185.029178885234,199.95568505073877,192.76192002422206,195.5669082282642,191.29518768413178,176.60536866679934,184.0498855119574,173.2199216723505,169.44242544004723,183.5714412917256,172.25732727270147,169.64987488541672,186.4892541245018,183.4054618074836,192.89564620135016,188.9950775012291,182.24999531817116,,180.69116042128428,183.90459908782051,192.40247111544386,186.4576032883787,190.45696058308326,183.50366090418223,181.527866645677,182.076447324481,166.49070706637139,166.12523506741118,175.8196687554677,164.05982699146034,167.71958001218093,165.7527085406058,166.72638306062586,167.43209391417042,,,160.82936337103447,,149.9859181732926,160.18745389903395,186.8540435724317,203.10706131103603
637,2024-12-09 18:51:56+00:00,185.2420203842697,171.02274331434282,179.35794222468058,193.36305334582488,182.89484347348798,194.98821076375532,159.5330612545132,142.4551236662378,159.98120213625194,175.750780227434,176.42343774039458,185.51692127645472,177.92465207723745,177.98125963390768,193.9842664672825,174.3518297032467,189.7665484652627,199.22057439983945,197.16078640651395,211.49250775744704,186.99387882686605,185.31392995210786,186.56329294932337,191.34013282311403,175.48014868349355,181.18007464025814,184.43759979185913,186.09000558094465,170.25256229206076,173.88795114010276,183.7917545817218,180.19564499781924,175.78723251084196,,167.43797041769676,165.54039215858955,143.24635819794247,158.87115103059134,165.02355118944166,169.00984126568193,157.63949322074936,164.34665160353526,184.58292383819665,189.1375932639516
638,2024-12-17 18:51:52+00:00,174.06069312873612,159.66588285416412,173.6255702984909,184.7277934254072,188.98104537737495,192.12795297044553,169.34949067158286,158.48668282805437,159.37469697132994,180.41395935592408,177.09275484064412,175.01502061869348,174.12787242917406,187.72371570855935,188.99114580990553,179.98215153614169,189.41284434153323,182.91763747806252,177.01294379955687,200.01918330239545,193.7466494198176,172.33517928441788,177.4403580848053,180.05152638993297,177.71060199748817,178.69314702862127,177.99622298437345,177.95843093186775,164.2221147451691,168.31520593993253,177.99969570319166,181.20508410645377,172.8600284451863,160.27419468099737,164.59491969826945,151.6020342078387,,142.86773562833258,159.64641773653355,164.63322737303508,163.59802964204786,162.2419680735638,184.99270524892341,202.98159777514377
639,2025-01-02 18:51:55+00:00,,,,,,,,,,,,,,168.48301997820326,172.21167975778,175.64478345829704,179.62187388742453,164.5009905966821,165.763124702925,181.04127976147103,182.83636162751918,161.6508975901945,165.29951726300442,173.51511983043886,,,,,179.31643229678113,176.1912379080073,181.07758936338246,172.78833667762618,162.72549153784718,165.73111588824207,167.58776201482223,143.0138519867403,,149.18680350735355,161.53018335545303,142.94648455818597,146.46036100301114,158.98888369243753,178.29676024170323,192.16760232789815
640,2025-01-10 18:51:59+00:00,180.5166723267936,148.26981643274584,141.69281826211085,179.94678530213352,175.7493979324543,168.08655355207762,173.2344903829015,171.43589057423688,164.96494927239647,171.25022357442353,178.40118435412793,170.23761067553372,164.80780627893515,161.52873005272218,172.73365200227553,174.67405924521458,170.43547230089445,166.72102838135183,170.3023042876134,188.92303654178082,186.4282496900356,180.79282768735897,160.66794204704655,151.21598323463718,169.00639096518657,179.9931281764349,183.38448277538208,178.04850704406778,182.43250968418627,178.3390334755846,174.87651851026834,175.80055349295188,164.53265521911368,173.20736135443445,168.71388318550723,155.21965436637393,132.59911315896457,146.67268769416776,161.65912057251313,161.78734613842576,160.23551042528922,156.51519761998705,174.3696992168654,192.2381627729072
641,2025-01-26 18:52:00+00:00,163.37813739424394,158.56038262883635,178.6286613338376,186.19142318571718,175.02733261144317,184.43385820452718,194.37339790225826,190.7970467112786,186.3682164730618,184.26063252079751,164.59731750364543,164.38678720005825,158.80973863482023,169.05101041996775,179.73527624870476,186.3869398872515,177.0361996480586,154.3459851976471,154.51827591476825,195.99984184829268,208.47223204347532,186.46608120756557,178.42003649145374,173.18792082563075,172.35683075197764,170.83743627816045,165.05030257380403,170.25475147614256,186.35474014169844,177.8583000809985,181.2537943243264,173.39993887312502,170.33271213525651,163.8700005012108,172.336044617124,161.11124479738245,143.0983479650073,163.82182319661538,159.9201048294863,175.18594527502594,162.20119839701874,160.19162227209114,183.0783879429466,197.69564038648534
642,2025-03-07 18:51:43+00:00,171.07563205332124,150.57776796886583,161.30884266736962,165.87292793799494,159.70433116605344,177.52296483286509,189.04899669314685,194.00982690486808,187.47187867957564,170.70597458823931,153.0341516983521,158.16220219191067,168.5202125442245,178.0125140361473,163.38127133241974,162.67841259869763,153.2451103329389,143.537712656428,154.08030068605737,187.36380312431024,196.13403154724438,183.7301889695182,181.19598633003372,178.26246546054176,155.00188302146847,153.9111801845867,164.8441229689823,154.27467580956494,172.23389223531555,199.17905345424353,192.1352913702123,177.27417722731326,178.88405338630082,156.71773617414945,158.97396738113216,157.5299157009344,161.18703401123594,176.46093092209782,164.4447563236245,176.32391519689799,155.28445188652987,160.85218077772618,191.3168116587777,196.0356788869684
643,2025-03-23 18:51:32+00:00,170.79549202037393,141.39372240838372,145.73658216450931,158.2599428300777,172.4406305614816,184.82351326185056,186.17154231713417,183.56470611584774,191.873818053223,166.95516294917874,146.73168323850703,163.25413567146956,178.22600730685087,182.28017391193686,162.2260876711786,166.14206429424866,153.57271945157598,139.0129311602674,149.1412107151685,189.00502448230029,198.9172514115094,188.37170532905498,185.5047906613363,177.23929611302887,154.25748041384662,151.17567686797955,173.94920528659725,174.03440599459523,178.7627118462746,190.57525354725027,186.06846384091048,177.01200051606702,163.45304909839282,158.7687910572122,170.1066704195856,175.1989129986966,151.89677654463776,165.9559059416623,181.69374326921945,178.87870607706876,153.52274362763833,166.21871153417248,195.35712095373387,196.12541352996857
644,2025-05-02 18:51:34+00:00,165.60603616948075,147.86493564014503,183.4307927568006,175.0875797031188,161.8956390480898,170.84769299197254,196.61782608730186,163.94557814537953,182.49970096681602,184.63857332514013,165.04109561409777,173.83814587735293,170.8809240358404,168.2038359181496,186.4436475906576,165.68527613340302,145.11459299189366,152.89914057419594,157.67348051809054,196.93583897800397,205.96096643533775,182.28086544752497,167.66155882786688,187.1384151800083,166.58210831405543,150.59134214702394,169.52671085260198,181.95819383132437,171.7690508899714,173.32576384969957,171.28586114835306,181.12512015632325,185.14690816885562,179.8589653702385,170.93003816265158,179.53406453055757,178.05954608597048,176.29231716429007,173.71135108280305,175.1236665209427,170.8503396483396,163.35933324265864,188.85206917557858,190.1091405534967
645,2025-05-10 18:51:14+00:00,169.5816963105438,152.17602529539712,176.1340289884627,168.4646913745798,174.02719971839343,188.3075119120663,,179.29348112777137,182.00339235226454,187.12982843746454,172.51946808103335,177.45347838767827,178.92732893288814,185.2145195746665,184.41105063732277,167.0835385812492,146.84379359176225,156.7524973068234,173.11831894928352,202.31602880089372,201.68621725881025,188.54975934582905,189.78530030377567,199.49340854680628,165.6143375738437,166.26579304283206,194.08062777619963,198.6769533350213,168.50512617938836,165.1304788793653,177.6255171174759,194.2865967924808,193.455083386809,172.60340259090543,178.23581266597276,182.19967908462945,171.0391788338263,176.80786351689858,178.36422426474792,188.90724533624973,170.69463490131835,174.53103707804783,189.1157634206801,193.65630175517825
