,dates,jap0034-0000,jap0034-0001,jap0034-0002,jap0034-0003,jap0034-0004,jap0034-0005,jap0034-0006,jap0034-0007,jap0034-0008,jap0034-0009,jap0034-0010,jap0034-0011,jap0034-0012,jap0034-0013,jap0034-0014,jap0034-0015,jap0034-0016,jap0034-0017,jap0034-0018,jap0034-0019,jap0034-0020,jap0034-0021,jap0034-0022,jap0034-0023,jap0034-0024,jap0034-0025,jap0034-0026,jap0034-0027,jap0034-0028,jap0034-0029,jap0034-0030,jap0034-0031,jap0034-0032,jap0034-0033,jap0034-0034,jap0034-0035,jap0034-0036,jap0034-0037,jap0034-0038,jap0034-0039,jap0034-0040,jap0034-0041,jap0034-0042,jap0034-0043,jap0034-0044,jap0034-0045,jap0034-0046,jap0034-0047,jap0034-0048,jap0034-0049,jap0034-0050,jap0034-0051,jap0034-0052,jap0034-0053,jap0034-0054,jap0034-0055,jap0034-0056,jap0034-0057,jap0034-0058,jap0034-0059,jap0034-0060,jap0034-0061,jap0034-0062,jap0034-0063,jap0034-0064,jap0034-0065,jap0034-0066,jap0034-0067,jap0034-0068,jap0034-0069,jap0034-0070,jap0034-0071,jap0034-0072,jap0034-0073,jap0034-0074,jap0034-0075
374,2017-12-02 01:10:08+00:00,167.1946786094724,,189.91289678424403,,217.66725932085092,222.84063116766268,220.40392045714586,,,,,,205.47951608464732,204.15386979639695,201.63857601586466,197.34708066379977,196.80881326882152,194.67288969645566,170.00463108460795,165.98172990249688,147.531556725565,,,,162.51134529193783,176.15956399031435,180.07853591299536,182.20783976066718,189.4505591405326,,,,216.11565727590724,204.94611059387486,201.34445633694364,201.15917927253668,193.11600167206836,199.38831853055368,194.90906673556793,193.66088187304982,182.23005927979062,182.41287299833178,191.78479390940737,188.71425879537878,195.30228873667838,188.23771986471405,,,,,201.96736929069482,192.79875635954713,185.89089024835545,192.48936207456794,193.0152765856072,195.9329821575714,204.78711723629127,,169.4602113454895,169.71015256867278,174.70335730183203,,157.54262463236867,136.82882284174147,107.9679852928367,101.85662707569621,101.87255891179784,,,,,,205.29711127514693,,,
375,2017-12-10 01:07:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,2018-01-19 01:09:33+00:00,121.89578831268382,131.90822770795694,151.93121403609524,160.77423452827742,179.90221097231887,189.39568517026805,187.17187568182723,182.57609318533898,,,,,,,,,,167.5901294454839,,,180.9288329065381,160.72803396310718,165.00025724104287,158.87261555653077,153.93138498145933,165.0994309505654,156.20932212402872,147.22142049383902,157.68628636005735,,,,,176.24324579310854,176.52195002072727,164.28237179610505,164.456608870858,173.06244297013652,172.69841208111012,177.48397654626604,174.62406229913785,168.4791863520298,,160.8825021988697,161.4461786211524,149.75988874951227,169.6253186440881,,,,176.53231516444313,174.74291795804277,166.075787695527,,166.00784762350483,164.8939470641508,165.1636272432746,145.6013456775235,131.7368386430554,139.64252604185123,139.14290809047984,128.26806873610818,114.18088333502723,,71.552298253901,75.3994161979617,73.84050115719171,86.18463877960146,103.16503113440724,,,,173.64131538857512,184.20602392953427,203.81153348020453,171.4687443539673
377,2018-02-20 01:09:07+00:00,151.2701515911841,162.29296178123067,171.9198450081192,182.32522177728418,186.1360610507663,201.7337007637063,196.50211465099898,,,,,,,,,,,,,,,,,,,161.52862607547704,172.25612991264376,160.82477195446117,,,,,185.1044249523046,,,,,173.57764052495924,173.22097664148626,179.68903874443646,162.89120752166357,,,,,,,,,165.67772537870593,,,,,,,,171.1334589284001,,,123.5268242677372,,,,,,,,,,,,148.03055097787927,,,185.45529858399834
378,2018-02-28 01:07:22+00:00,175.89520600635058,182.07736898666732,188.801212111247,200.78234760352868,209.2616058085627,218.73207546599656,218.62527756743438,220.71133838851057,216.82858743745436,210.1821942159479,211.47629919049768,204.3423128374111,193.4281457404332,200.03123546985415,203.47057117400695,202.37063609543796,185.1613872453728,185.2592956516639,,194.1854489493721,,,,,187.46181312299447,192.1499630753104,193.19174615120255,183.1914540432056,192.50500979397916,195.49739706986657,198.02151427782505,207.9571123064961,202.95517546611683,193.3599943071543,194.3937991899027,191.95869593976775,188.59315743406577,192.53697968225683,191.7208696210602,204.95343494312837,200.449998678817,,190.66391641103294,188.0381646434447,175.14986641646905,157.336458028458,,,219.1540245316466,199.88245582683382,192.16260709748482,192.2008519615304,185.8827260849751,184.24622328317986,186.7072512606513,190.67408263031496,200.32920108296298,199.94858101179693,177.7568681294805,172.2402189290717,,175.03383333315776,158.39803574569692,147.83557588123284,118.86595132147586,121.2865739054616,119.67055125787557,121.96916704555503,143.1821596292317,163.86105327419492,177.4339545969808,193.57489239608216,200.20738556046905,214.30358151814525,218.59224487025378,208.42742794456393
379,2018-03-24 01:08:44+00:00,,171.31926300148262,180.0737178738095,182.8020798513135,185.40845666216725,192.5055369740099,189.1644431661385,188.3886836177728,188.30164795700588,184.53003303926016,182.08646499636725,178.43756644323162,,,,,,170.2167508661643,169.63132913251195,164.19302966397672,163.5888805920157,173.0611422690614,169.27042386185985,165.05464524281362,162.10635674358184,168.80752713956466,158.90693456914656,146.84936008805005,157.63673761570553,160.1661398559307,168.32880155918158,175.50732789718788,165.5307722119391,,,,,,163.6697806026688,181.56520043353663,185.78475566649922,182.8674254843236,166.89631031048893,167.0204463869937,163.99404375020075,162.3249685409117,177.29083926516273,197.94640390481462,200.5706595353504,176.22553436946282,,,,159.8422551348527,170.689408158541,172.77526361688473,,164.99377108297463,146.13378297856994,141.76042774282254,147.9362799517091,144.8918196730679,131.77064245291143,,89.28094330470037,87.39979511381898,82.18356636381466,,98.44231578534483,121.31579988958488,142.39766068840166,157.65046460858056,,,,
380,2018-04-09 01:08:30+00:00,,,,181.02515137102804,188.49563553823177,195.82294274146847,191.20051328890833,190.07848189860565,191.11584347509367,186.00892687291213,184.86710261796384,179.5325079481606,166.4823084338174,166.54158124164087,163.46408526875106,162.56939301961998,163.6162077249977,162.53866941989918,159.49968950370032,158.03476326770863,,,,,151.40201199493904,174.56999424176755,167.65344139598835,160.27820767747664,168.0720671794989,171.11946153822396,180.1930608401463,191.2793939459671,170.5325058886832,159.93544453961968,164.33937374851467,162.1430354299568,157.26559211248716,156.68241909193637,154.67354827326167,,,,,178.69042026234135,179.43158299171768,174.03277302847073,190.36533835964448,210.88192320691275,210.9032779142468,190.44207274922127,170.22295591995382,164.4698449937799,156.76436102138814,156.70944485351498,161.04178287908752,168.91492434202252,174.57965918505815,,,,150.4362083402603,152.50849637499425,135.15754480695125,,,102.57641374072674,100.89889247540692,99.66430449996491,112.38347923783034,141.0983520991887,155.56795897298127,155.83210357475875,163.30327506606375,183.4510999941844,199.95967523938901,
381,2018-04-17 01:06:57+00:00,165.17464826109656,172.7299486942994,171.6017147206814,179.6697331838223,193.51586406668332,200.05693493814067,189.1248472176602,194.46363262005633,191.9762072520928,191.79553135071328,189.24164161213884,189.5634492916479,180.03878763906798,173.14716942699744,169.36103749613196,166.90205796448626,164.39647493022633,163.1842575649695,163.0412660733793,154.73505856136185,162.849970752288,165.31284791851473,162.4149810515125,157.41236384598744,155.25040141355922,169.73358064023105,161.16251563105325,143.57456378858853,147.8305580310429,166.6243508725366,168.83996633982372,179.21898731605285,181.15693218906722,177.41233574093525,168.47451765398117,162.4968843821906,,163.5319487288146,162.18078563992228,,173.8998660667519,179.76850442997326,172.11889246750783,177.83894286297325,175.1071034452821,167.7965957284041,177.07460138192695,200.41977902417835,208.10878983472585,188.6703567001952,180.78044174284338,173.85428856082112,167.61304901345238,158.97164729351928,171.42656734235212,181.41370775232872,176.81147604595517,164.58733773861533,150.07473138037378,151.36529242856372,157.69264409735618,141.20383288540233,,108.63628091543745,98.02337293406958,103.4114277982061,,103.37441472985657,116.32419482411863,144.06824369583876,154.6033511291751,160.3285701016982,166.31767868462032,180.99268461432808,190.14879404380656,
382,2018-06-04 01:06:26+00:00,,,,,179.4830581475664,185.6077040668897,180.89537996831442,177.2459114689706,177.34645556719863,177.31436714407226,174.25764852847084,181.9189233556175,167.67019641713375,168.59241387834385,167.26216005815488,164.03111601073323,157.47871261330474,155.05376584083788,156.2821810720325,149.94343309695074,146.95708615278426,157.16998697683695,154.31407756974275,152.3658616091898,155.07263814018376,159.62350632451788,149.20125267544537,136.35561741932398,149.06584258675534,155.70916822199374,156.17560171462208,168.8167041797433,174.31944059427104,163.08813623010786,149.92193165215417,146.57085218739283,153.43657426790304,153.77888306002322,148.10072417620106,158.43754877318545,168.26894776433394,175.09687372405918,165.2256184145389,160.6109780483131,155.28541335281534,143.56998100172729,162.206287965545,179.4671435721053,188.0231868316049,164.13165716267082,157.13303513134412,158.04524143458565,149.2582946576137,139.42372775975593,148.9728389970756,162.18465626930276,177.17203334947467,181.32013822556758,139.04965698216657,136.30280439967484,139.44652383668716,135.85282783153286,116.63215947274493,116.81460797724453,,91.0759416836832,,91.88088871658806,92.9225361073375,113.15826010946016,130.02006781511085,145.5660785926388,152.71123402798366,168.85278467442694,183.65080995249065,
383,2018-06-28 01:07:07+00:00,150.33767143900445,154.55420793492567,160.94323178370004,164.81686212004416,173.0899488249357,178.3829272494836,168.69241154435358,166.41663876685146,164.32641744865077,170.63668396049528,164.56051855011816,168.66262965688114,167.96087562691335,,,,,,158.7248870496673,158.88901582234948,164.62530076188267,159.63483652599086,156.8126194583519,160.11914478724472,152.31451251978572,167.95178003700013,150.655241624737,132.54593082022913,146.31626524349724,161.0606576882279,150.77809823073642,165.5059637068962,154.35484064352053,160.25171579694612,,,,,153.56600630692304,158.65295924536238,170.91982868945735,169.68250870493247,164.58577989048808,169.75370469420417,163.54326104730643,141.84649788551462,157.2913962073114,,187.62975642922726,163.59984501273695,153.4035390547769,148.71724564620712,,,,154.54863552667038,158.6952162650634,170.5353335023995,125.34811230402407,126.569763105776,136.59635740819795,137.285906818572,125.43651643690353,126.95505478892908,89.98716335303584,87.47002743103161,,,43.35928906768335,,,,,,,
384,2018-10-26 01:07:33+00:00,169.8875648283801,155.0525686429935,153.4911039163634,169.21857013106242,179.62615629189932,183.73408251686013,172.84791966950093,174.40151925255216,186.34221224622104,189.88298651449824,186.6013486596951,184.97140448278307,177.18089876896008,171.21266471768052,168.5672684971951,165.89243966931053,167.40308825704852,164.9380767521818,166.12496740233922,168.3947403779396,166.24510469643977,165.36473395199025,164.64915144647713,158.67145051409844,163.98089022443887,174.33714187041568,163.77572118967177,165.32085094785242,168.48898922347743,181.5143970256935,182.16008129868325,184.8434144957475,181.13895576831996,175.700644886124,174.50124397367225,174.45688121314117,174.60017207486968,177.2627281018836,177.5334507887462,170.5085864865074,177.43363979159736,176.12627592437892,167.37437406721142,168.44549783218912,173.83815625395772,,178.6058169725818,196.798620038224,198.38563973954254,174.26929162608857,169.2994982812447,160.75645509260107,154.5755751588825,149.8571685443451,,160.41781370104408,163.17471216669514,170.44930398337166,144.3053629732107,135.07123161380545,140.5396191675438,133.41610382693528,125.95304573530919,119.84761433182223,,92.14028793055,98.31496423190532,102.7396343913023,118.92253798655429,132.55852584423266,148.08787402013246,158.73176475972778,172.40245842237553,186.34302412355365,199.7683309488632,197.13901043870692
385,2018-11-03 01:04:26+00:00,187.23215524065463,182.69887505245586,,,,,195.55666132829265,216.75431096552512,229.97684794219427,220.36365613664697,219.1380214786896,218.8155811622948,208.32896042001835,203.01368658010756,203.76686304908662,,190.45499792292367,184.19581805709765,185.03541982564792,195.6361907406265,192.05372143476598,186.30674111474093,192.65870285879902,187.48687828809585,,,,,197.15415742887012,205.91978175345028,211.9641738205397,212.8760989884694,210.94181117377894,205.62388340601552,205.48048377177741,204.7760944797268,196.75944742457085,201.78843853185842,197.60091580179852,201.8450917438562,204.95941461980237,191.85605679151777,189.0931932268338,,,195.52375819767073,207.08081527787616,226.11734438547398,223.27109184842956,212.5427609836004,193.6040011432942,186.18776886321976,184.1251287810899,178.00028972678143,187.8955227257785,192.53101624146453,193.4874659993869,190.01475058416747,163.71850161908318,163.8570534931345,,,,,,,116.52574133898392,132.00792102389735,155.90412949545038,158.27082689076425,183.50431209900393,186.17279680087447,193.50906102260342,225.89679989477023,231.80120622569635,218.0524631435242
386,2018-11-11 01:07:35+00:00,177.84833228882596,173.81524748504745,169.42494293565917,175.99352855675988,180.49176647355517,199.26604342611355,198.21240970950663,195.81852015077348,204.90931924059942,204.89214943613024,196.95502581144126,191.0798829592087,186.17650757611398,181.35354192642083,178.51274576459596,179.31649342602168,181.15762856328917,181.54751480498328,178.4748419837973,177.1465391524605,178.16024059561587,174.99170653400657,175.38744990728065,175.58492566723177,169.3794620686037,176.48560930776208,177.11637644615803,174.88273978307146,183.0601055248008,190.0598991015213,193.7903633869464,196.36327426769833,190.03708254842897,190.7970541643956,185.3870368183061,183.09435933055946,182.466802770736,181.23509972378938,174.31435339622422,175.7829318214763,186.7841727463588,185.58495278028562,177.53354562112256,174.66196037743828,176.09120949363745,178.2462312990749,187.67274127665866,207.83181631159835,,191.1834319169301,178.55024616233584,171.7045814912685,168.27275372604169,162.85398876173224,170.93139192633103,177.40851661193773,183.25234390307102,180.74175524522323,159.08248555102645,152.35580777339283,156.4332359827548,156.55457907474434,141.54235415679906,130.95515133572476,107.40249179387772,106.98050249762332,106.73426419178617,114.43732474519861,130.16078982451558,145.27006138359246,161.0536088873356,167.70776851478018,172.75588818366418,195.93534894858647,218.42744567127508,211.1457514731213
387,2018-11-27 01:07:35+00:00,177.35482008004493,167.46438015044538,168.06212090989027,178.60535937183545,193.19427452241226,203.3423142532647,202.60845780587997,205.0033595165363,213.68584438188563,210.78404635556754,202.96866399709492,196.09915676150914,192.22739862284777,188.38212233359224,185.46172917589243,185.05243104743974,184.44003354710705,181.63842180999765,181.61758168497337,183.35482433164,183.88563673050254,185.39779791678887,173.99925585716898,181.16510890363247,172.98388133533163,182.55767879869524,188.50464290970555,198.62303614048835,195.86472575548362,190.4618830208507,196.2843380727631,204.69512632705943,201.26638648770694,196.67014496000527,192.9753918773089,192.41623242863807,189.94175155285646,191.43112044971951,185.29416233555125,,196.50590915948814,191.26540169555918,181.8472064331271,176.3960561454112,184.55245235799393,179.75401621443334,192.92321821914382,209.596640374424,208.0815900691189,193.90609658875943,187.04892423039541,176.71398510105894,173.9869997527007,173.5810062573811,178.32985701293774,181.67618120960552,198.59744678593108,192.60128390233493,175.43180545087242,168.85168808627986,170.59745542564394,167.89481374726793,,139.32263371943304,125.399650533078,,114.78368034934769,123.48765488251333,143.42235205820106,155.9657940434264,167.02758667552285,180.5179249393773,188.06418580005501,207.80573830246968,,208.48491222022253
388,2018-12-05 01:03:39+00:00,180.226180441111,175.90278188569255,163.99073737203844,,,,,207.09915829371144,217.52736098349285,216.6071058216582,208.46191680241375,203.37694851321274,197.37653445360186,192.59994192527415,186.96031769348272,187.38381338824016,186.94570991474117,180.1348851535457,181.52541490795815,181.62796015106798,185.0788701925518,187.88790138764531,186.94939308001057,187.98879432600572,,,,,189.89472254593295,202.825502083476,203.66639409788985,214.4373950337038,210.72216521113808,205.28722654105516,205.65002465043122,202.65341262389595,197.00338282168897,201.38176410894417,183.2350585796304,195.4578398556815,202.58995243525183,196.46545452130047,194.1686036016458,,,,198.6746430732741,,216.39858317394985,210.7234656968229,192.473626916963,184.58515004705225,181.92228772911474,176.1634916740107,179.20901188544133,188.22727527693,203.5331107264871,196.32172238871647,171.29746004223415,172.9889701898154,,,,,,,,133.01872819456528,159.31394477679117,163.86496182955602,179.31544854445784,190.58376605967595,191.72060993105816,213.10201721027389,220.0806581468123,211.66871271822907
