,dates,nzd0248-0000,nzd0248-0001,nzd0248-0002,nzd0248-0003,nzd0248-0004,nzd0248-0005,nzd0248-0006,nzd0248-0007,nzd0248-0008,nzd0248-0009,nzd0248-0010,nzd0248-0011,nzd0248-0012,nzd0248-0013,nzd0248-0014,nzd0248-0015,nzd0248-0016,nzd0248-0017,nzd0248-0018,nzd0248-0019,nzd0248-0020,nzd0248-0021,nzd0248-0022,nzd0248-0023,nzd0248-0024,nzd0248-0025,nzd0248-0026,nzd0248-0027,nzd0248-0028,nzd0248-0029,nzd0248-0030,nzd0248-0031,nzd0248-0032,nzd0248-0033,nzd0248-0034,nzd0248-0035,nzd0248-0036,nzd0248-0037,nzd0248-0038,nzd0248-0039,nzd0248-0040,nzd0248-0041,nzd0248-0042,nzd0248-0043,nzd0248-0044,nzd0248-0045,nzd0248-0046,nzd0248-0047,nzd0248-0048,nzd0248-0049,nzd0248-0050,nzd0248-0051,nzd0248-0052,nzd0248-0053,nzd0248-0054,nzd0248-0055,nzd0248-0056,nzd0248-0057,nzd0248-0058,nzd0248-0059,nzd0248-0060,nzd0248-0061,nzd0248-0062,nzd0248-0063,nzd0248-0064,nzd0248-0065,nzd0248-0066,nzd0248-0067,nzd0248-0068,nzd0248-0069,nzd0248-0070,nzd0248-0071,nzd0248-0072,nzd0248-0073,nzd0248-0074,nzd0248-0075,nzd0248-0076,nzd0248-0077,nzd0248-0078,nzd0248-0079,nzd0248-0080,nzd0248-0081,nzd0248-0082,nzd0248-0083,nzd0248-0084,nzd0248-0085,nzd0248-0086,nzd0248-0087,nzd0248-0088,nzd0248-0089,nzd0248-0090,nzd0248-0091,nzd0248-0092
313,2024-01-12 22:06:42+00:00,109.49666157758415,99.96507708006726,99.29698230524278,,,,,110.8132942663564,108.1661835071001,109.19571950169357,108.47205371658693,115.449343295108,104.86702979107062,97.29802006732469,90.12742401276252,81.66603040107687,97.3560243242376,85.47952368958892,87.43493101754704,81.03845211555021,99.62736872630043,107.05682096844062,112.23827016945067,116.81184663137856,120.06452192128204,118.68086491309687,120.95970737842816,126.51973125722225,129.5182535182376,127.67077517498926,134.52620622805074,136.1467305518861,137.85799255034289,129.29196277534518,130.2577920604458,128.06455375893222,128.3069682470062,120.50895634502771,118.25755789671803,119.25948024077128,120.18824914555694,109.36076432154081,,,121.89314587812297,135.29109616280667,144.7649507713946,156.43519909422182,146.89646498977663,143.71415268488465,132.50762926142323,132.4634956364262,130.97103671562974,130.0934074867395,145.56418195583325,144.2233208057824,153.26878035248103,150.5894786997717,145.38536749486047,144.8821199725777,132.15498486041167,131.50249342861508,138.77831385844456,141.32344513064123,128.12841383169433,,115.56788633830476,131.54206876714036,135.05429092230798,126.45203639181857,124.81169015583151,130.28621876160577,134.6654514830004,139.87050783116115,130.07256729249087,130.97762110771097,120.1508290667276,118.08996030199212,118.04422775844952,130.56894590372002,129.9889413667304,136.40094396573411,142.48524456132546,144.9694287941221,142.32041842324588,133.00372971410386,135.30005608053753,142.37055492623045,141.8600014545833,139.8135986708464,144.60628948137193,139.36361765604025,141.2129589442103
314,2024-01-20 22:06:31+00:00,143.32378098137792,,140.98118822041187,140.66024504343264,141.006044782751,132.53216450152595,141.70258590141682,137.65293264264503,129.51176356808335,128.3122014259668,141.827462534124,148.8694499960753,140.99942247127154,134.50076689418745,126.9875211260698,,124.37026364336444,96.79926964852112,,,,137.53413030203706,129.76544974246116,142.30532682666205,145.19902211969074,141.61472203383184,142.39012518202293,147.5212215663506,165.41362263355938,167.87044119926114,176.46179343645287,161.5992719008589,152.56831471222773,148.93021580325689,162.25971500458553,159.71600411028678,156.5598861133867,147.40188764860562,143.69901297578133,142.72362991811443,145.89689059438018,,,,,173.48333261887018,173.03983116003639,181.9459955875452,180.51854296337734,177.71555764986806,171.88876953087657,158.52413792785063,152.26687398078758,148.1148217808256,166.0435852927758,164.29349515282192,188.7748784774793,189.73345539975077,170.83158798105592,154.0504048183075,145.87852754385443,148.8299516424484,162.02179174313176,163.0574916186344,150.64453205221605,,133.39227413430424,149.5116116032712,163.41033017172674,157.4892071426209,140.2317090969916,149.63752810733934,158.4016119679381,158.047732684557,159.1777441993366,158.70166851682404,148.54993085989022,131.12645024621466,130.96104924158212,151.14360282581396,145.16717626461977,144.7472538281724,153.35226132083903,157.99139887754598,150.08185705419538,126.86274182930394,127.87107977124877,136.6020072719126,145.32001930054554,140.00834402809576,153.4751089913222,163.83824949971313,150.51060809067792
315,2024-01-28 22:06:42+00:00,101.76693428894433,94.1116305830847,91.11725323992738,,,,,87.3197949432836,90.67424784535412,92.83590706046631,,100.05922065929931,99.47011631534335,90.83521990374335,,65.54378204275143,88.20735075880444,77.25219707458609,72.93515608372593,78.17700579522217,84.65881408267114,104.36674010780452,107.9228575254574,117.61734413807899,113.91711187663513,113.80450980958935,115.83407141389837,118.58485630799777,,122.48893589315462,118.19828286805075,118.12061185479205,123.85919680487022,121.06110945946708,127.91427920955923,125.52273183469906,120.25207092869631,117.80761559479016,105.82909868770501,105.20640682699187,,,,,,115.59562511195512,140.01364817800243,148.31322780603017,141.38972226649358,133.02139580687373,130.6098870927573,127.61795569804542,133.98794158626748,119.00807072967312,126.72636664009046,129.6360433246178,132.4732729261118,140.8489684292503,141.04634095292118,137.7538594898382,132.32074939853806,134.6693082401498,134.21141469767696,138.5653635196996,130.4753428627549,,,113.11510641455615,130.9656134092221,129.56177552330894,117.3072658950584,121.58461765253514,131.0874579100153,137.00632978546648,136.68126484925347,122.80515607536358,122.2691623994201,111.97407520157476,110.43057182496295,112.40550392086884,,121.69250147723247,128.84570879970732,136.73939867897212,134.81197943265806,129.10651909838234,126.69868988556638,127.49533106068755,125.9050576924282,130.8140470339502,134.98737011331565,141.7212210063218,140.65064370726049
316,2024-02-13 22:06:17+00:00,133.95109448390485,129.2355766441716,134.51817349432974,131.9112418226535,114.73926796018424,128.89275600877028,118.44328437371,127.2221812670134,133.27032788772763,129.59259495167456,127.11606391586928,123.98259962092853,127.00309114459975,128.82068856959864,128.43960337993306,,125.77292793264783,117.8666534296756,116.89611426725497,111.98154927265614,,135.81445014861146,136.929135971553,141.38588986768804,138.69168036872136,143.0703969298145,145.27043743885991,157.01003303794698,169.90637039862435,154.22121913415037,153.103679756308,148.7328478217404,149.41198967368445,156.039242686581,152.57863431618338,145.0010582389691,146.94846132431334,154.50292441722718,148.48011506892468,141.22411283508947,136.5150697702809,144.31991794880122,117.97486496285939,132.24457605265587,150.68909928351616,156.27314989838354,160.4904140005239,165.40365424458622,169.80707955646085,169.42617120439974,169.0840472188571,160.1724025936478,148.93491067272265,151.33338907184034,160.529326438101,162.77956831227226,161.1669573372471,163.99543863550517,167.69348445501228,150.3524170240542,154.70510086903485,163.65577962283868,165.40463085457444,157.1945814277166,150.59894129101025,139.03442035040803,133.78390089257078,143.1503216522921,143.29460782772873,147.09883271252235,150.63196055307318,143.37859362743052,159.12519653136985,158.53859459962803,151.85592290641364,152.1620635405733,147.34065091472633,142.93517289815802,141.2310604561776,138.5098390063135,148.21996091085234,160.96680483352645,161.22788973649534,163.0188236938779,159.12378948768526,155.50069891702205,155.62343657513918,158.93338597581828,157.7222431005819,157.93501597784808,164.5771249023611,172.0003527961714,168.92090418148126
317,2024-02-29 22:06:35+00:00,145.0247636035278,132.03105914076664,138.31120747288853,141.30419268845864,142.1069697308975,154.54480664214492,159.8037342065424,144.91601032141148,146.89443921187066,158.21618148111062,,156.6031409361903,138.98609405903795,137.96733962809998,133.51169489728272,133.84793863582425,136.20069697745984,142.6138888394493,130.1207760281584,130.0713203113936,,171.7393236660708,165.62998963538675,160.43084429750024,156.2453402892743,160.29846169388503,162.61006180240136,161.28646789871317,168.34949929676426,161.25438512253666,159.96078818848315,158.62625117748019,161.57946024200407,162.15096782626364,163.78939358423577,161.4037119285093,156.8113600076852,165.8465082047361,153.43148590993172,160.77687284398465,157.69282681204027,148.1792677512691,134.20771921786323,159.86208983018213,163.20856802948876,174.2734043760982,173.97130973305127,180.4842458553905,191.3878839098499,190.77600992930397,186.14187808565032,184.0029932570195,171.91052126472664,159.40252225332958,155.79905123894912,162.3244848543007,169.5920978089914,173.89311117350456,172.59596692693978,157.3281551549499,157.7738476894799,172.97581167599768,182.40195261008557,178.1979645103963,175.59522587608134,163.0613791382551,168.96855913692184,168.00051593931028,157.41724327370213,162.09131471826916,164.46967760205578,156.14926991878423,140.1464294842201,143.545632624737,171.85602888796237,169.87767341553746,145.6352284214152,148.92277169144424,146.23647658698678,152.2821023025988,153.77433940075707,162.90904742353868,166.04381562179952,166.11771716671484,163.97128713030133,162.15590977818567,158.03065336140213,167.01885265492888,172.9847688366557,172.30266917972344,169.82896800781435,171.4390234425233,178.39170977384833
318,2024-05-03 22:06:01+00:00,128.30483162186073,122.21713196864918,126.91870840815182,127.14050014984932,126.6788914476854,111.53029977265918,121.706498702419,127.06286069506646,125.96623494370266,124.12067209370431,125.47173738970365,131.53409638448048,135.86239811313152,136.5086681135221,127.09282347100722,,121.7921629691383,,90.15566910493663,,113.98127392456942,143.8694926011972,153.83301377559613,150.34926444122362,144.8416572748761,140.827749522353,142.0938119029015,150.53236680105297,159.32351402030008,155.64375824188727,159.8613238231473,165.03213801054883,160.70363853739124,162.8651035268776,167.02842786486698,157.00144958944577,153.84197929991336,154.74275080633953,152.51785102554516,147.55682473674187,147.4719134247395,139.17059041124116,121.99006156847251,152.39268233633038,151.98018440214562,152.2369494658615,151.22452545343714,164.59107218141537,175.42695859446752,184.5919583557137,182.09915306560137,178.60784734399505,165.01678865078264,164.8757706138814,165.72502566620352,161.86085754987747,155.37515175227708,134.26629573156646,141.19528727110026,162.28253438387466,152.52508383460278,148.79533162957753,147.20758402961087,166.21730834169153,178.77813101061452,162.6902484738655,164.12149176486253,159.0025529380871,154.9177371762964,155.92287033369712,152.65674373402405,132.64475914867418,131.60923785829118,159.59508377958397,151.1658293780989,141.56840701930878,143.25835559314757,141.90155372825524,148.65514667298964,144.1379279783471,126.16683694291146,136.34445389381278,146.2628744205087,159.18394288399136,168.7662454967178,164.8481207624304,163.22218642960777,164.94833223919994,160.20672685642424,,,,
319,2024-06-12 22:05:30+00:00,,,,,,,,,,160.19562766792347,,,,,,,,,,,,,,180.83812890893094,172.5275705345869,175.96420857728233,151.43781729867484,169.0923264513928,167.73872443618177,171.95622514492925,185.9036367801735,200.31232942651246,198.19967448584086,163.11159755846873,156.67857141898017,152.2497553573942,152.23326002444696,131.92389303881282,119.66800190259153,136.16075109394387,,,,,,,,,,,188.62708240820723,180.64697396232793,159.266146961971,168.53509398316635,163.70700498018851,150.82624289204597,154.61841152478996,165.78509875141998,161.70939824046945,161.75272469796374,156.7106609738791,152.05987536566641,154.04476153464395,144.67448762486356,159.44133034594407,135.05102677411688,152.55276876195816,150.9279232491802,148.08849131145047,143.47400995021664,145.62062468488023,153.89243235440068,155.10767038678995,128.4600678860061,128.0037365505688,134.8036427987164,139.95015161550538,145.53534607299173,126.61625255509642,133.9771019968251,,,,,157.5490137926061,166.6812933976624,153.21294923498306,149.4145233399373,,,,,
320,2024-06-20 22:05:06+00:00,121.20188094403657,119.72038505161268,115.58444579352238,113.21474278014539,114.2723149408756,,,130.93257467987848,125.82275778810715,133.51242780446336,140.40793373265893,132.73189140773513,129.68954509162467,130.5230666070258,130.86624972366738,107.83361387143455,127.60774815529605,,,,140.81062704402913,138.37071063712625,131.16496059807557,134.52837620934142,152.45733888347203,151.4398143277087,147.21587013711655,151.60671588852327,151.70343427524176,149.52198571889835,147.19461966656613,143.78963567540336,142.3161138974776,145.7459386198563,159.20915003199886,165.64135027153378,161.35246978126284,153.4996101909859,143.36950595254186,138.40745330346064,140.58635190475474,109.1223003871265,148.94236262702375,148.3266782885994,144.5420284308831,146.42781353419394,164.34490184006643,171.10259629202085,172.07303298215925,171.3711523879063,167.94117501794844,157.82615941677003,156.76766609846965,159.9177529483121,148.47863075455382,142.2075745113302,145.55850580521644,143.48906466615745,154.96777794041725,154.6217453224941,154.2916602944487,146.9425817244266,148.13777800602512,143.68372452773173,152.449048003607,145.2956667888171,160.47245753123912,146.2663561221303,145.84199368982786,140.37576727059127,150.00165123212204,150.79295292525546,146.43737857493403,144.94378338580907,146.43408515042404,142.0129176829376,141.98192726416457,131.31126825065084,121.2681980531412,125.56217778022842,137.28057286174248,138.5640941860782,134.51103125524872,144.90253831445648,156.18198712365816,159.88895750381704,151.08810371730937,138.5250849380728,,,,,
321,2024-07-22 22:05:52+00:00,83.7302905996215,97.77097037507298,82.24848874799169,83.80339702284763,,,,97.59944870801304,98.9610765082074,96.29879009652039,,97.87741223628487,101.51170066240633,89.9507415106637,,65.06600684165036,90.01295279096034,77.73659598865218,70.62452606196787,77.06711558826126,,108.19957704855375,108.07171541118502,109.98568318002256,113.30325681502549,118.80779233358652,118.16613452496003,115.87509969541594,115.51335101694444,111.75846007857717,111.74955002852815,119.75188226142366,127.00755311676853,136.94556887773717,145.464274490417,141.45153250680363,134.334670820704,126.98261621259391,120.48537730174104,118.4259248562222,100.24730486649142,,,123.29623240261218,118.89253384459835,120.54457455813349,129.93866999370252,138.95181435927068,134.45232723606534,137.00666158844183,137.40087042399216,128.65472329935028,122.69681419518766,120.31897578741933,120.44415591811179,116.85627946761748,118.62481776387908,123.53585536990937,120.21961447903843,120.8317096268844,125.39000929482017,127.89696117878067,117.71795609326799,123.90280851298581,129.36938364233754,,126.7041725817792,113.5958206362005,134.00748964993676,120.76566684214926,125.43816412339356,123.11857136826717,123.12367710367423,122.23698127682798,133.84928676524407,131.560602104065,130.1914415395289,113.91182715629624,108.28313165743856,118.67672700221831,113.40767969284798,121.13996419541851,123.11844394929142,128.57807026856136,122.62217135803962,,,,122.62516528934653,131.28975926995753,129.6952922935803,,
322,2024-07-30 22:05:39+00:00,128.64498739903672,121.6171279819772,123.04207066883541,,,,135.10431096214708,130.2770353568943,129.98503380450393,131.49230919292512,140.19195406812764,,,,124.2691981048422,63.86598415671118,93.18686620326928,75.85401014998536,,,,140.9075135773167,144.70365319789516,146.11221611502174,150.63940718146043,156.07434558542104,159.88420406614068,158.38338355753325,,145.3807500055627,139.51440346260569,138.74150920453266,153.65626919107,161.69457628914782,172.24056832667816,172.13971176249072,158.4727832928139,154.67209627744532,140.01187720878232,154.5533658040939,,,,160.05860863298915,153.9974609548514,,,,,,,164.6211410398328,158.60814380516274,148.39032817098982,136.56018381729263,149.8434974490812,166.3705642501057,,164.18400824137106,164.66382913045658,158.55367905447764,160.65264014228327,156.56226875730403,150.54557677017777,150.38754249909803,140.37605366209664,155.3705058867078,158.10993754518245,155.12443293820357,147.06335993173434,143.91111979889683,145.2089947172118,150.78010924570046,149.92134483368582,155.94039235397662,148.80998419556784,144.0241882825828,132.09824168775833,130.81008458030283,137.0481159746233,132.34293414233906,144.71071892029337,152.87856236461747,161.40538402610798,162.64819135241507,160.49020654040464,146.6305907495526,149.25331029166603,159.02786752333807,,,,
323,2024-08-31 22:05:51+00:00,,,,,,,,,71.72536106988366,78.05145686856598,59.41890189496182,79.70567269164735,77.64283754955991,79.84564692835228,65.11515744411558,53.39587867186143,75.52337254330288,68.73314239055672,61.13866281424303,67.42585533110572,70.71527425660017,95.35627349752633,103.34531605518342,105.36093830662311,102.9726206748339,105.8702744330869,107.05899755396347,103.64304293939128,110.05572509414455,108.93409123557822,108.32972296234902,108.20036926690989,116.9524645423544,121.71571940209873,121.12189545125844,120.35825567593245,111.41938602768951,110.33176619583492,109.39819064241851,105.3248699192472,,,,,,,119.98312801699572,125.62582614251161,125.80885395943608,126.20594193358725,128.77576582863992,122.4596919943199,113.69565635858672,119.92249849632069,119.2181933980392,121.35754913605577,125.76098183682983,121.98284277629489,123.61415521894412,116.77732364758164,114.87770213434467,111.87895445139358,115.4453759479646,117.38216406747497,121.02457473794058,,,,116.3720993560813,115.17309393612905,115.42288764335467,116.94317527929942,112.95886024793492,112.89394585737455,113.14984922167876,113.83500706624585,118.55869220640625,113.39321765318596,114.8916272061445,112.16459691141621,,,112.11838366061365,111.67617149379204,117.31170444662405,121.09820531528854,113.67206540614742,114.48256552361902,118.05124307266432,114.47241270579836,115.87008839896967,123.63994020997629,122.70098586525322
