,dates,usa_CA_0093-0000,usa_CA_0093-0001,usa_CA_0093-0002,usa_CA_0093-0003,usa_CA_0093-0004,usa_CA_0093-0005,usa_CA_0093-0006,usa_CA_0093-0007,usa_CA_0093-0008,usa_CA_0093-0009,usa_CA_0093-0010,usa_CA_0093-0011,usa_CA_0093-0012,usa_CA_0093-0013,usa_CA_0093-0014,usa_CA_0093-0015,usa_CA_0093-0016,usa_CA_0093-0017,usa_CA_0093-0018,usa_CA_0093-0019,usa_CA_0093-0020,usa_CA_0093-0021,usa_CA_0093-0022,usa_CA_0093-0023,usa_CA_0093-0024,usa_CA_0093-0025,usa_CA_0093-0026,usa_CA_0093-0027,usa_CA_0093-0028,usa_CA_0093-0029,usa_CA_0093-0030,usa_CA_0093-0031,usa_CA_0093-0032,usa_CA_0093-0033,usa_CA_0093-0034,usa_CA_0093-0035,usa_CA_0093-0036
1151,2019-10-04 18:19:33+00:00,215.26713108434933,236.09413315924914,234.4370407813649,221.26795490350878,218.9223252795946,217.40788069080344,213.38698608556894,209.583807940647,,,,,234.06849972124314,227.82012318455685,226.75954305869783,226.9560390459739,228.64097864414236,224.7080532827505,229.4476902828166,232.95928949648138,227.687470055973,230.2498938240212,232.93685749216093,230.00427591816148,208.80101490634283,201.73987783515685,,,,,,202.4138642183658,195.80548499793224,203.25593309579327,211.20437576064546,212.29893100192623,205.43574296360993
1152,2019-10-05 18:28:42+00:00,217.67594472145942,236.94554983189607,233.39669819166699,224.4377945171076,229.75411809915815,223.8459431289187,219.72392439969937,219.5188492923394,223.55523750912283,225.16874655106767,232.04701726075268,232.6518607526038,,234.1489727482985,232.64585896864196,235.03528614558823,235.64690313521953,231.0168885534565,236.79555592647841,237.3212107020043,,236.7890633071145,,,211.9973362444917,216.70410474275883,204.5121024654267,199.19985641437086,201.22945465831862,192.18254462029194,198.02206259410576,204.45871644183268,201.986579009864,211.20640712021833,214.58292190040794,216.61135764947522,214.41471540545666
1153,2019-10-12 18:34:54+00:00,216.86214483256217,240.7395434136937,229.9450939880608,232.149860593832,228.3520224035326,219.343380773528,223.0311573809408,221.37095129882366,217.9181673434149,224.2629666680026,229.72422239884355,229.75098404195745,233.4038807317985,230.51595759505594,231.72697911002996,228.55929639112276,231.29546859427896,230.61948349988887,233.460666952034,238.31560215520736,238.58644186782277,235.3442972074705,237.82281212203623,238.19388391597707,216.51382232325466,211.45693854219223,202.83821953116512,202.51835279993674,199.8048169484718,191.98627369489438,196.0754852410644,208.00616711057324,206.319058573762,210.3206420731763,216.91421776227833,218.73563482550512,213.75943270731284
1154,2019-10-13 18:13:00+00:00,217.41344988860183,240.4494002174997,230.75520775734108,,,,,,216.06851499484898,223.0956149614836,228.27441602565776,230.0247092484518,233.51145978707368,222.9275384852264,224.36387266054018,224.68364351208183,222.07053057343413,,,,,,,,,,202.44380871167604,201.33016944410318,196.03102044846355,186.8856697162808,190.76571999977247,203.51851595754925,197.45815995382452,202.93017696406113,208.19826117115866,,
1155,2019-10-20 18:18:53+00:00,,,227.30827120503056,222.2417265669551,216.67861839490575,215.42958435365787,210.7197810408208,209.06754086145693,209.92816755811316,215.21314245210732,220.6605074537833,220.41182130254626,,,,,,224.31699058537163,228.1483872806495,233.48281305700093,228.07160643855525,230.7480378180966,227.91231934194832,225.75089919988244,205.11804160434272,202.65836403696892,195.51956156775617,193.1217103983921,191.22585846864834,177.67358776364745,184.51568549491947,,,,,,203.90400521066604
1156,2019-10-21 18:28:43+00:00,211.09248077367351,229.8422186007718,226.76484730055495,225.87163991834674,221.97123627794954,221.1171800221365,220.2937846763029,214.37079997269052,214.54351714914776,224.0781014084538,227.17507298965066,228.10414769810308,230.02179547458917,227.5519699869341,223.9673266283744,229.91034094479048,232.8975809204457,226.35227705938533,236.46906282192185,236.07244167618853,238.28913352544808,236.147151939404,239.07386230800523,227.51322538807906,212.83830440666682,210.26783751281926,201.8981644080373,195.5232262331655,198.4558802459807,188.27098093152892,192.60401614524062,202.94698217767737,202.83202330393348,207.58860978328477,214.04347243461467,215.97303866647036,210.12484402898434
1157,2019-10-28 18:34:54+00:00,207.16011532236348,222.06149695435104,221.56318426032462,214.9854584230491,213.0951471962239,209.2482279791098,205.731667798775,205.14156888958172,203.43320540307718,212.67198883335232,218.8386678712243,219.71800585311252,222.38220754899868,217.78666855110868,216.8476128680159,219.99294483598752,215.2315282848546,214.86864540130972,219.19826032945684,224.91803259182944,225.4051884399212,224.37373492688698,228.77929502253062,224.84226032606625,207.4537901270116,206.69035764625838,195.6467543273463,196.97564859556158,191.37068153365362,183.61366820848357,184.60401920841957,199.8884894455712,204.51326031537482,197.51441427400968,207.2171188607632,201.2466701178344,203.84821513121818
1158,2019-10-29 18:12:18+00:00,195.22326594876492,213.93468604442126,218.47671942790072,218.809117880322,211.71534069423763,211.42765692229202,209.96820692965417,203.89905585435173,,,,,,,202.9521888285518,203.0561080592284,200.83258338435405,197.87783819053817,207.69214570221618,215.80454861317406,210.42192926429954,212.73324949167744,216.75147233847764,217.99129806410906,196.58646336784324,,,,,,,,188.89888808986723,188.83583915465562,193.14639150685036,191.75944796164944,205.69735743638108
1159,2019-11-05 18:18:10+00:00,229.54424282394763,242.32753984671714,238.5846768983467,232.39258830693046,229.8873111219005,225.7810254557734,228.3362234600242,,,,,,247.95232664486886,240.23393723716185,242.2496777167085,243.0064228059149,244.17167783451634,241.981222551591,243.92036296519507,243.84053055285932,247.0280205201262,248.28319842807875,244.45882226920435,243.2630899352701,215.86674621356946,,,,,,213.81348316346273,220.2190599946852,214.41669557923387,221.84328591349384,228.2102417421773,228.47149917542077,225.79410006167637
1160,2019-11-06 18:28:42+00:00,217.5416847514096,239.93051632054275,232.80757041726355,231.02612331049193,227.7544369350134,224.8434833700066,223.75390042271937,222.62532968126013,224.2056961866204,226.98518014279256,230.34563037858226,234.25166322548372,239.22771767118326,235.15549183444318,235.70627491932464,235.88742301926243,239.0408353403447,237.24395081769686,240.87503158725428,239.5316133170643,238.9397293825396,238.01981874839612,242.10561342299684,238.86438527391735,220.90523341582926,217.49032939599437,206.27731307616568,206.16570779393103,205.29642481006113,200.0177139909353,207.13925439186008,212.07892893492973,208.5300264267062,216.35350169358543,221.03736409230325,222.02898727028943,219.75537625479342
1161,2019-11-13 18:34:52+00:00,,,,,,,,,206.60417224575855,211.5562188940479,,,,218.62493940176265,215.9382837335543,219.29721789568302,217.61396293545332,214.59365255980984,221.2660378757863,223.42584466391685,223.95896013814288,226.13332617182775,230.59571068050735,224.91286052540835,203.37328984363674,199.34164549989094,190.7704935313742,186.1971828716193,183.8553706161366,178.7017088647277,185.3791494586742,195.4224275626326,188.09239321882396,192.8682901814126,205.34395956564148,198.40114957395835,202.04364820831591
1162,2019-11-21 18:17:26+00:00,213.78781630200285,229.74657852945046,226.08482649153046,221.5724728036585,217.10691275645388,209.65588526770398,,,,,227.2511572412426,234.03820399929435,235.7944227885866,234.9143484540362,231.20404027646182,232.72228230934888,227.1876615563911,228.21251685879844,229.6052206800082,233.50864878158745,229.5543170030871,233.85739480048073,233.10175603646053,,,,,,,188.27586671264592,196.86204655148748,204.67926286760155,198.81220176646468,205.14122151395327,212.76772714302786,214.35830569061062,206.8619594275355
1163,2019-11-22 18:28:39+00:00,217.93935312397792,236.40823180176966,226.67914879870293,228.9489123025802,222.74379720942116,219.9336355192375,220.93205666068036,216.43958252506053,215.6625519394227,222.78941502592818,230.4295498594575,229.00545149839252,235.1957708681369,229.4961846127436,231.2207967280968,232.6538404931647,234.0035078163189,231.9343441143723,234.6229520206146,239.056351624218,237.5722637043994,240.54179356528059,242.15031766038587,231.70656967352897,211.31790012176623,212.4967221177214,204.7005023726096,198.5205007677958,202.85283840973636,193.58563747832721,199.39446789030643,208.65198211266784,205.14448622682,211.48462273576428,219.2017448461383,218.2901143610764,219.04094493502197
1164,2019-11-29 18:34:50+00:00,198.67765545392848,207.44026220335576,203.8785133774364,194.91472106855247,194.77495994046532,195.5569554657858,195.94734849562525,192.62245657811084,195.24301281848577,197.82849852447595,200.6146490214304,203.14439062014196,206.23130217243803,204.25564307239597,203.2093467686771,202.16419111154107,202.50022227675308,201.75466906516215,203.39271820406225,210.24967407009495,213.39803083318162,211.95493804230932,210.3453587864065,195.1595161456828,203.14127356273883,196.2495871470648,188.76183013980824,184.40126406826056,183.27766894455166,173.4321136812008,182.02350028464838,192.70498794124313,186.37124898057505,192.3680130908935,190.9866323634206,187.22148345879242,195.32209788841502
1165,2019-12-15 18:34:48+00:00,197.35153571746616,203.91276867703954,202.63809866177203,195.25143001228668,195.88323951966044,196.11039173838816,196.9944710727483,193.47126976637932,194.6052852837811,198.04754117024072,199.92663772726945,204.407068026313,204.49019371494083,205.0492049088863,203.75227053193913,203.82117067773964,202.01532457988753,201.76607590186094,207.03279216552608,210.31774423505954,208.07322706590088,208.87951065939157,201.79501326664337,183.89459445723946,201.95019952276112,194.35913998927774,187.05095429689584,183.09023729689164,182.35236603338183,174.32298708774638,182.27122158083333,192.25083910412502,185.29545090422067,187.9784179744721,189.90908043312515,190.4814865186728,197.7662682524529
1166,2019-12-16 18:10:01+00:00,195.81353774034818,204.375217536579,207.10028915797199,203.41328567838366,198.1724543600549,193.78067049355246,193.72679416919772,,,,,,211.11793589616843,209.39297755450372,207.05271540582777,209.27019702451338,207.8272946771633,209.23674400162326,212.62469615853297,214.61884685335775,211.41914257970012,212.38120827055482,201.93687152013283,,,,,,,,,191.25508395645966,182.8150599376906,189.89010410398328,196.0817238890681,195.70697485086131,198.95658351927784
1167,2019-12-24 18:28:35+00:00,211.46779833895877,219.89291430143308,219.1779654635268,210.42968846074024,207.89744738098108,207.33347570926315,206.7085336075109,203.2032860628533,201.8087859526385,209.92160905191705,213.7853617822384,216.4964714601878,217.77208091411035,215.16841869462195,217.55999070902476,216.43120921063849,220.2449796446706,218.96670296771742,219.8192057086076,225.75492519871096,220.7735141946403,224.64279976004622,217.40234186628294,200.33582390486615,210.65065796483893,204.52806343380274,198.95779708816764,194.16843376319412,192.86766746357404,185.10750180456665,189.24701712842776,199.5652865978086,194.87033116702779,201.50277059602843,209.89669421075615,205.1189268814139,203.8154241757272
1168,2019-12-31 18:34:44+00:00,209.1309832396227,217.36819499372544,217.80346257118543,202.2950858846803,206.55310954973066,204.47997512219285,204.43545102853506,201.56231203732867,203.2642674112588,208.3445869578951,213.69410138475826,214.18545435385818,217.04625161444687,218.7263536446922,214.3437684391675,216.73369957184832,221.03889410782227,214.2033307420631,218.02246432757138,219.4883629891467,218.05910749052128,215.52487716616798,209.3635298585438,193.97288042962992,206.6984757793528,208.39597070944302,194.310554365983,189.28064491506774,189.06389420173645,181.92706120177564,189.44499545820025,200.71122032483032,193.3473795194356,201.38211794207328,203.0089037536099,197.35240518958875,202.1723636673891
1169,2020-01-08 18:15:00+00:00,,,,,208.34511771695688,203.85163578929425,205.03040898404157,201.73899980714478,206.11695411396948,208.2322887930049,212.7308884167144,211.09250555589568,211.70208226003945,214.19173357291447,,,,,,,217.12973503473134,215.06386331853258,213.82105932557442,193.30756493757724,204.58839206483586,202.01458303501465,193.66917004957963,190.98470602097603,190.80954513770024,177.51447644916482,182.11650096188117,195.7238465613165,189.88317005096312,,,,
1170,2020-01-09 18:28:31+00:00,207.76888398107332,213.11582528764313,213.74303105203717,202.83447241342716,200.9658040025591,198.92373278473212,202.94617203613382,200.1304602252297,199.74847063000416,202.54289570804775,204.74531977590814,207.11072183208145,209.75988401050893,212.4041876936208,208.6801572634669,213.59201989176086,210.89085215774838,208.64855863631368,213.02267134729186,214.19686045507552,212.62483552891132,212.19316573345048,203.3496568539262,189.17271374064288,197.58759314381075,201.62176792379063,189.2194735259869,192.88955100850876,188.29559554596665,176.87466624998729,184.69436900030493,196.63755885697793,194.9933656728493,193.41005883017976,198.18442931738267,194.34158231798284,201.47924265232234
1171,2020-01-25 18:28:27+00:00,,,,,188.01927704751023,187.47260637566262,190.66916312078226,188.54247578314045,188.5920157844304,187.1913468043753,186.60152757135438,189.50580246194477,194.4913814933039,194.5449652361603,196.52571815851587,192.3612436009695,191.0455950284824,190.68314065572673,196.56587306670866,195.1539475323725,196.64375771245005,,,,196.29783188304407,194.4247785044765,181.416064620287,182.32944257910165,175.29180468724783,170.76381876753257,175.855157897303,184.03009376627432,183.56797776327346,185.10581467017204,190.38397278202623,187.8001662035241,190.7365213528716
1172,2020-02-01 18:34:35+00:00,228.5191668952884,232.80785272332483,224.45331967785978,215.70765868129712,214.05914476329755,211.69338494403803,214.9686941956699,213.9364819471569,217.7269756503607,219.70434046335163,226.6769328628127,224.90408332422652,231.71407735752308,231.79212351830085,230.08825281172093,232.55814243348908,232.59723579549188,227.11865333338775,229.98758348718212,225.4518659394327,223.87284849504675,220.01529711554872,222.3293657955334,205.11620457370543,210.88801133458472,210.40925807781076,207.0544567012825,204.2612504567646,200.513726454746,200.91318213256756,198.42093018085467,209.58765093032076,206.7469402947811,216.57381593815268,224.06807554814483,212.52246762355807,209.24084844617593
1173,2020-02-02 18:07:35+00:00,,,,,,207.32502770965502,209.0945778254549,210.13057074428343,215.5693037664293,224.2952174316827,226.48039506738138,226.99948142158422,234.0549668102392,222.43164634752674,,,,,,,220.07008851035982,219.91339007290128,213.5571249029137,195.03384609741767,208.2794190263107,206.35849220814842,206.05658519984019,202.2858722694966,204.02283847276527,195.53117612115852,203.55087143703707,203.6273526155515,,,,,
1174,2020-02-09 18:13:24+00:00,206.9522674053639,202.29415407213412,195.50951029504256,193.37347168143566,196.31065310849237,190.07472896680233,,,,,197.68679523355286,197.05504332509037,207.3108491061733,204.30440949717374,201.60357705267717,202.4183837092383,201.07181375133524,197.50787764868392,197.59397488337908,197.10135820889116,194.98637135069117,,,,,,,,,180.72454306541414,186.87477248466456,198.6720599929427,194.85323540426214,197.81620068934043,195.38985993773215,189.8030636041356,201.88104817991712
