,dates,mex0072-0000,mex0072-0001,mex0072-0002,mex0072-0003,mex0072-0004,mex0072-0005,mex0072-0006,mex0072-0007,mex0072-0008,mex0072-0009,mex0072-0010,mex0072-0011,mex0072-0012,mex0072-0013,mex0072-0014,mex0072-0015,mex0072-0016,mex0072-0017,mex0072-0018,mex0072-0019,mex0072-0020,mex0072-0021,mex0072-0022,mex0072-0023,mex0072-0024,mex0072-0025,mex0072-0026,mex0072-0027,mex0072-0028,mex0072-0029,mex0072-0030,mex0072-0031,mex0072-0032,mex0072-0033,mex0072-0034,mex0072-0035,mex0072-0036,mex0072-0037,mex0072-0038,mex0072-0039,mex0072-0040,mex0072-0041,mex0072-0042,mex0072-0043,mex0072-0044,mex0072-0045,mex0072-0046,mex0072-0047,mex0072-0048,mex0072-0049,mex0072-0050,mex0072-0051,mex0072-0052,mex0072-0053,mex0072-0054
994,2023-02-27 16:48:30+00:00,218.99214335882618,226.99450843426519,233.07084625428203,234.36787274611618,232.68853336221906,225.551336410035,227.23263367366428,222.44904467991955,214.3180329776481,211.58044084454292,202.24138523624165,207.58649665544544,208.37233459136928,217.79478255729134,216.2282540507326,213.45782203836598,215.6194730504483,211.4675560752142,215.25399012471908,211.07721071823102,212.2563575540023,207.61983727615979,207.89372117502515,209.83902080951125,208.54605407907275,208.65622549001998,210.63511975919067,206.28691609439937,207.47773592592088,210.7078350364783,205.6389361710594,215.96437119310804,213.5139690836131,214.31570645795517,219.93532690187408,218.58427375714223,222.15637858872503,213.481013781393,214.70804644068718,211.81917603192838,203.81265855931971,206.45427420850942,198.91499825779073,205.30820996255372,205.10159582975768,205.13217506416873,207.4984169631126,205.477659987124,209.34481600059746,212.3836951269704,221.38977568920137,217.1474145751568,213.11828115783408,229.61110093109636,243.1517656967863
995,2023-03-06 16:54:38+00:00,221.71002288580428,227.44760949621687,234.78306667984526,237.0801277921503,237.26294686638744,233.0637154296772,226.48010252509377,223.51401572691088,215.32806283471004,213.12578438040913,203.71443913677055,212.88539508888604,208.28452497233295,212.58936840808542,214.1782345776242,212.2984115744648,212.34754277000008,209.86695111482737,211.06237391100836,213.02491529149228,217.13189446238894,209.81697582682608,206.74996782075888,212.54874104127364,207.13713313283384,205.18889110760708,212.11061370243365,212.4066525780793,211.7854810090842,211.90032822046084,207.3265092390105,210.66940789591428,213.34854603017078,215.93868743208859,218.31733495405976,212.82804596242678,216.9491270568317,213.7721786549842,213.91288706447344,210.28496256626084,203.78450198888814,205.30787979374998,201.24506337854748,204.2690343295974,207.36132467033173,199.43490624167092,206.06103370824658,209.67639627841325,210.00722218390786,213.38518150973388,219.9769011360235,212.8018652264731,214.54125027446065,224.2412759174647,243.4764196001857
996,2023-03-14 16:54:46+00:00,213.2880727472219,219.3242189537357,225.3765292140904,228.6053888241477,226.6472626967529,218.29655058033077,214.95554383084615,211.2259279859383,206.20723734886946,200.2910275200745,195.47480566830902,194.12708685179763,200.20413169720314,203.84127666577038,204.95767350514922,207.23910781934777,208.49583039815448,207.05506629538047,204.5087128136721,201.04145684056735,199.0770609298515,198.30479449087804,197.20339232415162,198.56323810438292,198.1183258900904,194.09397908200057,201.35483642460267,200.21105401181316,200.03342133753472,201.1876851994582,198.6317861357806,200.64422896331303,204.46982249082325,210.15767633083908,213.43710158331905,208.91207640953536,207.22403955001275,202.96671158044546,204.4356251858995,200.9526077657503,193.46056939326036,192.9817482696122,188.56437952203268,190.477374911772,184.11249328017678,181.30573485979113,189.22934551166188,196.68868094165347,198.12298190147683,203.73244357864215,208.5007773747964,207.18412145422167,207.06447830386955,217.0471490720631,224.84464184661942
997,2023-03-15 16:48:24+00:00,223.46628803211198,227.01014942388647,237.88249467025258,233.72580126581752,233.2981231718002,231.70393044445925,222.83171001871332,220.86496582592008,210.86604142310057,212.92149335996663,202.5210655695604,205.63853328676794,208.930653211775,208.69230506931456,212.75456599304536,219.90396406093691,212.45126014541637,208.31241714676244,208.96605600092215,207.21317303203315,209.10097371054957,209.7125307606743,205.41635154050442,213.79743125568,206.7888795733538,207.14588657470267,211.17389103958394,207.14189728881937,209.12594321573022,207.66102187053036,203.91205481245484,211.26105879436273,212.98619708063077,215.30133170398344,218.34486349092342,216.8661713216155,221.49501089321836,213.27841349051005,207.03248864961077,210.60126840035332,203.41831401116067,205.53794891256274,201.64133985311366,201.38229910015616,200.34652254587255,197.87846879761605,197.2684205312549,202.5528507544909,204.28239339578994,210.4912389934578,215.0856451392699,211.04461352185814,210.78266165030308,222.6351954517257,237.3225303136724
998,2023-03-22 16:54:28+00:00,215.642049417372,221.69786517306372,225.68691021877106,225.03127138118734,225.31283015992494,227.87566752765144,221.09970625769827,213.03169162446196,208.63571463645644,201.05988392677986,197.24821098517234,206.66917159936864,202.13230886735496,199.14048655318982,205.33736652912077,209.1860197726789,209.5927504761014,203.2312702819863,205.28739473357396,203.18028686066097,209.6857953400225,205.93847242314845,199.7402199692636,199.32411590074022,204.43056866010815,206.12737478284365,208.01337470431852,200.61442652703175,199.1458128848753,205.5652145727665,204.23684413904647,208.91757688118898,207.21298912875633,207.29346131109287,214.0590677926516,209.74170039932116,214.83662209333815,211.43323557322722,204.13183583220177,208.4843332534349,204.96906791532334,203.64270270451894,196.49290439491463,198.35901749923403,197.86828669583832,195.84935978171825,196.6361441470001,193.52917574679634,204.3712211420477,207.98348345886572,214.42608939132464,209.9696850261415,208.8056018311593,217.01760005097137,233.4990140813931
999,2023-03-23 16:48:31+00:00,218.12907434019888,220.21675018512198,231.77168596097846,227.72226862342268,228.42788249610945,224.7668613152384,216.07252297342725,215.7441236114547,206.51653551618173,208.08991715285973,200.29441150947986,211.01750082134387,206.24081614804885,207.68463551888956,206.89799033864122,212.6662243839094,208.96465510422897,206.95433868762896,208.67469613808916,207.35064533456475,212.18350170313633,204.25611790721646,205.98877323090548,209.36289054455975,202.9406926954209,204.95548468772768,206.01540599220124,204.17137146154704,206.52894851153,205.2704657446355,202.33971456591024,204.40633419794443,207.37776117992829,206.83640823672482,214.58048498115014,207.08750920553507,217.521579298021,210.17037732221942,209.7855887886553,207.7878820571406,199.48635965919382,202.41255209112407,197.63067096901037,198.0081788693017,200.28472695744088,195.15378245591683,200.51546065075706,196.9021962692414,199.02984187847056,205.66698859858477,212.5188084933613,207.5645312428968,204.9699057534069,215.57211906791696,238.74004206941967
1000,2023-03-30 16:54:34+00:00,215.24732660516185,222.81331594233885,229.27763929550412,230.8330156478238,220.2838911637357,221.79243751677538,218.90098405323963,209.65199780901577,208.8511312464127,199.85793210610478,201.6714157680822,204.12478240804018,203.4763356061954,202.41226973590994,207.41245962580274,203.3827595718617,209.90508801666337,204.01696539328088,205.6077311161461,203.15785446534593,201.84015006988474,200.3601870261,201.88015221484042,200.53328866784278,205.43922100540905,202.80613517473535,207.26944848011857,201.93744284105168,196.20967919839632,196.5976946633083,201.822091873071,205.357363097592,208.8537406851003,206.10613654978704,212.57376902781783,211.7354074252366,212.43165802462394,213.76149650454565,203.75723946903742,201.8409913430636,199.980056652001,198.00657093498126,192.57512623023342,194.46311226278627,192.74086273908085,189.69624878559958,193.19012962085006,190.35492341583134,200.9374077978165,203.601605970324,215.0500580124483,,,,
1001,2023-03-31 16:48:13+00:00,217.37198603405787,223.66038220755817,231.01937200323013,234.8274948902226,232.7184364043329,230.47559793889027,224.92178286912954,210.6541661885191,209.26084012559113,209.17340271375596,202.74943608851368,208.85943161697995,207.49733913065705,207.6501382870747,210.11704590110625,207.36445620399658,212.88652635556736,205.8499385319944,210.80299412662671,206.26733778882445,208.42473274038625,212.1635311591767,205.62092987131354,208.85531899128907,204.22029489535902,204.15551422406796,211.70510275122004,209.10169921899808,206.50924140337608,205.6056419340522,204.86470235745222,206.00135706548895,208.37943919898797,214.68865255262568,218.6787124803706,215.72631639863388,215.8888978533242,211.31217608388684,208.21226972056846,210.03094451682114,208.8275517636423,204.86147938575556,199.95874747085887,205.56555661446188,199.7674664028909,200.924411264797,201.13361286801074,200.65185941830347,206.13467748340935,212.3867232907985,216.91459951368927,215.89533832631787,214.36207023505776,226.37388021006834,240.52724728274129
1002,2023-04-08 16:48:22+00:00,216.48973657334105,217.40938109158404,224.58949965390386,228.11222288623514,223.94726456502542,224.2338022871338,219.65752253159295,212.15311341935256,206.49549515400338,207.99615550562274,197.48604948437287,198.3299755495848,200.01576176088204,203.43431625549854,205.9667055872503,211.677505614614,208.1339596509788,203.27784067657888,205.74736143713028,204.63583940568725,210.66556688207137,204.76590639716562,202.4238871313047,201.61475837219155,201.6730181939519,198.47653977667892,205.40747236617133,201.65172430143923,198.88214994122256,206.0174733244491,199.06896021975805,203.38326993777707,205.29242027981155,206.15903443189205,214.68194318286342,207.26427234665505,215.98362388885346,208.3860890571589,205.1779732764155,205.47213443162713,197.25067354509625,200.68896306512943,193.82749792172518,197.75212052816676,197.5077579353386,191.86572330089297,193.66403328693488,191.7482468956816,200.51094330591317,205.0520453031891,211.1937034643908,207.61695096162785,208.20190212882414,225.37258982747252,238.69333159699178
1003,2023-04-16 16:47:59+00:00,218.1796604902029,221.22874827037293,229.93089500132595,224.72431355785923,228.29319675530286,223.5277710881531,212.5577395140157,209.68416423718378,206.31214295684012,198.9235568768272,199.021002466155,199.35746342597125,207.4940337034104,198.39245314596934,211.26809557398838,207.3444517814881,208.28122222950682,203.40071417674469,203.8221414604861,204.87274428580415,202.44858115016578,206.2204694265887,202.5631970410234,199.2869105799269,202.98522952297324,199.13008671237176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004,2023-04-24 16:48:16+00:00,212.89682512783259,213.23883905130322,222.0491701665743,225.24170629749807,217.62992199610693,217.0196510106824,209.83202827182058,201.67250903021883,201.19357891108461,191.57237122790232,196.1660505317044,195.503865381991,196.00204129652937,194.0337869995293,201.01522698093936,204.97820171451258,205.2772071181724,201.92538059823175,205.93059156831075,199.57741340594447,197.6745070309433,196.58880743675394,199.8994443906167,198.70543526525677,201.04998201931295,197.19855831237547,196.17697622792537,195.65273960171592,191.5868400687013,199.48472400410066,196.79140942348138,197.420290121676,200.46591022521216,197.00161076042133,203.92032040211132,203.55032864762654,202.17663521526677,205.8983075603078,196.9609954717183,197.01001705787118,189.21213044133304,189.75525885798172,186.55447289515902,194.6100285183161,188.87954649207526,187.37842165158207,188.50957587523965,190.68502355424533,193.97389262949758,201.13800868943596,208.69797100112672,203.94424663910365,203.08619490503432,224.00052148442322,238.28207133421785
1005,2023-05-02 16:47:54+00:00,216.4011012889482,221.83111350675765,224.06017849385515,227.4476539541307,221.9151334426161,224.1914057709877,214.98337589824482,209.47004357322646,212.17749026325345,197.58724524382987,196.73323638824328,198.16395349339078,200.0228503012448,201.0879768127945,210.81580544953593,206.90127525530255,212.453804111919,202.39818033216355,203.4507107862912,205.51681163321976,205.12312309033769,205.42916457371794,202.79012088829379,204.05972194701172,205.1235786666975,201.51582340824766,205.6696453042491,204.75528260942005,201.8199629210057,196.5105374747537,205.60697017914893,202.23306658855645,208.72983944714724,210.1112642425496,207.47311200086045,213.00629796336943,212.47285103663492,209.91476569241348,204.28204379195864,203.230718728205,200.70063698156395,198.471724186385,196.07201083824603,196.68521484231601,194.02176163721086,196.46900686981544,191.8189607013974,195.98619649775137,202.95871656894818,211.41862986204723,213.48831455824393,209.74437990901356,209.38482816965384,224.71708173178448,233.51930983854788
1006,2023-05-10 16:48:05+00:00,202.2540962543454,203.2737430705549,210.97395379190652,210.1610452936872,208.4786900780183,207.3127197854145,195.32432362566394,191.57597396922537,195.8891621793303,185.92212335609656,183.14776284937932,180.68074285525563,177.01305976204534,177.58688480579573,183.52273586281228,188.522490112124,184.32319399636498,187.5574860941675,180.06790303204474,177.67045659285907,185.24206495765227,177.46998684476435,184.3771461140524,182.64947289636166,187.17007617031635,186.03010158908035,178.3232268845279,179.412140316518,180.58437248055594,180.46371512524047,179.80552803350724,184.51049537091194,187.78973709594365,191.14615705673083,190.1812552407368,190.66488525355828,191.76116056106292,192.87442464832287,190.46888035075128,187.9761687435648,185.10637335622584,176.91294721286897,178.34927953672423,175.66110754048037,180.15459935616497,172.79350483722197,174.94593107384924,179.2020685931683,183.91114781993048,187.29015094046738,185.87914786032383,190.37780265813723,198.05043318795788,201.36191457808198,221.76726057312408
1007,2023-05-18 16:47:42+00:00,189.47932898891509,199.39899756123543,203.95292570660732,206.09143665727396,208.17724961682055,195.44710205433753,192.25368933557652,191.56308676715494,187.3123414200643,182.32006789091687,175.45250407691287,186.2453655376015,189.1014404447426,193.56125102759808,192.96824421657197,193.33790148695542,191.451995828021,188.89496591359364,187.22190324837248,186.490411212892,185.6294517967471,183.15668602774085,181.57898150851537,182.5546886278974,175.0109841019708,179.89590076779675,180.9006327448558,177.03708840413117,185.34981979750975,181.50351467075086,179.38924844182708,189.63847270879927,184.38570734180968,184.40451107374574,186.83776925236606,186.25727520103226,191.44047764477187,186.58612340265645,181.73911698703148,179.26939222000024,176.28301398284836,175.72701017467648,177.61974956772536,173.60838136294592,169.83946408600815,165.90879292483342,171.60001896518563,177.5184345291632,183.89552192380285,182.14313899417124,185.24770500447514,175.42274905689763,186.14145929137914,193.3276948126112,202.57452345368523
1008,2023-05-26 16:47:55+00:00,186.42678875320118,198.8903099045619,191.75074056227194,197.8245867759601,197.03801189776254,191.80187562567744,187.3148330688127,184.10437376003782,185.64307772180766,183.89112264733384,172.0265031915999,176.8880609187743,176.15888778548114,185.1517181566835,184.83575131667698,191.03973473741,190.86756615129875,181.4015466662681,185.2275690099231,185.92192580020534,185.54741279148604,181.8464057841189,172.73503996283242,182.98127347284617,174.55214939106307,173.04125658511373,180.8379283531097,177.53737461036258,183.4349169965882,180.1737877765765,178.35086476352603,186.32258572810022,183.6656623751873,178.08806550844048,185.64001383653647,180.41852947378183,187.84296022927307,172.51936251673234,172.71707305553517,176.0580431254439,175.0470604448514,173.53934594928518,171.2567879524909,173.11882316110152,164.98085586225176,170.26616049033174,175.0813312520492,181.407482190476,176.7203768481389,179.6961331262733,185.90256655674781,180.41778639071322,182.57706519115692,184.98840931736882,197.505825725239
