,dates,mex0072-0000,mex0072-0001,mex0072-0002,mex0072-0003,mex0072-0004,mex0072-0005,mex0072-0006,mex0072-0007,mex0072-0008,mex0072-0009,mex0072-0010,mex0072-0011,mex0072-0012,mex0072-0013,mex0072-0014,mex0072-0015,mex0072-0016,mex0072-0017,mex0072-0018,mex0072-0019,mex0072-0020,mex0072-0021,mex0072-0022,mex0072-0023,mex0072-0024,mex0072-0025,mex0072-0026,mex0072-0027,mex0072-0028,mex0072-0029,mex0072-0030,mex0072-0031,mex0072-0032,mex0072-0033,mex0072-0034,mex0072-0035,mex0072-0036,mex0072-0037,mex0072-0038,mex0072-0039,mex0072-0040,mex0072-0041,mex0072-0042,mex0072-0043,mex0072-0044,mex0072-0045,mex0072-0046,mex0072-0047,mex0072-0048,mex0072-0049,mex0072-0050,mex0072-0051,mex0072-0052,mex0072-0053,mex0072-0054
1010,2023-06-11 16:47:49+00:00,,206.65703230883713,203.82893377812584,201.92858027624658,201.08966561959548,198.65968974107017,197.1878866764354,200.62021610321307,193.8373877528446,186.74867224996945,177.51882297797323,183.8731680735126,181.09081631538123,189.6270065611361,185.88691066577752,190.1629954594207,191.35549098939322,187.19449250115284,188.14804310618894,189.28211934465355,187.16127249032616,184.7614446128104,181.87726779295423,188.97461287466888,178.90689646586856,178.6671659619519,184.90445208204878,183.75957297479277,186.25898996291136,183.07908381360014,189.40004371608384,190.36693116346126,190.39402782524996,197.48744133226143,190.0378328564347,195.7089717556055,198.81324383574653,189.6738189614283,194.26179712411806,177.71155513989666,185.84554899543872,177.0637517188702,175.27186432409053,176.972830142593,172.86859977536005,174.64112378403763,178.98160649448442,177.4880349024475,177.11025588774254,181.89902556927936,186.88663041065897,180.3914140340124,185.98161868777598,201.51314501194042,199.63046186701624
1011,2023-06-19 16:47:54+00:00,200.72387482727575,195.4964895860756,200.3986483020275,204.6024727460047,206.59554789934532,210.76586288106668,196.38429328010685,200.17988826423942,194.44617817794608,190.52641081870624,190.7142281731773,189.9770644125041,192.27027782471788,193.8566545808411,201.13610753816877,196.49770974409816,199.69540571414797,199.47220998595213,196.10221122291492,197.43107075512512,191.89772746761378,192.94327168580878,195.38429207686545,191.9029451015626,192.33052324996288,192.93646616304164,190.9352520847815,194.66201902972028,192.3140316868545,194.84102455687898,200.58942134504397,196.88109433227413,202.8680702829785,201.43061036522474,197.51713238441863,198.64271014727896,199.21263844876592,197.54986483456562,192.41480846614604,191.6331727702577,188.33659000515019,182.16214592122154,181.8087389392675,182.63198711441186,186.59056291609863,188.3038668262755,183.73904853254436,187.90083991496638,189.83914834758409,190.59997668230073,195.00507322534116,184.56698380867223,180.60026850695,188.11829167961469,206.26860491926578
1012,2023-06-27 16:47:49+00:00,188.47117420229227,187.09199181386774,191.59262430924272,193.80108095900727,198.90719874543723,192.79065229507654,192.1345813735659,188.7801347893021,191.9844555947048,183.03099176470698,179.26995925544642,186.7113997353971,183.51110867171525,183.77263059834607,181.8740758188941,184.90945042536345,185.34485242037684,187.14949176529913,185.5269759818808,174.9120763265898,179.78511996064148,179.28425520071738,178.51629093318127,186.011598757062,179.67135067353803,187.0902888993806,181.9880440384457,179.69407379347678,183.6174362683417,177.84518108901193,176.47482913699133,185.2426705944731,182.28772781260244,189.0614855161201,189.333211132528,190.37311046500554,189.07664189314414,183.13366022039492,184.74644336767034,177.52311722440334,177.84930979299656,172.82028686961192,180.15087272836686,175.11771756285978,182.24871331645366,184.43500653863794,177.92917513686848,180.10637005730592,184.30033230462507,182.46532258975145,188.2819342779218,184.47367510223702,184.32313553046197,198.78543626290406,203.5682475291173
1013,2023-07-05 16:48:06+00:00,180.5897577024065,186.90622812924704,190.6486334312124,195.97427500340046,198.29836457042393,200.21602614859182,185.75669754985705,189.11457032799342,194.43231047697353,185.60893347385706,,,,,,,,,,,,,182.25628874899576,181.39914880209457,188.32887063054517,185.73956962635648,179.23812849265448,187.08338632163262,186.74980297374725,184.29748501286358,189.34167208890037,193.7009696434125,196.98431499820103,198.86014111003107,192.66661069701757,195.02273942802898,198.1128031140805,199.98553012251557,195.74559139524933,191.85045213741174,181.60121613926592,177.26430486417985,182.00645264652684,175.66165027679173,184.62419725915845,182.53129506753137,179.06183960156045,182.46670940668577,183.80034403569994,181.7917175066422,185.34116269278996,179.63211206826512,192.55935268160138,197.43526438718072,213.45854194448745
1014,2023-07-13 16:48:02+00:00,194.92284472951047,190.13148721926873,193.87226291321272,196.06984189601428,194.53033530106268,198.60340360584087,192.6066497817826,183.39632825504944,181.98965254196696,178.90967235032417,173.97445828272575,178.39638232349347,177.62574450035515,183.4831581537166,184.90064037281383,190.80290380793755,183.7031449085499,183.34540605026137,183.0999480732587,182.4338232569453,188.00266898859613,181.42899340224088,184.88405235931694,182.11411527051294,182.77871242472625,190.27348763828934,182.1799533120994,182.13813837441296,181.53800801216022,179.9940246820703,178.1316971856743,180.0993217078211,187.4008066425837,187.97695581513335,182.98771788523297,183.4894296981818,188.43633408782915,188.9923351065487,185.2284708120153,180.57280405896987,178.53128186950403,177.58447844936205,176.95982901436892,175.66548480204986,175.71861415197083,170.25350567693573,176.0040168536368,176.75583654830777,172.39053781640987,181.96282748755044,189.97791581939575,182.03254921102575,188.4768476640604,200.08712098124727,205.91827317917173
1015,2023-07-21 16:48:09+00:00,212.28041912043696,215.70017044765206,213.33362925192466,211.1767264415911,213.061433563936,214.57104368374988,207.22847993284614,202.77468228397976,205.19055929375054,198.52690673301728,195.34921295075316,192.9982777727427,202.57738500180125,197.02491193583904,207.33358939959123,198.86441263266352,202.89796542068456,201.5067504960101,197.12263817235817,201.04184384098002,197.4406458415183,199.87042819316548,200.3361139466321,199.12807194966666,201.99531737834653,196.8288083553283,198.46998395986088,202.06829905510213,197.20492012757092,198.55860677936005,200.8585632590137,198.3279080400436,208.43007859344294,203.44381499595266,212.08090223536908,206.38962795654186,210.4708466799376,209.03643592117834,204.61707897949896,203.64337859783348,195.87310718861258,193.40190001535836,191.34194989746487,193.32940808954316,193.0406969720872,197.83360536120728,194.40431596108533,190.87048187190618,199.7601493507351,207.6951600098874,214.2489989650801,209.58032679696095,207.46239668339646,207.44126465734107,223.84220851261404
1016,2023-08-06 16:48:18+00:00,207.3099481341708,208.87054817857492,208.75369562089315,205.11639131432494,208.1852943093761,198.92616578518812,198.09929197937004,202.2971893006366,199.16536718048687,185.0831276783578,182.62074333573236,189.41184377733123,190.68963112628637,194.60432262988473,202.0187236744958,197.26195361090126,200.720792975062,196.34506760842652,195.65423629776896,199.80040427472065,194.10905722182616,196.13991732153437,196.5451254333203,193.76826180565263,189.28007117109328,189.61887150439415,190.56248079660133,195.6792731075045,192.1556557787615,190.28301477136324,193.50059592842769,192.21925584133703,195.91551048984957,195.43794952940266,195.0011835267893,191.84233028601233,201.31599416116106,198.64167623565552,196.91956318011665,193.015969509171,189.07897799501006,186.80894059514935,189.0215862887201,185.20072405058266,186.75649835850177,191.13707048650662,188.40453813262508,188.75515640224347,193.22790108873355,196.74931867839499,197.13324889876338,205.22348406238515,205.74271723640447,206.86938803844606,227.502063324926
1017,2023-09-07 16:48:25+00:00,197.32205354045135,191.82370933947988,189.73047189960272,193.40284304850374,202.1788555688629,194.54033137589772,193.07097598604156,187.9264322623718,179.94730404443513,176.31075892601703,164.69835413608706,166.99696467078584,179.8353071956831,180.23026657658806,185.16333128017777,186.48548174889913,177.8870110561929,183.8852317081941,176.97241211925115,187.031132487393,179.2890043521361,179.45915938050487,174.23105268002723,175.11397103826462,177.15635505172483,174.22646442579233,181.30869440881696,174.5668184057032,181.01025289735,176.78777633975423,175.68187072129035,175.56657331767838,176.74969053666638,178.4881401787503,181.0156891539867,187.63891583185466,183.60993633185083,180.5241801578685,181.73819057154685,174.94854485190302,175.63645439374946,173.36856119797994,172.7712643021502,171.87371055831687,167.231859891974,167.65295378749533,174.60370533907957,169.8934257606993,178.81100215834323,179.34738598279097,186.57448643747298,182.38854317248706,190.30805689341656,200.77293557914294,203.78376335206246
1018,2023-09-23 16:48:31+00:00,209.72954686230213,203.25797242447442,203.3488628050475,202.07810106930194,206.4309090160407,209.13205281688803,200.30743573048392,194.64277330820084,193.53689484120957,187.40935977435348,188.25705620036723,188.2103840289475,192.18960521043206,189.77732969860446,191.72008331839845,193.2042803217405,196.38795418968232,197.42942863831252,193.79458806793812,195.27973431902512,192.02778624823523,188.7728723089803,189.99273203370626,190.93241502426528,190.2804376217484,192.8831723004629,191.19363908554666,190.07300923097324,186.82071728616643,189.95553471747525,196.47060319990464,190.30027624950267,193.09352942034022,194.07335483512705,194.03078815168715,197.87955624590913,196.59310928251818,196.02662068445244,195.67227432238258,188.24245428016687,192.57030904314297,182.15908793060947,186.23674182503905,184.28090884740948,186.48350134486867,188.64198240012004,184.8641754731891,189.19378466367047,198.08021542759056,201.0578725467722,205.212145078551,199.2202310228889,196.20694937190078,209.0604411668337,215.86168847859537
1019,2023-10-01 16:48:30+00:00,216.76921268433384,216.72998639912873,224.10026786850412,213.37799634334294,216.96407343127925,218.974075487652,205.87325204268936,202.9926539829022,202.05395750842533,195.75427781769892,196.90478815543858,195.1577069265519,198.88482775953196,194.6936486984503,202.1024296812931,198.0713934106548,209.35597995525882,199.5680559668969,194.5885230717735,202.74722857376165,197.311950033514,208.17677791128764,199.284226095845,200.61658036473534,204.8878774976586,196.83888673709174,194.98480062437733,197.57842496812998,193.41327913917902,195.30318688467568,181.39378704285568,188.89324532902512,184.8045354668164,189.76154996522365,186.8384325028419,192.62408152208639,198.89209161136256,191.2209448544774,196.3216417829685,193.52852044510405,194.94539323114603,189.0598377722015,190.71762127455918,194.38585669376207,188.13174851752012,186.18240772465543,183.20121823900286,185.05725997760746,191.49782368331253,193.8263445998628,201.48327550617722,198.8625778385751,173.31981286065658,194.35627615817478,218.65411827405757
1020,2023-10-16 16:54:47+00:00,194.2760334213517,184.65600828917025,190.68975386848166,198.1532813031508,200.54686768429016,197.87667688031553,196.96742097738004,191.51031581545098,193.0256529906124,185.70083903835462,178.5727310834145,186.0085171869821,188.6918465395643,184.5320721279862,188.2094026477688,188.9662682586599,193.16659136747631,191.3620902120951,183.7833591143115,193.0138025596,189.85082576882755,188.018858329697,188.75803070370222,185.4404030073319,187.81466200169808,188.9691707987641,188.6309241281552,189.7974829750597,188.34991610694203,179.7369956086535,184.43314846426972,186.45595798624348,192.22409118540259,190.40963838041475,188.99578752225207,190.88192386673694,192.4160527188622,191.63046083756797,190.25142339887844,181.54769769492304,184.52223417618183,178.11393740935472,181.20252804218353,186.81930630572205,183.94425085905888,181.3255120255356,180.5466345867323,184.66482686849554,193.00422767244848,193.2811440036297,198.91998756028613,199.73555485139812,203.95528941142524,213.91650248001898,227.14954015297494
1021,2023-10-17 16:48:41+00:00,218.14995478397242,206.13808300782998,213.83020095517654,208.99337787364283,213.73352947503133,216.54102096882713,205.2936853379899,202.2928260548674,204.67386408588195,199.23690248842826,197.33442215825937,197.27217206253303,197.520487022631,200.08866256966667,208.25189425914334,203.21886478763344,207.28238017779657,201.0543109901719,197.8616197003727,199.5745762600233,197.35896119009047,203.79757970331858,199.6644264109687,201.04444448102066,204.57757861034742,199.38036116926747,201.3609802946266,198.02055336504492,198.90470854643814,207.72564693731766,203.00662149524643,198.6522221283308,203.85677377551153,205.27027282301182,213.56326168034474,209.3951587215638,204.81273616565096,210.18704703303678,204.9273760247822,208.07790029168984,198.35183492666647,200.74745618698714,193.7923097656199,203.57195257974928,192.82635438447423,196.0577763267547,201.9787349971157,191.4507506374618,199.79856304398717,206.25152834882834,215.59628376540422,210.742120861772,211.68548842082953,230.6451380723138,233.92756881849184
1022,2023-10-25 16:48:38+00:00,181.72332429323833,183.22368113435948,189.40039139258343,188.45720016306683,199.03771021535587,192.95364785913478,191.8060414933922,181.7169352021298,175.34948180763166,179.0236949018253,169.90876029285002,184.3737780886279,181.93316736144124,178.25959287835224,187.13316378867785,187.14005731428983,181.30033106063942,178.9140235883197,178.9449656284357,173.71536477632782,179.04072033678685,181.6710387165184,182.1439900604155,183.44295590451935,179.65548958021566,181.62677985586893,182.95436352223865,178.37629627371444,183.2012630724736,172.76054014805516,175.2760347308267,183.38595467937742,174.67787814261706,184.3952478322297,180.85715104905324,189.2214326264164,188.37499872105892,185.92736648065252,189.38641848747034,178.8098262388493,180.14323579647484,172.6897695504896,175.91940639245212,175.87994712237884,178.62673421509368,173.74572426813435,176.6360701166617,179.05460710122546,195.64595837469898,180.78701557858346,184.0086741397613,185.26108712548705,189.1149751739397,205.402654976801,215.57965902020746
1023,2023-11-09 16:54:48+00:00,211.05379206952333,208.80128380612797,210.6848623898234,210.72003358156442,211.74249853378933,217.12084704602574,201.57846025208516,200.62220576792393,190.58608308921885,188.5945664227189,188.23925834473843,188.94823557161612,201.89355193664278,193.75784846630052,205.31728089555384,202.23276261270914,197.61866255953578,195.09783711126764,194.5860708131122,195.4199799511022,195.5927201165113,197.42756984528967,197.33252402764384,197.91524917116342,200.67455549590989,194.19640755936436,189.6327698628229,201.64926082840935,196.28643080009664,199.12103115022964,199.36041415906925,194.70033405284317,198.0103802835646,202.09546689191765,203.47649232240798,209.02712354141354,204.90740459249403,208.63257116520984,204.80321659302888,209.247264298656,195.8012526780519,194.12674203738928,194.15367843388097,199.1281105025841,193.8476138321647,193.91553091759536,198.45685763291834,198.15181135116387,195.27498811933265,205.59341116647187,213.24017481959564,211.78823860278797,210.2768462602196,220.98571445568317,232.58820416119804
