,dates,mex0253-0000,mex0253-0001,mex0253-0002,mex0253-0003,mex0253-0004,mex0253-0005,mex0253-0006,mex0253-0007,mex0253-0008,mex0253-0009,mex0253-0010,mex0253-0011,mex0253-0012,mex0253-0013,mex0253-0014,mex0253-0015,mex0253-0016,mex0253-0017,mex0253-0018,mex0253-0019,mex0253-0020,mex0253-0021,mex0253-0022,mex0253-0023,mex0253-0024,mex0253-0025,mex0253-0026,mex0253-0027,mex0253-0028,mex0253-0029,mex0253-0030,mex0253-0031,mex0253-0032,mex0253-0033,mex0253-0034,mex0253-0035,mex0253-0036,mex0253-0037,mex0253-0038,mex0253-0039,mex0253-0040,mex0253-0041,mex0253-0042,mex0253-0043,mex0253-0044,mex0253-0045,mex0253-0046,mex0253-0047,mex0253-0048,mex0253-0049,mex0253-0050,mex0253-0051,mex0253-0052,mex0253-0053,mex0253-0054,mex0253-0055,mex0253-0056,mex0253-0057,mex0253-0058,mex0253-0059,mex0253-0060,mex0253-0061,mex0253-0062,mex0253-0063,mex0253-0064,mex0253-0065,mex0253-0066,mex0253-0067,mex0253-0068,mex0253-0069,mex0253-0070,mex0253-0071,mex0253-0072,mex0253-0073,mex0253-0074,mex0253-0075,mex0253-0076,mex0253-0077,mex0253-0078,mex0253-0079,mex0253-0080,mex0253-0081,mex0253-0082,mex0253-0083,mex0253-0084,mex0253-0085,mex0253-0086
396,2018-03-04 17:18:13+00:00,234.7939287675544,216.14628096481317,210.31687184646194,211.21152752137934,208.77137107065153,205.55187488680386,203.80778974866104,208.51722682597006,206.92232121976738,213.28853390428765,220.45961301475376,210.96006113982477,209.15048028841085,210.72960691763524,214.40349592733617,213.53085282437843,216.61309857336533,216.0166307247241,215.80867637845859,210.64249225113358,209.1381855771115,210.0737800831049,204.1055788717744,197.91014785069117,201.81837256766448,202.83557189201366,198.47878610641965,198.61061552315567,198.02747678630158,196.9202396363477,199.14647021698727,200.72142421090783,198.4651702301122,195.7563158295648,199.78416293468422,198.49273269574078,201.18581413843563,196.1000416728403,190.38671820624546,202.7253080992681,202.67295090905475,199.52313151786194,203.16872395875436,204.2118812905425,199.42219580711514,204.55016782232843,205.8651139029061,205.4521510817864,209.94816966648656,210.89625083615192,212.9198192781373,213.65303603908882,213.70630958724485,214.2284068377015,213.45936183293225,217.10976810863338,218.49185509766835,217.98579822693654,214.37977404028504,221.8043376391749,211.60751488287465,213.80422220234374,199.69261954409427,198.27685058603467,181.44649270096494,181.9172713960932,167.43095439399224,171.3301432455939,175.55966481025058,169.93016174089405,179.15832062878204,183.97293559231588,183.91415532457816,179.5146756711418,174.3919744510719,174.81094991343676,174.52341974176682,181.7019810765517,189.73313825833006,197.1620854819969,209.50152060507799,214.01926963588366,215.98683619175605,215.9697555888743,214.6575394588487,217.0960052277346,205.1352555659719
397,2018-03-12 17:19:47+00:00,247.25448081363507,225.02068725531714,224.1864993661419,218.74323843420606,219.22003483330897,217.46032475436564,212.28684088239012,213.50738362592534,210.36659955343282,,,221.0989398431617,219.55490666663565,212.84781734280736,216.78678797386846,217.7146522815832,219.5168391161015,223.94110563116385,219.3446746061285,218.7273549552969,213.12585385843104,211.66082576867885,,208.21807537727955,203.80169596649034,205.85410308021355,205.2611462662265,204.19937898898,203.34410540036046,202.5969553461719,203.76430605544897,204.7480816621959,203.73049282932527,205.85433595970898,202.65999211793536,193.0396365206215,209.07792575809304,198.56818430427984,190.739145821452,206.05209561165537,207.47209385873475,209.07663385129848,205.95956671880913,209.82088251086262,211.6630506073875,212.34264854958948,213.36898722484972,212.4202353341172,213.2846229866392,214.4050346104869,220.1135742257983,223.0431057072268,223.48560118177505,219.8819862284218,218.2122798345825,223.42169659105764,221.38001239447726,217.7537839012736,222.40377566019606,229.53823393925205,219.9447946726704,216.62000736442698,210.3397818178226,203.06323660413403,189.37331988061578,185.56716457590943,181.5176137884631,175.36513125582255,182.82955479403364,180.38228365497957,187.28409715710865,191.9736385383219,193.44594657812846,187.29192408339995,182.0992763687573,183.8087367864086,185.7213246227031,190.06415441099358,192.1305630190731,199.12758966599233,213.1550540694256,223.56755418392632,218.7227065314204,214.52111769931415,220.18933907881149,220.96973395070802,210.66299769379063
398,2018-03-20 17:18:04+00:00,237.54773508103594,218.0324751655909,212.53779933797762,212.37356134169778,211.74673355650685,210.85983482931164,204.8416465620091,202.5822572556508,205.30457874495664,212.40813382557695,220.00257903386859,214.3874397334655,215.93982298056142,209.9680195682845,212.55502964107993,214.7017938838976,218.13137567728313,220.43549525815274,216.4484685077199,211.62213224348142,208.933600663321,209.2196263743333,203.66544789392432,206.0435469067836,200.2481073516741,201.41702903356233,201.74449453044863,194.07469299609068,198.04524527316119,198.4736062481241,199.38893276950768,204.54130381367503,202.74327865290473,202.44957571061425,197.18850515399248,200.18573894865023,197.77808037243867,195.9508969209836,179.68005963595098,194.91493605155415,198.4972428966651,199.327218562529,199.04066537758507,200.119677498913,201.17901990392997,203.8843292041877,204.97867652925686,208.7568714672691,210.3864695710614,215.975499609328,212.4272381467685,214.84373254659474,214.6693713902419,216.4955251211345,216.27712325697394,217.54681589710975,219.74898108473468,213.72803593219496,218.10498500799787,221.70961548817075,218.62042890471076,215.733914884527,203.2266009752679,194.19040219338075,185.49547476220033,189.27414880965642,182.33758107940497,177.41296937676958,176.49548673234744,177.0936366581543,188.0599207059149,188.9774290583474,187.0637392053619,179.9970709109595,180.57893906120123,177.528036373553,178.01685334948644,183.65546169035042,187.5288396250511,198.1655362859575,205.63684781961211,214.48710244155077,212.3820923588599,207.04546284567044,219.97932541064938,219.90927854361172,208.35130993868032
399,2018-03-28 17:19:34+00:00,237.6490312297444,,216.1319856274044,213.41726510770178,204.4203315266238,207.03822881725108,202.11598560333715,204.0586516410629,206.54428487180638,209.46229090590955,220.14736802793314,213.46056702284847,,205.9743832574515,203.75649990192036,211.615747260501,212.27500698827987,215.34210795665754,215.83676293409326,209.99351235062906,208.87795772056697,210.63622414254803,200.55176654687807,198.6762218331472,199.5067239183565,,,194.2472102735735,193.68413629928767,193.95307464002744,195.53360491050375,194.77365928365606,196.39021842483635,196.1488328020583,194.95116736608153,193.35053530676703,192.89883717004753,191.0504781101296,,194.27316012829823,201.71202574431982,199.4259529213599,201.02785126071507,196.8902486819952,197.7483575562894,201.2731362869621,205.36566916883572,208.76370403097857,208.75147344406128,210.790480851994,213.0740790866973,211.67151657694853,212.56478914726262,210.9603102667582,215.25730333720702,215.2435414284281,216.4109440381338,213.6845511648686,214.01585542497824,217.13888482469326,216.76407334181252,207.6331249737925,203.3462112914449,196.07966769472154,188.37969619472955,182.17041473254187,177.15752368163825,175.29903797295566,175.36076167767493,177.515982805214,183.75732750242008,187.031717670795,185.80764583005708,177.88289357463356,174.76726435057913,172.49603328564842,171.1356342179929,172.3151212035394,177.88765220774988,193.384235373149,207.47779752006244,216.617510343904,219.9298779502078,210.77614379788048,223.49757525908973,220.68754581224098,208.81966294172543
400,2018-04-05 17:17:57+00:00,240.83731202362213,219.7432645183261,218.24756093966334,215.06702460291805,211.80866559311724,208.77460439974962,205.4987598276895,208.26478674713726,209.1653616169363,212.04528821595858,224.20092125452118,216.26188797358145,209.31152327936655,211.60871679474403,216.98208865059863,215.64618517805815,218.63430526531062,225.29545729910802,218.24631401348665,216.25718362750504,215.51023046430868,213.91120755572288,204.66029635067628,202.73139723316228,200.266188789572,202.00808343966588,200.3959358210313,199.38591793513805,198.62359782924014,196.17926928751584,198.3490926289578,198.75424216926385,197.50469810603025,197.5379030701622,198.68216024640594,200.05041763026827,200.8952358873504,195.4307045910731,173.28699564847315,194.95460811626842,197.44303928223349,198.09043559541436,202.88513877464888,203.00435537990188,200.89056904972682,203.88656627472523,205.8244288156133,210.03361244404982,206.54524161415515,214.29254623750057,212.5737387674436,216.67209184309388,213.48536295887453,219.59728516783323,215.22577632624566,215.14575586738562,218.3431935501116,218.3250670486981,221.73588650763492,220.21990793632872,221.47239273496444,215.7227782674463,204.28091829911006,191.76197455101334,189.52588056407086,181.40603042223253,177.7838365239709,175.8134250764405,176.61340114781854,178.17041220052013,185.838473922918,187.75809334975105,186.1614870179198,178.03866264113313,179.7878325801002,174.01253463199578,173.26112429380558,179.78586678319687,188.05116268908642,203.03293571865964,213.30778236953742,218.11979806980133,216.82103189454762,212.6607524594669,219.74584131189016,220.38916387422347,208.38337394630608
401,2018-04-13 17:19:19+00:00,246.25908633044457,225.14567201088872,220.51451732137008,219.76872597799172,216.4605535873451,218.68974815788653,206.58237816416636,,208.4794302190266,213.44824677231082,217.68508390319914,215.33127759027315,216.4040231445149,215.79843717418612,211.85188728557316,215.92938823693734,216.95656134682307,220.11448006040325,216.50332828686314,,210.16771203880347,213.6903324868437,205.67030425165512,202.12530606627126,197.0483650587584,200.05728387881578,200.74790585065637,196.74341191089832,196.14066693544677,199.47209907798714,199.03665259479789,203.00731448098438,,196.5412790187808,194.6646343620505,192.20793012723638,196.6141424312325,197.40061509481174,48.396139930970826,197.61334917131484,198.3088160123525,204.5770351426994,206.214244125157,202.40671067898813,203.65572784712194,206.8047824207651,201.19026477912394,207.96195166817046,210.32715095355934,212.04340162724827,213.84404086600077,214.44975960028063,213.46304517083541,218.05855865746508,213.91826933236197,219.84379927525237,223.4287396068117,215.43607221837095,221.40958813343974,221.46236761151965,219.52356024782392,214.39095645207897,202.07856252026505,196.71757878168125,190.5742546052636,183.12279690861854,176.22433226216015,176.80418606926798,175.95633896963653,180.87538068278218,182.25558690580016,191.03249954587102,186.43495778726518,184.28755269567068,176.87399278902944,177.88824847769777,174.59516171522137,182.16329848643466,186.01864892144224,196.04646403764863,210.89945636425136,209.6448480696942,207.4263166590016,206.7445590623892,206.1363338692435,210.3481942660304,210.3178209871735
402,2018-04-21 17:17:48+00:00,233.53317832051576,214.76479733832116,211.68637782415792,206.54434927285848,192.2731726075017,208.71475683124964,207.28836719114028,207.0867517010396,215.5311004501653,205.9379464680114,213.65243697110154,213.82486897250092,207.44112666258275,204.76916800989875,205.4833760927823,207.0685412082255,210.7376983857169,215.47422249861359,213.77905241762215,206.85867143285398,210.4793275337546,208.08097496112475,204.7030566464701,203.1280824289414,197.64405603588725,199.03686435672137,196.04381439194157,191.63817689354659,193.30654188540237,191.23823307058575,194.96115125682797,196.7359322858306,195.64655732324954,196.5656929224814,191.2892322638232,193.2426651744051,195.7703664571933,192.71682886545244,45.274550190854846,193.23113485658658,196.71895919988043,197.7491083501988,197.03455479700193,199.1500327258837,195.01854733689723,201.53821457125525,203.9639634492459,205.9004024782322,206.50871701180614,209.92157554496862,209.73786229725556,211.17670819025773,211.63843742415003,211.3582627137999,212.62766541846753,211.51847317856138,216.83229097155692,208.85287907091856,216.69438490797057,214.29649402912943,217.37504087607502,206.77679597444967,198.41776187661668,188.36478665946834,180.20656036738217,178.79000606474563,165.94921021472246,166.39262701270184,171.76717686103962,171.5758387908669,175.91644807905504,181.87189410690965,176.56207885057472,173.4120180313507,172.3134493955454,172.61568912763926,168.13726519013335,171.77114464182546,178.69319868099444,186.6882945392514,193.621144810173,206.7697840724744,205.04183328173718,199.65644087417695,206.90795798532432,205.57665353732702,205.96267594860709
403,2018-04-29 17:19:02+00:00,230.51409210508186,212.40310925073152,208.62049319626854,203.77348282946815,,208.56372058913936,206.50689256566537,206.9000951052434,202.1855729315096,202.95927510459944,211.55421815252808,206.33985176320988,202.62013730703637,202.86216763777836,205.91835028586956,,,213.91448354281954,212.32451459687042,208.5030903806674,203.77292348152838,205.6082507264008,199.98543444577604,198.59693744346364,194.5164678388165,195.66961342473456,195.15433618754815,192.13222031293688,186.25404435895138,187.19094907296005,195.6342348581271,196.60866765054658,197.28394514906142,197.85621032528647,193.02601920776004,189.96167843422592,189.0293608762395,188.043665349923,50.613190924030036,191.01847602593062,195.64967152067453,197.1064375932885,192.08355216128493,190.35383950901894,199.24725997247785,204.25807262487163,205.65990307746526,207.48884393436737,205.5934831597879,206.69459488860213,207.89936111433428,212.58865422374828,211.28119997245085,212.86729961638187,208.54548605339977,211.610956968018,199.98726348549903,215.20816268399068,216.78582255101117,215.3306649620178,209.59250163525428,202.237150979763,194.58000473238485,191.71385145373654,181.39310781219297,170.86368909488004,154.74389334703886,163.71252856797503,170.81091195969918,168.81028036728196,176.25166841459867,180.37178652469163,177.30195806078422,170.37503058404593,161.88651545242539,169.91640697310444,166.2936206976348,167.7516224045717,179.65117870649257,177.75001262468953,196.14661462267387,197.44711411924106,206.304205568207,192.6372993001397,203.7176321203636,199.1892317812065,198.06799979681355
404,2018-05-07 17:17:39+00:00,245.0337188822082,221.25964672378277,221.04374694684122,213.02996748445133,211.28464132899143,215.01872984199701,211.2199244055976,210.69295376841427,208.17388341881608,210.36152336968615,216.01318980155543,212.22547419220217,210.89918440872603,207.992804468759,210.48120118948788,212.13788419334097,217.5885536915479,224.05150902559967,222.42511525697054,217.3716785931881,217.07188895458046,217.8317400128768,212.17579491309215,209.1065418841365,206.09647166744105,205.91094967890177,204.1731702057965,199.59531426662573,201.67522678780628,201.14859591972197,201.43419974857386,202.3915461056235,202.10351149082612,199.60085166411892,199.35095368637707,199.20474764752845,199.61083724239137,194.2920294162464,48.888510213061295,200.4814816265672,204.2911750090961,201.25928879918246,199.92821745254824,200.56548287369344,200.38343085237474,205.46808090571417,206.1125769140673,210.31794878296807,208.35691364716322,211.1923060657508,211.53292920469568,216.01452013585074,216.6676125341514,218.277976005774,215.1662456473573,217.3114673057466,206.53649451821332,216.10348091158943,216.172390188171,215.77420970137183,210.42108521876077,205.90763322442,197.37642775622163,193.2220489235594,182.64902414823706,178.63509457352632,157.52298909141084,170.23588335193136,172.62426422298847,173.92670220958604,177.8057802639177,185.04216112246417,185.1834948133617,177.3705499502018,174.89639329963512,172.89120771390859,175.20713839600978,173.11905114101074,184.9333419428854,188.35328607575602,200.87238591033702,208.08346713083415,209.278746509513,198.6073113591119,211.01715209522592,208.54083639396362,207.27234376458648
405,2018-05-23 17:17:27+00:00,218.9457976480043,201.78375966709245,197.79269561584556,192.09767939848152,199.6602751274566,199.88263835094764,197.51639360183668,199.46803316987103,198.03943490609984,200.71651907712578,209.40759988312664,205.97063708358397,205.67108164693838,208.42687812846555,211.16546759338462,214.08616315649186,215.06847782770438,216.68503094269477,216.28113844035485,212.6302850606565,210.8714173891092,210.13264663741333,203.5589748836435,202.2663984042763,198.88691319406732,199.01680211764463,195.3214293458928,191.97728601439738,194.01548678327674,191.14756488503207,189.56040764071577,193.72120805268406,195.32836174875354,198.07141707136083,192.5935550384841,192.17196089420952,193.81781533460094,185.59034850680044,,191.68554671647877,193.5042676822863,197.79324094542363,195.08085876117815,195.9521547570776,194.44490079585506,196.01768798158577,195.37363352826964,194.12343355708612,201.8687805106277,203.26533355843787,206.1608004694074,206.2272645623574,204.71844090866477,206.66499487285137,206.75027855110636,203.8340328375986,205.4996015101989,202.71647176184496,206.0097725627764,209.14241004793234,204.55603508993983,201.61566909477185,196.43478315373073,183.09764735140348,169.99295682232568,168.32415724462794,156.25067507502,162.70255684147935,167.8994068737054,169.88687492825636,165.47567024285192,169.07033301733594,169.6821161854243,174.55626295678326,169.77918139384673,170.40230836663054,167.37633864387413,172.93959816094218,181.82705378327395,191.78227292658454,200.95071604154566,213.90584792491347,209.87498835927863,203.6641773601479,211.21427567289552,211.43730090372128,210.82457448191678
